"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"1127441";"";"Élève";"BOWERS001";"Lya";"lya.bowers001";"lya.bowers001";"crv4f8nv";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227838 - GS";"";"Isy TOMAT001, Lorian GODFREY001"
"1790639";"";"Élève";"BULLOCK001";"Claire-Line";"claire-line.bullock001";"claire-line.bullock001";"";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227840 - CP";"";"Nateo CAPPELLO001, Ibticem RAINI001"
"1756225";"";"Élève";"CALAUNE001";"Emeryck";"emeryck.calaune001";"emeryck.calaune001";"vj8jpakd";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227844 - CM2";"";"Divya YARI001, Kenson FRITZ001"
"241082";"";"Élève";"CAPASSO001";"Rosy";"rosy.capasso001";"rosy.capasso001";"9jkadcv7";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227844 - CM2";"";"Sovan MCNAMEE001, Camila LOHARIN001"
"383503";"";"Élève";"CATALANO001";"Marc-Albert";"marc-albert.catalano001";"marc-albert.catalano001";"z5pb6dv4";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227839 - GS";"";"Serginio TORMEY001, Azemia PIROZZI001"
"1582492";"";"Élève";"CAVALLO001";"Alyaa";"alyaa.cavallo001";"alyaa.cavallo001";"nnr8scek";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227844 - CM2";"";"Inouk BONO001, Emeline WARE001"
"1913420";"";"Élève";"CAWLEY001";"Milina";"milina.cawley001";"milina.cawley001";"jave47cv";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227844 - CM2";"";"Johen PACHAI001, Zoha TUMBAPO001"
"1457881";"";"Élève";"CHARLES001";"Camal";"camal.charles001";"camal.charles001";"z8zwyphp";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227842 - CE2";"";"Vilma KAPAIR001, Emmeline MARELLI001"
"1407822";"";"Élève";"COGHLAN001";"Kahila";"kahila.coghlan001";"kahila.coghlan001";"r86yz6ar";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227838 - GS";"";"Khelyssa CHLEBOWSKI001, Cheraz FIORENTINO001"
"1720779";"";"Élève";"COTTON001";"Collyn";"collyn.cotton001";"collyn.cotton001";"wtnxzpnp";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227842 - CE2";"";"Naëly THING001, Elfy MANZI001"
"1095535";"";"Élève";"CURTIN001";"Peryne";"peryne.curtin001";"peryne.curtin001";"4353e8yw";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227844 - CM2";"";"Abdulsamet SHAHEEM001, Cyriana SOLIH001"
"875371";"";"Élève";"DAVIE001";"Nawell";"nawell.davie001";"nawell.davie001";"4evhtnyn";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227842 - CE2";"";"Kossay NIMAGA001, Uranie SATTAR001"
"272158";"";"Élève";"DESSI001";"Alime";"alime.dessi001";"alime.dessi001";"hh8psvpj";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227842 - CE2";"";"Axel AGOSTINI001, Vicente BADHAI001"
"249729";"";"Élève";"DHANADI001";"Julyne";"julyne.dhanadi001";"julyne.dhanadi001";"pvgrhjzx";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227843 - CM1";"";"Marcello SWEENEY001, Lily-Lou BARAINI001"
"541561";"";"Élève";"DIAMOUTENE001";"Odin";"odin.diamoutene001";"odin.diamoutene001";"wr3rmsjg";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227840 - CP";"";"Divine HENDERSON001, Kaïlie O'GRADY001"
"1401632";"";"Élève";"DINI001";"Moe";"moe.dini001";"moe.dini001";"7kv8vwns";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227838 - GS";"";"Baltasar CBELL001, Kiné WOOLNOUGH001"
"1979359";"";"Élève";"DOWNING001";"Helwane";"helwane.downing001";"helwane.downing001";"m4jw4b7a";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227842 - CE2";"";"Odette BHUJEL001, Coraly MACDONNELL001"
"1429894";"";"Élève";"DURA001";"Darian";"darian.dura001";"darian.dura001";"zj6e3xrx";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227837 - PS";"";"Jean-Ferdinand BERGIN001, Mislina HAFEEZA001"
"943848";"";"Élève";"DURKAN001";"N'faly";"nfaly.durkan001";"nfaly.durkan001";"cacfnphw";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227841 - CE1";"";"Salha LYONS001, Anne-Zoé MCGRANE001"
"601016";"";"Élève";"DUSAD001";"Almina";"almina.dusad001";"almina.dusad001";"d47xe7ks";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227844 - CM2";"";"Djoy BANFI001, Ursule DARBY001"
"972706";"";"Élève";"DUSADH001";"Kéan";"kean.dusadh001";"kean.dusadh001";"k3ej3454";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227842 - CE2";"";"Thibaud MENZIES001, Theotine JENSEN001"
"317408";"";"Élève";"EMERY001";"Aladdin";"aladdin.emery001";"aladdin.emery001";"bnbw44ve";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227840 - CP";"";"Ascelin KILLION001, Joude TIMALSEN001"
"629008";"";"Élève";"FALAN001";"Maïween";"maiween.falan001";"maiween.falan001";"t5vy97dm";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227843 - CM1";"";"Narayan NYHAN001, Nyota GOITA001"
"189404";"";"Élève";"FANELLI001";"Leyton";"leyton.fanelli001";"leyton.fanelli001";"5x9mvt8j";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227842 - CE2";"";"Jimmy CASTELLI001, Iolana BRADY001"
"924538";"";"Élève";"FANNING001";"Alida";"alida.fanning001";"alida.fanning001";"ge8nfa6e";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227843 - CM1";"";"Eliya ZEENA001, Krystel MALAKAR001"
"1240732";"";"Élève";"FAREEDHA001";"Rosélia";"roselia.fareedha001";"roselia.fareedha001";"v4xw8k3p";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227838 - GS";"";"Eliya ZEENA001, Krystel MALAKAR001"
"649073";"";"Élève";"FAZLA001";"Bettan";"bettan.fazla001";"bettan.fazla001";"3htwrngk";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227840 - CP";"";"Zaïm PISCOPO001, Célyna SAMAL001"
"1428896";"";"Élève";"FERNANDES001";"Allyana";"allyana.fernandes001";"allyana.fernandes001";"ee5y88rk";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227837 - PS";"";"Rafiq SEMPLE001, Tuong GRIFFITH001"
"415985";"";"Élève";"FINEGAN001";"Kounady";"kounady.finegan001";"kounady.finegan001";"fmysvpvp";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227843 - CM1";"";"Shmouel SHAMIL001, Firdaouss STEFANELLI001"
"1950694";"";"Élève";"FLAHERTY001";"Hamelle";"hamelle.flaherty001";"hamelle.flaherty001";"4rp533fp";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227837 - PS";"";"Gnouma PITT001"
"1300614";"";"Élève";"FLEMING001";"Hamdi";"hamdi.fleming001";"hamdi.fleming001";"awg57z7r";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227844 - CM2";"";"Iba VERCOE001, Fantine BOVE001"
"1172269";"";"Élève";"FRY001";"Virapin";"virapin.fry001";"virapin.fry001";"3k7pc6w8";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227841 - CE1";"";"Meyron FAZEEN001, Amdjad GROVES001"
"498322";"";"Élève";"FURLAN001";"Délio";"delio.furlan001";"delio.furlan001";"zyyk5pgr";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227842 - CE2";"";"Brehima STEPHENSON001, Adelisa MUSAHARANI001"
"114537";"";"Élève";"GILMARTIN001";"Noomi";"noomi.gilmartin001";"noomi.gilmartin001";"ft8nfzwr";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227844 - CM2";"";"Serginio TORMEY001, Azemia PIROZZI001"
"352651";"";"Élève";"GREGORI001";"Smaël";"smael.gregori001";"smael.gregori001";"rdg88var";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227840 - CP";"";"Shadia YORUW001, Nassredine SHIFANA001"
"1707358";"";"Élève";"GROGAN001";"Consuela";"consuela.grogan001";"consuela.grogan001";"fhmsvx48";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227843 - CM1";"";"Aldebert GUEST001, Nazaire MANNIX001"
"1768373";"";"Élève";"GUINAN001";"Lüna";"luna.guinan001";"luna.guinan001";"xemb5ah3";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227839 - GS";"";"Pharrell RANAMAGAR001, Noëmie ATZORI001"
"1553318";"";"Élève";"HADA001";"Elaïjah";"elaijah.hada001";"elaijah.hada001";"vb55tj56";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227844 - CM2";"";"Jayen AIDI001"
"62645";"";"Élève";"HAISAM001";"Nowen";"nowen.haisam001";"nowen.haisam001";"6jdw3dye";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227840 - CP";"";"Faical KENNA001, Vassil SIHAM001"
"25004";"";"Élève";"HANNIGAN001";"Djeyna";"djeyna.hannigan001";"djeyna.hannigan001";"867dsbgt";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227838 - GS";"";"Meïssa VASEL001, Althéa KAHAR001"
"157296";"";"Élève";"HAYMES001";"Nathan";"nathan.haymes001";"nathan.haymes001";"zxh5fsxw";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227837 - PS";"";"Lahcene WADEEFA001, Camila LOHARIN001"
"871010";"";"Élève";"HUGHES001";"Mama";"mama.hughes001";"mama.hughes001";"f8yhwej3";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227837 - PS";"";"Habib BRIGHT001, Maysaa BHLON001"
"1135605";"";"Élève";"HURLEY001";"Jully";"jully.hurley001";"jully.hurley001";"y9dprcdb";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227837 - PS";"";"Ioann MCBRIDE001, Alphee GUNN001"
"1626402";"";"Élève";"IHUSAN001";"Katharyna";"katharyna.ihusan001";"katharyna.ihusan001";"mg8wcnxh";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227837 - PS";"";"Mammadou BULLOCK001, Josita ONEILL001"
"1653986";"";"Élève";"JAPREL001";"Mayi";"mayi.japrel001";"mayi.japrel001";"y7x9fm8g";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227843 - CM1";"";"Kayllia DRAPER001, Oceane RANDALL001"
"1892314";"";"Élève";"JARGH001";"Ayhan";"ayhan.jargh001";"ayhan.jargh001";"kb4xe5kb";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227839 - GS";"";"Vigo LAUNAY001, Ilanna BAGNALL001"
"1327400";"";"Élève";"KEYES001";"Miassa";"miassa.keyes001";"miassa.keyes001";"jtdgpvxb";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227841 - CE1";"";"Djoy BANFI001, Ursule DARBY001"
"880584";"";"Élève";"KEÏTA001";"Constantino";"constantino.keita001";"constantino.keita001";"t7e57znp";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227837 - PS";"";"Djani BANNISTER001, Tulio RAUNA001"
"456647";"";"Élève";"KEÏTA001";"Sanya";"sanya.keita001";"sanya.keita001";"ewr3sj7g";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227842 - CE2";"";"Sullivann MCELROY001, Sigolène JENKINS-SMITH001"
"1280145";"";"Élève";"KIERNAN001";"Batoule";"batoule.kiernan001";"batoule.kiernan001";"ygwehmtx";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227841 - CE1";"";"Devrim BARBERO001, Aivy CHAUHAN001"
"107575";"";"Élève";"KILLEEN001";"Anke";"anke.killeen001";"anke.killeen001";"7m5mnh8p";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227841 - CE1";"";"Maé-Lou INAYATH001, Vincenzo PRASAI001"
"1551223";"";"Élève";"LAMBE001";"Dioulde";"dioulde.lambe001";"dioulde.lambe001";"yb6n8kn9";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227841 - CE1";"";"Fouede SADLER001, Wassyla GOITA001"
"807506";"";"Élève";"LEA001";"Guimba";"guimba.lea001";"guimba.lea001";"bftjtcr7";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227843 - CM1";"";"Maedine COUMARE001, Maïlis KURMINI001"
"1321568";"";"Élève";"LEONARDI001";"Senem";"senem.leonardi001";"senem.leonardi001";"ny38wara";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227839 - GS";"";"Brehima STEPHENSON001, Adelisa MUSAHARANI001"
"945588";"";"Élève";"LESTER001";"Hakeem";"hakeem.lester001";"hakeem.lester001";"6fnmddes";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227844 - CM2";"";"Devann MULDOON001, Alberie VANJAR001"
"496836";"";"Élève";"LOKOPWE001";"Nadira";"nadira.lokopwe001";"nadira.lokopwe001";"mgwt5av5";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227842 - CE2";"";"Devrim BARBERO001, Aivy CHAUHAN001"
"1460644";"";"Élève";"LOPCAN001";"Margery";"margery.lopcan001";"margery.lopcan001";"7hpk6ycp";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227843 - CM1";"";"Rokiatou MOCI001, Zoan HASHIGUCHI001"
"1798392";"";"Élève";"LYNE001";"Priam";"priam.lyne001";"priam.lyne001";"engv8cxd";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227841 - CE1";"";"Rohane ABOOBAKURU001, Emmy THINA001"
"1046276";"";"Élève";"MANANDHAR001";"Randa";"randa.manandhar001";"randa.manandhar001";"8nhjrbby";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227843 - CM1";"";"Elhadji NADEEMA001, Tessnym DOTEL001"
"1885742";"";"Élève";"MANIKE001";"Diaka";"diaka.manike001";"diaka.manike001";"zm35tkc3";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227839 - GS";"";"Eliya ZEENA001, Krystel MALAKAR001"
"1357303";"";"Élève";"MARTELLI001";"Yendi";"yendi.martelli001";"yendi.martelli001";"bj6w9vse";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227837 - PS";"";"Genesa CHOLYMAY001, Renée MOLINARI001"
"1347521";"";"Élève";"MASSA001";"Tiphen";"tiphen.massa001";"tiphen.massa001";"vgnn9nbb";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227838 - GS";"";"Tinael JHA001, Rihan DIATLOFF001"
"1957023";"";"Élève";"MASSARI001";"Mohamed-Islem";"mohamed-islem.massari001";"mohamed-islem.massari001";"xgwwxpvh";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227843 - CM1";"";"Myles SHIMANA001, Mika CONTINI001"
"1693929";"";"Élève";"MAUSOOM001";"Tohan";"tohan.mausoom001";"tohan.mausoom001";"vvbmedde";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227838 - GS";"";"Amalric HASSAN001, Thaly LALOR001"
"1121218";"";"Élève";"MCCORMACK001";"Amane";"amane.mccormack001";"amane.mccormack001";"sfx373p5";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227837 - PS";"";"Néliya KASAI001, Fioravante CAPELLI001"
"317189";"";"Élève";"MCCORMACK001";"Estebàn";"esteban.mccormack001";"esteban.mccormack001";"7p5xj3dn";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227839 - GS";"";"Luyana UPADHYAY001, Derick MIGLIACCIO001"
"271200";"";"Élève";"MEEHAN001";"Rhizlaine";"rhizlaine.meehan001";"rhizlaine.meehan001";"fxzjbkp6";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227842 - CE2";"";"Devann MULDOON001, Alberie VANJAR001"
"1085195";"";"Élève";"MOON001";"Xane";"xane.moon001";"xane.moon001";"f6td7vjb";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227838 - GS";"";"Bronislaw MANNA001, Debhora BALAL001"
"954397";"";"Élève";"MOSCA001";"Casimiera";"casimiera.mosca001";"casimiera.mosca001";"gwymzwy4";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227839 - GS";"";"Faiz JACOBS001, Noane STAFFORD001"
"451914";"";"Élève";"MUEEN001";"Mimoza";"mimoza.mueen001";"mimoza.mueen001";"fdrt8xnv";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227842 - CE2";"";"Khelyssa CHLEBOWSKI001, Cheraz FIORENTINO001"
"647898";"";"Élève";"MUEENA001";"Christiana";"christiana.mueena001";"christiana.mueena001";"8jpegrmy";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227839 - GS";"";"Sullivann MCELROY001, Sigolène JENKINS-SMITH001"
"1872964";"";"Élève";"NAFEESA001";"Sevim";"sevim.nafeesa001";"sevim.nafeesa001";"hk8mgxz7";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227840 - CP";"";"Lama KAHAR001, Nati FINNEY001"
"757307";"";"Élève";"NAJEEB001";"Ryhad";"ryhad.najeeb001";"ryhad.najeeb001";"5ddezvmf";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227838 - GS";"";"Vick NASHAYA001, Anaïs SHIFAN001"
"725079";"";"Élève";"NASHEED001";"Kendryck";"kendryck.nasheed001";"kendryck.nasheed001";"zpkb3krb";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227837 - PS";"";"Assadillah DEMPSEY001, Hanin REESHA001"
"568318";"";"Élève";"NIUSHAD001";"Dévan";"devan.niushad001";"devan.niushad001";"gfr4f37y";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227838 - GS";"";"Yousaf MAGRATI001, Sully PORTA001"
"751";"";"Élève";"NORTH001";"Gaylord";"gaylord.north001";"gaylord.north001";"zfpde6xa";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227839 - GS";"";"Sao ANDREW001, Moune HUSAIN001"
"1399957";"";"Élève";"OLEARY001";"Jocelyne";"jocelyne.oleary001";"jocelyne.oleary001";"rnzwwhcc";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227839 - GS";"";"Sullivann MCELROY001, Sigolène JENKINS-SMITH001"
"150584";"";"Élève";"OUEDRAOGO001";"Johann";"johann.ouedraogo001";"johann.ouedraogo001";"ktagdcgp";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227843 - CM1";"";"Ioann SAHU001, Aliye D'ANDREA001"
"1730485";"";"Élève";"PACINI001";"Louy";"louy.pacini001";"louy.pacini001";"rrbjkfxs";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227837 - PS";"";"Rosenn KIRWAN001, Aenaelle WHARTON001"
"725741";"";"Élève";"PALMISANO001";"Iméne";"imene.palmisano001";"imene.palmisano001";"8nx9tsx8";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227843 - CM1";"";"Martim ABDOULAYE001, Emmy-Lou MCGUIRK001"
"1027421";"";"Élève";"PARIS001";"Yane";"yane.paris001";"yane.paris001";"cm98p8z3";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227840 - CP";"";"Abdeljalil SANOGO001, Tivio COULIBALY001"
"1083082";"";"Élève";"PASAMAN001";"Elaia";"elaia.pasaman001";"elaia.pasaman001";"sxesymyh";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227841 - CE1";"";"Messaad REILLY001, Mayar MCDONAGH001"
"1004184";"";"Élève";"PEREGO001";"Sounda";"sounda.perego001";"sounda.perego001";"b5kvyz4y";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227841 - CE1";"";"Shmouel SHAMIL001, Firdaouss STEFANELLI001"
"225331";"";"Élève";"PHAGO001";"Leroy";"leroy.phago001";"leroy.phago001";"kvyzhs7r";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227844 - CM2";"";"Edgard PANERU001, Karym CHIRICO001"
"992230";"";"Élève";"PIACENTINI001";"Brigite";"brigite.piacentini001";"brigite.piacentini001";"f548wefw";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227837 - PS";"";"Ouri BAH001, Luciane SAMASSA001"
"1503375";"";"Élève";"PINI001";"Silamaka";"silamaka.pini001";"silamaka.pini001";"s89tdw6r";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227841 - CE1";"";"Hombeline PELUSO001, Hafiz LOCKWOOD001"
"1735736";"";"Élève";"PISANI001";"Mariano";"mariano.pisani001";"mariano.pisani001";"5zj3mrxr";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227837 - PS";"";"Ascelin KILLION001, Joude TIMALSEN001"
"601668";"";"Élève";"POZZI001";"Aliriza";"aliriza.pozzi001";"aliriza.pozzi001";"xxg6zxwh";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227841 - CE1";"";"Inouk BONO001, Emeline WARE001"
"1701989";"";"Élève";"RAIDAS001";"Abdel-Jalil";"abdel-jalil.raidas001";"abdel-jalil.raidas001";"k7rfjsgf";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227837 - PS";"";"Abdel-Magid SERMA001, Odélya FORTUNE001"
"1023073";"";"Élève";"RIZNEE001";"Jean-Yan";"jean-yan.riznee001";"jean-yan.riznee001";"h8vszcc4";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227840 - CP";"";"Habib BRIGHT001, Maysaa BHLON001"
"975368";"";"Élève";"ROSS001";"Bacary";"bacary.ross001";"bacary.ross001";"evt4wzfx";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227840 - CP";"";"Ilir GUPTA001, Shaya KEHOE001"
"1164980";"";"Élève";"SADA001";"Mamour";"mamour.sada001";"mamour.sada001";"pjb7t7vd";"";"E.E.PU-LE VIZAC-SAINT-RENAN";"227843 - CM1";"";"Wallis LONERGAN001, Menana PATEL001"
