"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"221718";"";"Élève";"MULHOLLAND001";"Lonzo";"lonzo.mulholland001";"lonzo.mulholland001";"5yzap65x";"";"E.E.PU-SIMONE VEIL-PLOEVEN";"223245 - CP";"";"Thania HENGIO001, Emerique RASHEED001"
"1926081";"";"Élève";"O'FLAHERTY001";"Sita";"sita.oflaherty001";"sita.oflaherty001";"wgwx8b3x";"";"E.E.PU-SIMONE VEIL-PLOEVEN";"223246 - CM2";"";"Malorie NAZEERA001, Malvyn IHUSAN001"
"855221";"";"Élève";"OAKLEY001";"Jonathann";"jonathann.oakley001";"jonathann.oakley001";"54zw6j7n";"";"E.E.PU-SIMONE VEIL-PLOEVEN";"223246 - CM2";"";"Thania HENGIO001, Emerique RASHEED001"
"1754771";"";"Élève";"OMAHONY001";"Thelyo";"thelyo.omahony001";"thelyo.omahony001";"e8gvhdhy";"";"E.E.PU-SIMONE VEIL-PLOEVEN";"223246 - CM2";"";"Abdarrahman AIMAN001, Mariyah JAUFARU001"
"301936";"";"Élève";"RICHMOND001";"Estelle-Marie";"estelle-marie.richmond001";"estelle-marie.richmond001";"69pcnpkb";"";"E.E.PU-SIMONE VEIL-PLOEVEN";"223245 - CP";"";"Kanto MISBAH001, Linaïs GAMBA001"
"421827";"";"Élève";"RONAN001";"Embarek";"embarek.ronan001";"embarek.ronan001";"7hg4r8hx";"";"E.E.PU-SIMONE VEIL-PLOEVEN";"223245 - CP";"";"Dafina LUTHFEE001, Matilio KOHAR001"
"1523503";"";"Élève";"RUBINO001";"Guy-Louis";"guy-louis.rubino001";"guy-louis.rubino001";"vv634y4h";"";"E.E.PU-SIMONE VEIL-PLOEVEN";"223245 - CP";"";"Thania HENGIO001, Emerique RASHEED001"
"1813065";"";"Élève";"RUDD001";"Diallo";"diallo.rudd001";"diallo.rudd001";"hhe3d63r";"";"E.E.PU-SIMONE VEIL-PLOEVEN";"223245 - CP";"";"Khaola COURTOT001, Kendra FLAISEK001"
"1516054";"";"Élève";"SABEENA001";"Lyna";"lyna.sabeena001";"lyna.sabeena001";"tad345r7";"";"E.E.PU-SIMONE VEIL-PLOEVEN";"223245 - CP";"";"Noelya SANDERSON001, René-Paul STREULENS001"
"321605";"";"Élève";"SHAAHEEN001";"Pierre-Yvan";"pierre-yvan.shaaheen001";"pierre-yvan.shaaheen001";"sby7m7sb";"";"E.E.PU-SIMONE VEIL-PLOEVEN";"223245 - CP";"";"Foucaud PASCUCCI001, Madigane MACCHI001"
"1319631";"";"Élève";"SINNOTT001";"Dali";"dali.sinnott001";"dali.sinnott001";"gy5axm8z";"";"E.E.PU-SIMONE VEIL-PLOEVEN";"223245 - CP";"";"Sybill FERRARIO001, Blake KAWARI001"
"1335575";"";"Élève";"SYANAVO001";"Samnang";"samnang.syanavo001";"samnang.syanavo001";"bhs3hh4s";"";"E.E.PU-SIMONE VEIL-PLOEVEN";"223246 - CM2";"";"Ipek SOFOORA001, Issiakha LAWLESS001"
"1467378";"";"Élève";"SYKES001";"Jailys";"jailys.sykes001";"jailys.sykes001";"w7naxtxs";"";"E.E.PU-SIMONE VEIL-PLOEVEN";"223245 - CP";"";"Audelie MUMTHAZ001, Merri COSGROVE001"
"398735";"";"Élève";"TALL001";"Sayf-Eddine";"sayf-eddine.tall001";"sayf-eddine.tall001";"wpta5mn7";"";"E.E.PU-SIMONE VEIL-PLOEVEN";"223245 - CP";"";"Oceane MURUTHALA001, Naulan FLORIO001"
"1300781";"";"Élève";"WILSON001";"Omran";"omran.wilson001";"omran.wilson001";"7fh8z4mx";"";"E.E.PU-SIMONE VEIL-PLOEVEN";"223245 - CP";"";"Quorentin NEBAUER-BORG001, Marcelline KHANA001"
"372995";"";"Élève";"ZUHURY001";"Dalilah";"dalilah.zuhury001";"dalilah.zuhury001";"97aemcnt";"";"E.E.PU-SIMONE VEIL-PLOEVEN";"223245 - CP";"";"Danaelle EAS001, Dione NIURE001"
"754349";"";"Parent";"AIMAN001";"Abdarrahman";"abdarrahman.aiman001";"abdarrahman.aiman001";"hxhvpnvb";"";"E.E.PU-SIMONE VEIL-PLOEVEN";"223246 - CM2";"Thelyo OMAHONY001";""
"572457";"";"Parent";"BEECHAM001";"Maria-Dolorès";"maria-dolores.beecham001";"maria-dolores.beecham001";"b4mdn4ej";"";"E.E.PU-SIMONE VEIL-PLOEVEN";"223246 - CM2";"Edwine MCBRIDE001";""
"1705686";"";"Parent";"BONI001";"Tya";"tya.boni001";"tya.boni001";"mxb763xb";"";"E.E.PU-SIMONE VEIL-PLOEVEN";"223246 - CM2";"Mohammad GROSSI001";""
"994723";"";"Parent";"BRUGMAN001";"Quitterie";"quitterie.brugman001";"quitterie.brugman001";"yskema6d";"";"E.E.PU-SIMONE VEIL-PLOEVEN";"223246 - CM2";"Leif VENTURINI001, Remon BAIDY001";""
"1722816";"";"Parent";"CHAMBERS001";"Uwe";"uwe.chambers001";"uwe.chambers001";"srwzfpxt";"";"E.E.PU-SIMONE VEIL-PLOEVEN";"223246 - CM2";"Leif VENTURINI001, Remon BAIDY001";""
"1697672";"";"Parent";"COSGROVE001";"Merri";"merri.cosgrove001";"merri.cosgrove001";"ysfbrdn5";"";"E.E.PU-SIMONE VEIL-PLOEVEN";"223245 - CP";"Jailys SYKES001";""
"1621189";"";"Parent";"RASHEED001";"Emerique";"maiwenn.doyle001";"maiwenn.doyle001";"56pb4d8s";"";"CLG-LA TOUR D'AUVERGNE-QUIMPER, E.E.PU-SIMONE VEIL-PLOEVEN";"4G2, 223246 - CM2, 223245 - CP";"Chelsey BRUNELLI001, Lonzo MULHOLLAND001, Guy-Louis RUBINO001, Jonathann OAKLEY001";""
"1937490";"";"Parent";"EAS001";"Danaelle";"danaelle.eas001";"danaelle.eas001";"tafgme6s";"";"E.E.PU-SIMONE VEIL-PLOEVEN";"223245 - CP";"Dalilah ZUHURY001";""
"1422791";"";"Parent";"FERRARIO001";"Sybill";"sybill.ferrario001";"sybill.ferrario001";"yfpw43jw";"";"E.E.PU-SIMONE VEIL-PLOEVEN";"223245 - CP";"Dali SINNOTT001";""
"1151441";"";"Parent";"FLAISEK001";"Kendra";"kendra.flaisek001";"kendra.flaisek001";"cv9pjys8";"";"E.E.PU-SIMONE VEIL-PLOEVEN";"223245 - CP";"Diallo RUDD001";""
"975701";"";"Parent";"GAMBA001";"Linaïs";"linais.gamba001";"linais.gamba001";"r4xy8psj";"";"E.E.PU-SIMONE VEIL-PLOEVEN";"223245 - CP";"Sude MAIGA001, Estelle-Marie RICHMOND001";""
"1226422";"1820584";"Parent";"GURAU001";"Modestie";"modestie.gurau001";"modestie.gurau001";"4v7pkjgw";"";"E.E.PU-SIMONE VEIL-PLOEVEN";"223245 - CP";"Loma BAGALE001";"Saniye DYSON001"
"1844410";"";"Parent";"HENGIO001";"Thania";"thania.hengio001";"thania.hengio001";"n3ytaf33";"";"E.E.PU-SIMONE VEIL-PLOEVEN";"223246 - CM2, 223245 - CP";"Lonzo MULHOLLAND001, Guy-Louis RUBINO001, Jonathann OAKLEY001";""
"1993857";"";"Parent";"IHUSAN001";"Malvyn";"malvyn.ihusan001";"malvyn.ihusan001";"rk7smc3z";"";"E.E.PU-SIMONE VEIL-PLOEVEN";"223246 - CM2";"Sita O'FLAHERTY001";""
"456599";"";"Parent";"IMAD001";"Hakeem";"hakeem.imad001";"hakeem.imad001";"99x9n6hh";"";"E.E.PU-SIMONE VEIL-PLOEVEN";"223245 - CP";"Loma BAGALE001";""
"1760495";"";"Parent";"JAUFARU001";"Mariyah";"mariyah.jaufaru001";"mariyah.jaufaru001";"z3khbzw4";"";"E.E.PU-SIMONE VEIL-PLOEVEN";"223246 - CM2";"Thelyo OMAHONY001";""
"793754";"";"Parent";"KALWAR001";"Aryam";"aryam.kalwar001";"aryam.kalwar001";"5mc93ynb";"SANS SPECIALITE";"E.E.PU-SIMONE VEIL-PLOEVEN";"223246 - CM2";"Mohammad GROSSI001";""
"242309";"";"Parent";"KHANA001";"Marcelline";"marcelline.khana001";"marcelline.khana001";"wsxrry3k";"";"E.E.PU-SIMONE VEIL-PLOEVEN";"223245 - CP";"Omran WILSON001";""
"624092";"";"Parent";"KOHAR001";"Matilio";"matilio.kohar001";"matilio.kohar001";"55t8dsbg";"";"E.E.PU-SIMONE VEIL-PLOEVEN";"223245 - CP";"Embarek RONAN001";""
"1188829";"";"Parent";"LAWLESS001";"Issiakha";"issiakha.lawless001";"issiakha.lawless001";"vekmzdzk";"";"E.E.PU-SIMONE VEIL-PLOEVEN";"223246 - CM2, 223245 - CP";"Ludwick HARWOOD001, Samnang SYANAVO001, Alvyne GASSAMA001";""
"951603";"";"Parent";"LUTHFEE001";"Dafina";"dafina.luthfee001";"dafina.luthfee001";"mhncsjyw";"";"E.E.PU-SIMONE VEIL-PLOEVEN";"223245 - CP";"Embarek RONAN001";""
"26206";"";"Parent";"MACCHI001";"Madigane";"madigane.macchi001";"madigane.macchi001";"mvs64wbg";"";"E.E.PU-SIMONE VEIL-PLOEVEN";"223245 - CP";"Pierre-Yvan SHAAHEEN001";""
"1645924";"";"Parent";"KAWARI001";"Blake";"colynn.maestri001";"colynn.maestri001";"c6yar9gd";"";"LGT-ANITA CONTI-BRUZ, E.E.PU-SIMONE VEIL-PLOEVEN";"2NDE10, 223245 - CP";"Marietou HEWITT001, Dali SINNOTT001";""
"1911009";"";"Parent";"MCCAULEY001";"Ferlande";"ferlande.mccauley001";"ferlande.mccauley001";"f87bzz4s";"";"E.E.PU-SIMONE VEIL-PLOEVEN";"223246 - CM2";"Louenn MILLETT001";""
"1629227";"";"Parent";"MUMTHAZ001";"Audelie";"audelie.mumthaz001";"audelie.mumthaz001";"j4me78m7";"";"E.E.PU-SIMONE VEIL-PLOEVEN";"223245 - CP";"Jailys SYKES001";""
"397925";"";"Parent";"MUSAHARNI001";"Eveline";"eveline.musaharni001";"eveline.musaharni001";"hc4rgvwy";"";"E.E.PU-SIMONE VEIL-PLOEVEN";"223246 - CM2";"Sophiane FONTANA001, Carmeline BRAY001";""
"1659795";"";"Parent";"NAIR001";"Djamaldine";"djamaldine.nair001";"djamaldine.nair001";"95nezkbj";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ, E.E.PU-SIMONE VEIL-PLOEVEN";"2NDE1, 2NDE4, 2NDE2, 2NDE3, TERM G 3, TERM G 2, 1 STMG, 223246 - CM2, 223245 - CP";"Zi GHARTIMAGAR001, Arwenn CRIBB001, Kevann THUTHTHU001";""
"1680376";"";"Parent";"NAZEERA001";"Malorie";"malorie.nazeera001";"malorie.nazeera001";"ck5be796";"";"E.E.PU-SIMONE VEIL-PLOEVEN";"223246 - CM2";"Sita O'FLAHERTY001";""
"207405";"";"Parent";"NEBAUER-BORG001";"Quorentin";"quorentin.nebauer-borg001";"quorentin.nebauer-borg001";"w5rhkdex";"";"E.E.PU-SIMONE VEIL-PLOEVEN";"223245 - CP";"Omran WILSON001";""
"443336";"";"Parent";"LAFFAN001";"Ozvan";"aliana.oneill001";"aliana.oneill001";"79h94kyb";"";"LGT-JEAN-MARIE LE BRIS-DOUARNENEZ, LPO LYC METIER-DE LA FONTAINE DES EAUX-DINAN, E.E.PU-SIMONE VEIL-PLOEVEN";"2NDE1, 2NDE4, 2NDE2, 2NDE3, TERM G 3, TERM G 2, 1 STMG, TG7, 223246 - CM2, 223245 - CP";"Ali-Can BORTOLOTTI001, Zi GHARTIMAGAR001, Arwenn CRIBB001, Kevann THUTHTHU001";""
"1441825";"";"Parent";"OCALLAGHAN001";"Jean-Aymeric";"jean-aymeric.ocallaghan001";"jean-aymeric.ocallaghan001";"dhbnvdjd";"";"E.E.PU-SIMONE VEIL-PLOEVEN";"223246 - CM2";"Edwine MCBRIDE001";""
"1058274";"";"Parent";"PASCUCCI001";"Foucaud";"foucaud.pascucci001";"foucaud.pascucci001";"eb6bzbr6";"";"E.E.PU-SIMONE VEIL-PLOEVEN";"223245 - CP";"Pierre-Yvan SHAAHEEN001";""
"1339352";"";"Parent";"MISBAH001";"Kanto";"artheme.rajaput001";"artheme.rajaput001";"dwzj45gh";"ECO-GEST OPTION COMMERCE ET VENTE";"E.E.PU-SIMONE VEIL-PLOEVEN";"223245 - CP";"Sude MAIGA001, Estelle-Marie RICHMOND001";""
"1649587";"";"Parent";"RENZI001";"Jamie";"jamie.renzi001";"jamie.renzi001";"pcrgfk78";"";"E.E.PU-SIMONE VEIL-PLOEVEN";"223245 - CP";"Jean-Yan ABRAHAM001, Coupoussamy DHITAL001";""
"54324";"";"Parent";"SANDERSON001";"Noelya";"noelya.sanderson001";"noelya.sanderson001";"yct3pzje";"";"E.E.PU-SIMONE VEIL-PLOEVEN";"223245 - CP";"Lyna SABEENA001";""
"920599";"";"Parent";"SHAAFIU001";"Jadène";"jadene.shaafiu001";"jadene.shaafiu001";"x5eevzvv";"";"E.E.PU-SIMONE VEIL-PLOEVEN";"223246 - CM2";"Zahid MARIN001, Soren CUNAR001";""
"1732331";"";"Parent";"SHAFEEQ001";"Raimond";"raimond.shafeeq001";"raimond.shafeeq001";"nmrbekgm";"";"E.E.PU-SIMONE VEIL-PLOEVEN";"223245 - CP";"Salah-Eddine MATHEWS001, Leonien GWACH001";""
"595623";"";"Parent";"SHAHEEDHA001";"Marie-Gwenaelle";"marie-gwenaelle.shaheedha001";"marie-gwenaelle.shaheedha001";"k4z3h4pg";"";"E.E.PU-SIMONE VEIL-PLOEVEN";"223246 - CM2";"Kieu FAUZY001";""
"1670993";"";"Parent";"SHAM001";"Contesa";"contesa.sham001";"contesa.sham001";"vg68bkaa";"";"E.E.PU-SIMONE VEIL-PLOEVEN";"223245 - CP";"Pathe CAWLEY001";""
"264013";"";"Parent";"COURTOT001";"Khaola";"lies.shanahan001";"lies.shanahan001";"55nkn6bf";"";"LG-LA PEROUSE-KERICHEN-BREST, E.E.PU-SIMONE VEIL-PLOEVEN";"2DE1, 223245 - CP";"Shania PICCININI001, Diallo RUDD001";""
"1462723";"";"Parent";"SHERLOCK001";"Soulaimana";"soulaimana.sherlock001";"soulaimana.sherlock001";"6khtm3mp";"";"E.E.PU-SIMONE VEIL-PLOEVEN";"223245 - CP";"Pathe CAWLEY001";""
"558561";"";"Parent";"SOFOORA001";"Ipek";"ipek.sofoora001";"ipek.sofoora001";"kksm878f";"";"E.E.PU-SIMONE VEIL-PLOEVEN";"223246 - CM2, 223245 - CP";"Ludwick HARWOOD001, Samnang SYANAVO001, Alvyne GASSAMA001";""
"443312";"";"Parent";"NIURE001";"Dione";"lester.street001";"lester.street001";"sx5nm6db";"";"LGT-JEAN GUEHENNO-FOUGERES, E.E.PU-SIMONE VEIL-PLOEVEN";"2J, 223245 - CP";"Naylla CASTELLI001, Dalilah ZUHURY001";""
"1548145";"";"Parent";"STREULENS001";"René-Paul";"rene-paul.streulens001";"rene-paul.streulens001";"tvhvca3k";"";"E.E.PU-SIMONE VEIL-PLOEVEN";"223245 - CP";"Lyna SABEENA001";""
"794758";"";"Parent";"FELICI001";"Vittoria";"flavy.timmons001";"flavy.timmons001";"fhgwbdrm";"";"LGT-FELIX LE DANTEC-LANNION, E.E.PU-SIMONE VEIL-PLOEVEN";"TSTI2D2, 223246 - CM2";"Güven O'DONNELL001, Kieu FAUZY001";""
"1763283";"";"Parent";"FLORIO001";"Naulan";"nayel.traverso001";"nayel.traverso001";"p4f8h5jb";"";"CLG-ANDREE RECIPON-ORGERES, E.E.PU-SIMONE VEIL-PLOEVEN";"3A, 5E, 223245 - CP";"Catrina SAEEDA001, Vivianne FITZMAURICE001, Sayf-Eddine TALL001, Kaylissa VECCHIO001";""
"1592182";"";"Parent";"VACCARO001";"Kala";"kala.vaccaro001";"kala.vaccaro001";"h487ryjt";"";"E.E.PU-SIMONE VEIL-PLOEVEN";"223245 - CP";"Salah-Eddine MATHEWS001, Leonien GWACH001";""
"1099665";"";"Parent";"VIQA001";"Tayronn";"tayronn.viqa001";"tayronn.viqa001";"tt4y8khd";"";"E.E.PU-SIMONE VEIL-PLOEVEN";"223245 - CP";"Jean-Yan ABRAHAM001, Coupoussamy DHITAL001";""
"48637";"";"Parent";"MURUTHALA001";"Oceane";"reyna.walden001";"reyna.walden001";"d37mxjvd";"";"LPO LYC METIER-MARCELLIN BERTHELOT-QUESTEMBERT, E.E.PU-SIMONE VEIL-PLOEVEN";"TG1, 223245 - CP";"Kélyane MORI001, Sayf-Eddine TALL001, Kaylissa VECCHIO001";""
"817762";"";"Parent";"WAMTAR001";"Jean-Wilson";"jean-wilson.wamtar001";"jean-wilson.wamtar001";"wshwyjzc";"";"E.E.PU-SIMONE VEIL-PLOEVEN";"223246 - CM2";"Sophiane FONTANA001, Carmeline BRAY001";""
"219721";"";"Parent";"SPADARO001";"Salomée";"anselmo.watt001";"anselmo.watt001";"mmkjkxzv";"";"CLG-MESCOAT-LANDERNEAU, E.E.PU-SIMONE VEIL-PLOEVEN";"5 D, 223246 - CM2";"Ilkan VEGAM001, Louenn MILLETT001";""
