"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"1322665";"";"Élève";"KILLEEN001";"Marie-Joe";"marie-joe.killeen001";"marie-joe.killeen001";"gx4ph5bv";"";"E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"221636 - CM2";"";"Orélia FIRUSHAN001, Sajan FERNANDES001"
"718821";"";"Élève";"KOITA001";"Sullyvan";"sullyvan.koita001";"sullyvan.koita001";"g8m8geb3";"";"E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"221635 - MS";"";"Federica ZOONA001, My AYLWARD001"
"1514473";"";"Élève";"LANDESMANN001";"Djeden";"djeden.landesmann001";"djeden.landesmann001";"ennrzsra";"";"E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"221635 - MS";"";"Balsam LAZZARI001, Énélya ROMAGNOLI001"
"1492465";"";"Élève";"LODHIN001";"Maïsa";"maisa.lodhin001";"maisa.lodhin001";"wrbcwsy5";"";"E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"221637 - CE1";"";"Mériadec GASPARI001, Sari FARIYAL001"
"52504";"";"Élève";"LOMAWAI001";"Gaêl";"gael.lomawai001";"gael.lomawai001";"vgvnxntg";"";"E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"221637 - CE1";"";"Naolie ESTEPA001, Hadi PHIPPS001"
"1202651";"";"Élève";"MADDEN001";"Jean-Ernest";"jean-ernest.madden001";"jean-ernest.madden001";"caemafe3";"";"E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"221637 - CE1";"";"Anasthasia SERACAN001, Chayma AHERNE001"
"242380";"";"Élève";"MALA001";"Nelyo";"nelyo.mala001";"nelyo.mala001";"cm5m6s8t";"";"E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"221638 - CP";"";"Feta MUHSIN001, Han VERNON001"
"1814051";"";"Élève";"MALIK001";"Iolanda";"iolanda.malik001";"iolanda.malik001";"r9apx6hf";"";"E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"221635 - MS";"";"Susana PURCELL001, Maximillian CHILDS001"
"830886";"";"Élève";"MANIKU001";"Asmahan";"asmahan.maniku001";"asmahan.maniku001";"rhby3t6v";"";"E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"221637 - CE1";"";"Assma COSTIGAN001"
"1432371";"";"Élève";"MANNA001";"Nailys";"nailys.manna001";"nailys.manna001";"nmjtghjb";"";"E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"221637 - CE1";"";"Veli BERTOLI001, Patsy DUKE001"
"1657587";"";"Élève";"MARINI001";"Kheylia";"kheylia.marini001";"kheylia.marini001";"mpjcx65z";"";"E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"221635 - MS";"";"Ulla NEPAL001, Adame WILLIS001"
"39840";"";"Élève";"MARSDEN001";"Swana";"swana.marsden001";"swana.marsden001";"paxweh75";"";"E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"221638 - CP";"";"Kadidia BURROWS001, Jean-Brieuc NADIRA001"
"1210176";"";"Élève";"MASTROIANNI001";"Adriel";"adriel.mastroianni001";"adriel.mastroianni001";"6r35bkh7";"";"E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"221637 - CE1";"";"Isaia CLERICI001, Marinne MAROTTA001"
"1786245";"";"Élève";"MCDONAGH001";"Fulya";"fulya.mcdonagh001";"fulya.mcdonagh001";"8g855esk";"";"E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"221635 - MS";"";"Federica ZOONA001, My AYLWARD001"
"671046";"";"Élève";"MEAGHER001";"Serdal";"serdal.meagher001";"serdal.meagher001";"gp3zt87x";"";"E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"221635 - MS";"";"Rebeca PICCOLI001, Mahaut ZIHAN001"
"1216487";"";"Élève";"MILLAR001";"Jovan";"jovan.millar001";"jovan.millar001";"bezz8f87";"";"E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"221637 - CE1";"";"Idil CAPRA001, Floraline VOLPI001"
"1743382";"";"Élève";"MOONEY001";"Davon";"davon.mooney001";"davon.mooney001";"5zztsbwx";"";"E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"221635 - MS";"";"Lorrene POLLARD001, Rogatien JALEEL001"
"987796";"";"Élève";"MUEEN001";"Inass";"inass.mueen001";"inass.mueen001";"xazaff5d";"";"E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"221636 - CM2";"";"Eymeric RINALDI001, Enola DANGOL001"
"1154288";"";"Élève";"MULDOWNEY001";"Thiviya";"thiviya.muldowney001";"thiviya.muldowney001";"wxfjpfd9";"";"E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"221638 - CP";"";"Hesna CORRADINI001, Sulyvane BUDHATHOKI001"
"1587195";"";"Élève";"NANTOUME001";"Maneo";"maneo.nantoume001";"maneo.nantoume001";"y9agfbzj";"";"E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"221635 - MS";"";"Carry LODHA001, Mateïs ROSE001"
"708446";"";"Élève";"NAZEEM001";"Abdel-Nacer";"abdel-nacer.nazeem001";"abdel-nacer.nazeem001";"a3fscztz";"";"E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"221637 - CE1";"";"Alysha WOOLNOUGH001, Raoulx SHIFAH001"
"1151074";"";"Élève";"NAZIMA001";"Dulcie";"dulcie.nazima001";"dulcie.nazima001";"gjjvbdt9";"";"E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"221638 - CP";"";"Zhora SERPENI001, Haïtham FIKUREE001"
"1864958";"";"Élève";"NEGI001";"Lebna";"lebna.negi001";"lebna.negi001";"detzzgg5";"";"E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"221636 - CM2";"";"Taissia RAJI001, Carl GREAVES001"
"1387184";"";"Élève";"NISHAN001";"Marie-Nadia";"marie-nadia.nishan001";"marie-nadia.nishan001";"gmfbh6r6";"";"E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"221637 - CE1";"";"Moudjib NAJAH001, Danillo ZUHAIR001"
"233524";"";"Élève";"NIZAR001";"Laurenne";"laurenne.nizar001";"laurenne.nizar001";"rjtcyh3x";"";"E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"221636 - CM2";"";"Deyven MCTEGG001, Pamina RASHAD001"
"184899";"";"Élève";"OSHEA001";"Eylann";"eylann.oshea001";"eylann.oshea001";"nygechpd";"";"E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"221635 - MS";"";"Feta MUHSIN001, Han VERNON001"
"1760152";"";"Élève";"PARKIN001";"Romaric";"romaric.parkin001";"romaric.parkin001";"v84pxb8r";"";"E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"221638 - CP";"";"Jalila CAZZANIGA001, Lilé TODD001"
"1280568";"";"Élève";"PESCE001";"Loralie";"loralie.pesce001";"loralie.pesce001";"8vvmw7m6";"";"E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"221635 - MS";"";"Kadidia BURROWS001, Jean-Brieuc NADIRA001"
"1853634";"";"Élève";"PETRUCCI001";"Abinesh";"abinesh.petrucci001";"abinesh.petrucci001";"7nn53xbs";"";"E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"221635 - MS";"";"Kande FAZNA001, Bernarde CLARKSON001"
"365823";"";"Élève";"PHIYAK001";"Zahera";"zahera.phiyak001";"zahera.phiyak001";"asdp7tx4";"";"E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"221638 - CP";"";"Lorrene POLLARD001, Rogatien JALEEL001"
"1923418";"";"Élève";"PRADHANANG001";"Kennie";"kennie.pradhanang001";"kennie.pradhanang001";"6twrbjy8";"";"E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"221635 - MS";"";"Daryan BOSLEY001, Athénais ORLANDO001"
"1783002";"";"Élève";"PRAJA001";"Neel";"neel.praja001";"neel.praja001";"c3xgsvj4";"";"E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"221636 - CM2";"";"Dietrich VACCA001, Leone SALTER001"
"282919";"";"Élève";"QUIRKE001";"Icham";"icham.quirke001";"icham.quirke001";"c3sn6kdw";"";"E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"221637 - CE1";"";"Mériadec GASPARI001, Sari FARIYAL001"
"1175835";"";"Élève";"RIMAL001";"Nizamettin";"nizamettin.rimal001";"nizamettin.rimal001";"xz554asb";"";"E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"221636 - CM2";"";"Saoudi DHOBIN001, Gaudens HADLEY001"
"1186809";"";"Élève";"RIVA001";"Djaz";"djaz.riva001";"djaz.riva001";"stxhbmbf";"";"E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"221636 - CM2";"";"Ryane NAKARMI001, Jody GRILLO001"
"1499105";"";"Élève";"ROSSETTO001";"Ouahbi";"ouahbi.rossetto001";"ouahbi.rossetto001";"f6pjsttz";"";"E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"221635 - MS";"";"Teddy PRASAD001, Joziane FRANCIS001"
"179931";"";"Élève";"SALAAM001";"Henrika";"henrika.salaam001";"henrika.salaam001";"ssn5knvj";"";"E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"221638 - CP";"";"Clarelle INNOCENTI001, Guilhermina PAPINI001"
"335608";"";"Élève";"SHAHMA001";"Henri-Michel";"henri-michel.shahma001";"henri-michel.shahma001";"cew7ztyv";"";"E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"221635 - MS";"";"Rebeca PICCOLI001, Mahaut ZIHAN001"
"272019";"";"Élève";"SMALL001";"Gwennaig";"gwennaig.small001";"gwennaig.small001";"5try3yjs";"";"E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"221638 - CP";"";"Jalila CAZZANIGA001, Lilé TODD001"
"1212031";"";"Élève";"STREET001";"Yanick";"yanick.street001";"yanick.street001";"cwrpj637";"";"E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"221638 - CP";"";"Alysha WOOLNOUGH001, Raoulx SHIFAH001"
"1618472";"";"Élève";"SUBBA001";"Nawfel";"nawfel.subba001";"nawfel.subba001";"nmmw597s";"";"E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"221637 - CE1";"";"Orélia FIRUSHAN001, Sajan FERNANDES001"
"1896781";"";"Élève";"SWYNENBURG001";"Vaclav";"vaclav.swynenburg001";"vaclav.swynenburg001";"mbbr755j";"";"E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"221636 - CM2";"";"Feta MUHSIN001, Han VERNON001"
"663912";"";"Élève";"THOLAAL001";"Anahy";"anahy.tholaal001";"anahy.tholaal001";"vkvcg5cg";"";"E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"221635 - MS";"";"Hikma PRAJA001, Jean-Maurice MAHID001"
"1243230";"";"Élève";"VARMA001";"Hüseyin";"huseyin.varma001";"huseyin.varma001";"wawkysxc";"";"E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"221637 - CE1";"";"Assma COSTIGAN001"
"38719";"";"Élève";"WEBBER001";"Abdul-Karim";"abdul-karim.webber001";"abdul-karim.webber001";"5hf8mwp6";"";"E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"221638 - CP";"";"Alin AZMATH001, Ahmed-Ali FAHY001"
"432556";"";"Élève";"WEEKS001";"Exaucee";"exaucee.weeks001";"exaucee.weeks001";"z4gzdpp6";"";"E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"221636 - CM2";"";"Espoir NIYAAZ001, Pierre-Charles BRUNETTI001"
"132928";"";"Élève";"WELCH001";"Mbemba";"mbemba.welch001";"mbemba.welch001";"chsppwdw";"";"E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"221635 - MS";"";"Sadiha TAMATT001, Dany GREEN001"
"397264";"";"Élève";"WELLINGTON001";"Shilo";"shilo.wellington001";"shilo.wellington001";"bnnccws7";"";"E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"221636 - CM2";"";"Daryan BOSLEY001, Athénais ORLANDO001"
"963346";"";"Élève";"WINNER001";"Va";"va.winner001";"va.winner001";"kj4w8vwn";"";"E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"221636 - CM2";"";"Livane CESARI001, Doress LONG001"
"1559548";"";"Élève";"WISAM001";"Mounir";"mounir.wisam001";"mounir.wisam001";"xhbbgc65";"";"E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"221638 - CP";"";"Lyly-Rose GANES001, Yanne DIVER001"
"94928";"";"Élève";"ZUHA001";"Johanny";"johanny.zuha001";"johanny.zuha001";"7c3dsxs4";"";"E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"221635 - MS";"";"Alysha WOOLNOUGH001, Raoulx SHIFAH001"
"1774396";"";"Parent";"AFZAL001";"Alette";"alette.afzal001";"alette.afzal001";"sxvyb38d";"";"E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"221636 - CM2";"Basilide JUDD001";""
"1212545";"";"Parent";"ANAS001";"Nono";"nono.anas001";"nono.anas001";"nayc5nap";"SANS SPECIALITE";"E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"221638 - CP";"Rosario AMEEZ001";""
"1037130";"";"Parent";"ZOONA001";"Federica";"hanae.aston001";"hanae.aston001";"cgk4nj39";"";"CLG-ANDREE RECIPON-ORGERES, E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"4D, 221635 - MS";"Abdalah MACE001, Sullyvan KOITA001, Fulya MCDONAGH001";""
"509168";"";"Parent";"AYLWARD001";"My";"my.aylward001";"my.aylward001";"wmd8xyhd";"";"E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"221635 - MS";"Sullyvan KOITA001, Fulya MCDONAGH001";""
"157942";"";"Parent";"AZMATH001";"Alin";"alin.azmath001";"alin.azmath001";"z6wbc5cr";"";"E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"221638 - CP";"Abdul-Karim WEBBER001";""
"770962";"";"Parent";"SHIMAZ001";"Sako";"houna.ballo001";"houna.ballo001";"hrzejsgk";"";"CLG-VICTOIRE DAUBIE-PLOUZANE, E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"3C, 221635 - MS";"Kateline PULAMI001, Loïk BRUGMAN001, Jamael AHAMAD001";""
"1653930";"";"Parent";"BANNON001";"Evolene";"evolene.bannon001";"evolene.bannon001";"azs8h59z";"";"E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"221637 - CE1";"Shereen BALDI001";""
"602703";"";"Parent";"BAYLISS001";"Kendall";"kendall.bayliss001";"kendall.bayliss001";"jvshzx6k";"";"E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"221635 - MS";"Reynaud KAMALUDEEN001";""
"960956";"";"Parent";"BELOTTI001";"Nawaz";"nawaz.belotti001";"nawaz.belotti001";"pbdrhgd3";"";"E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"221635 - MS";"Nordi CULHANE001, Engy PASAMAN001";""
"173838";"";"Parent";"BERTOLI001";"Veli";"veli.bertoli001";"veli.bertoli001";"c69jwhw9";"";"E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"221637 - CE1, 221638 - CP";"Quynh CERRI001, Nailys MANNA001";""
"1444761";"";"Parent";"BIGGS001";"Kimera";"kimera.biggs001";"kimera.biggs001";"dz7c3hx6";"";"E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"221637 - CE1";"Érine AMEER001";""
"273868";"";"Parent";"BOSLEY001";"Daryan";"daryan.bosley001";"daryan.bosley001";"7xxy4phw";"";"E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"221636 - CM2, 221638 - CP, 221635 - MS";"Kennie PRADHANANG001, Chahinesse GAGLIANO001, Shilo WELLINGTON001";""
"75357";"";"Parent";"FERRARI001";"Ivi";"rabah.brookes001";"rabah.brookes001";"6gamyjmy";"";"CLG-JEAN-MARIE LE BRIS-DOUARNENEZ, E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"4F, 221636 - CM2";"Loe URSO001, Jammes ASMA001";""
"1194704";"";"Parent";"BRUNETTI001";"Pierre-Charles";"pierre-charles.brunetti001";"pierre-charles.brunetti001";"4ps447v7";"";"E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"221636 - CM2";"Exaucee WEEKS001";""
"188636";"";"Parent";"BUDHATHOKI001";"Sulyvane";"sulyvane.budhathoki001";"sulyvane.budhathoki001";"dmsdm4re";"";"E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"221638 - CP";"Thiviya MULDOWNEY001, Nano FORTUNE001";""
"1352416";"";"Parent";"BURROWS001";"Kadidia";"kadidia.burrows001";"kadidia.burrows001";"dssvhgzp";"";"E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"221638 - CP, 221635 - MS";"Loralie PESCE001, Swana MARSDEN001";""
"1807460";"";"Parent";"BUTCHER001";"Maêva";"maeva.butcher001";"maeva.butcher001";"6s8vdm58";"";"E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"221637 - CE1, 221638 - CP, 221635 - MS";"Forlan HULL001, Leopoldo FORSYTH001, Ayad GUERRIERI001";""
"63672";"";"Parent";"CAZZANIGA001";"Jalila";"jalila.cazzaniga001";"jalila.cazzaniga001";"8fhcebcg";"";"E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"221638 - CP";"Romaric PARKIN001, Gwennaig SMALL001";""
"1067193";"";"Parent";"CESARI001";"Livane";"livane.cesari001";"livane.cesari001";"snk5cbgm";"";"E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"221636 - CM2";"Va WINNER001";""
"965424";"2693186";"Parent";"CHILDS001";"Maximillian";"maximillian.childs001";"maximillian.childs001";"seyvjep6";"";"E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"221638 - CP, 221635 - MS";"Iolanda MALIK001, Opheline ADAMI001";"Teeya BULICHE001, Trécy FLYNN001"
"534319";"";"Parent";"CLERICI001";"Isaia";"isaia.clerici001";"isaia.clerici001";"fgs9fy8k";"";"E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"221637 - CE1";"Adriel MASTROIANNI001";""
"1028843";"";"Parent";"COCK001";"Gerald";"gerald.cock001";"gerald.cock001";"nenwbrwz";"";"E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"221635 - MS";"Hyana BERNINI001, Soma DELLI001";""
"1079968";"";"Parent";"CORRADINI001";"Hesna";"hesna.corradini001";"hesna.corradini001";"ptzydfna";"";"E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"221638 - CP";"Thiviya MULDOWNEY001, Nano FORTUNE001";""
"114732";"";"Parent";"COSTIGAN001";"Assma";"assma.costigan001";"assma.costigan001";"sbwmbpx4";"";"E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"221637 - CE1";"Hüseyin VARMA001, Asmahan MANIKU001";""
"1328556";"";"Parent";"COWLEY001";"Guerick";"guerick.cowley001";"guerick.cowley001";"k35gm8f3";"";"E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"221635 - MS";"Loïk BRUGMAN001, Jamael AHAMAD001";""
"679288";"";"Parent";"CLARKSON001";"Bernarde";"abdelnor.crippa001";"abdelnor.crippa001";"js6t3rv6";"";"LP LYC METIER-MARIE LE FRANC-LORIENT, E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"2MRC, 221635 - MS";"Atena CARROLL001, Abinesh PETRUCCI001";""
"1979311";"";"Parent";"DAHIT001";"Philogene";"philogene.dahit001";"philogene.dahit001";"vnnrjk6g";"";"E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"221636 - CM2";"Badr CLIFFORD001";""
"1782236";"";"Parent";"DANGOL001";"Enola";"enola.dangol001";"enola.dangol001";"c3rjfv36";"";"E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"221636 - CM2";"Inass MUEEN001";""
