"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"290298";"";"Élève";"ASHFA001";"Julyane";"julyane.ashfa001";"julyane.ashfa001";"e5f5enwe";"";"E.E.PU-QUIZAC-BREST";"221556 - CM2";"";"Jahia BARBIERI001, Levis RAZEEN001"
"1803999";"";"Élève";"BALEIBUA001";"Raky";"raky.baleibua001";"raky.baleibua001";"cnc57es4";"";"E.E.PU-QUIZAC-BREST";"221556 - CM2";"";"Annielle MAGAR001, Wahab DHANADI001"
"1163195";"";"Élève";"BANNON001";"Ganaël";"ganael.bannon001";"ganael.bannon001";"8h65yfre";"";"E.E.PU-QUIZAC-BREST";"221559 - PS";"";"Tidjan COE001, Djennifer LEONE001"
"504366";"";"Élève";"BASTOL001";"Matia";"matia.bastol001";"matia.bastol001";"k85pbr3b";"";"E.E.PU-QUIZAC-BREST";"221563 - GS";"";"Lenys DELLE001, Anne-Rose GALANTE001"
"1527083";"";"Élève";"BEASLEY001";"Soaad";"soaad.beasley001";"soaad.beasley001";"jw8vxegy";"";"E.E.PU-QUIZAC-BREST";"221564 - GS";"";"Kahena BRUNO001"
"1672031";"";"Élève";"BERTINI001";"Rilès";"riles.bertini001";"riles.bertini001";"y5sd5vwy";"";"E.E.PU-QUIZAC-BREST";"221552 - PS";"";"Herland DAHAL001, Khloe JAMAL001"
"1231787";"";"Élève";"BHEDIHAR001";"Wissal";"wissal.bhedihar001";"wissal.bhedihar001";"mp6j7ktn";"";"E.E.PU-QUIZAC-BREST";"224300 - MS";"";"Toumy ALPHA001, Amethyste SHANNON001"
"1857639";"";"Élève";"BLAND001";"Massimiliano";"massimiliano.bland001";"massimiliano.bland001";"3xs83efw";"";"E.E.PU-QUIZAC-BREST";"221556 - CM2";"";"Syméon NAZIMA001"
"1741026";"";"Élève";"BOESE001";"Keelyan";"keelyan.boese001";"keelyan.boese001";"cfz4ykkz";"";"E.E.PU-QUIZAC-BREST";"221556 - CM2";"";"Binyamine KUIKEL001, Ellyne DHOLI001"
"1131359";"";"Élève";"BONIFACE001";"Zoubida";"zoubida.boniface001";"zoubida.boniface001";"6cn7tk6e";"";"E.E.PU-QUIZAC-BREST";"221557 - CE2";"";"Anne-Gaëlle MUSUMECI001"
"78779";"";"Élève";"BOSLEY001";"Reihana";"reihana.bosley001";"reihana.bosley001";"73bt7jes";"";"E.E.PU-QUIZAC-BREST";"221563 - GS";"";"Yvanne GOÏTA001, Emmett GAFOOR001"
"1038296";"";"Élève";"BOURNE001";"Maria-Joao";"maria-joao.bourne001";"maria-joao.bourne001";"fdr3rp56";"";"E.E.PU-QUIZAC-BREST";"221561 - CP";"";"Hanane HUMAID001, Énora SEJUWAL001"
"1427419";"";"Élève";"BOYLAN001";"Gaidic";"gaidic.boylan001";"gaidic.boylan001";"gxd5358e";"";"E.E.PU-QUIZAC-BREST";"224300 - MS";"";"Shirley HAYDEN001, Maelice DURKAN001"
"1208710";"";"Élève";"BRESLIN001";"Louis";"louis.breslin001";"louis.breslin001";"e5f9hax6";"";"E.E.PU-QUIZAC-BREST";"221563 - GS";"";"Yeva BELLO001, Edea RISHMA001"
"1436146";"";"Élève";"BROOKES001";"Roseline";"roseline.brookes001";"roseline.brookes001";"zh3gmjgg";"";"E.E.PU-QUIZAC-BREST";"221555 - CM2";"";"Anselm FERRARI001, Jasmina COUGHLAN001"
"107977";"";"Élève";"BUCKLEY001";"Soëlie";"soelie.buckley001";"soelie.buckley001";"cwhsd5t7";"";"E.E.PU-QUIZAC-BREST";"221552 - PS";"";"Laurelyn NIHAADH001, Belmehel FIRASHA001"
"1678160";"";"Élève";"BULL001";"Cameron";"cameron.bull001";"cameron.bull001";"xzbsx5zd";"";"E.E.PU-QUIZAC-BREST";"221555 - CM2";"";"De SHAZNA001"
"1285747";"";"Élève";"CALABRESE001";"Tahïna";"tahina.calabrese001";"tahina.calabrese001";"bnhvkv79";"";"E.E.PU-QUIZAC-BREST";"221563 - GS";"";"Shanon FETES001, Laurelen RSIDEV001"
"857380";"";"Élève";"CALLEGARI001";"Isahora";"isahora.callegari001";"isahora.callegari001";"6cmj3rnw";"";"E.E.PU-QUIZAC-BREST";"221561 - CP";"";"Carine IHSANA001, Vinicio WHARTON001"
"707616";"";"Élève";"CANNING001";"Elisabeth-Marie";"elisabeth-marie.canning001";"elisabeth-marie.canning001";"gzkej4yg";"";"E.E.PU-QUIZAC-BREST";"221560 - CP";"";"Zoran SAVIO001, Iuna CAI001"
"1172043";"";"Élève";"CARDILLO001";"Manaël";"manael.cardillo001";"manael.cardillo001";"yk4fcrnm";"";"E.E.PU-QUIZAC-BREST";"221555 - CM2";"";"Laurélyne MACALOU001, Souâd THASLEEM001"
"383368";"";"Élève";"CASALE001";"Seher";"seher.casale001";"seher.casale001";"t4e76wjt";"";"E.E.PU-QUIZAC-BREST";"221552 - PS";"";"Gastonia D'ERRICO001"
"855869";"";"Élève";"CASTIGLIONE001";"Imelda";"imelda.castiglione001";"imelda.castiglione001";"nyev44zx";"";"E.E.PU-QUIZAC-BREST";"221552 - PS";"";"Yakhya SALLE001, Yvaine MORELLO001"
"845312";"";"Élève";"CATANIA001";"Sirra";"sirra.catania001";"sirra.catania001";"8yzy36mc";"";"E.E.PU-QUIZAC-BREST";"221563 - GS";"";"Manoah GLENNY001, Sloann CRANE001"
"656868";"";"Élève";"CECCHINI001";"Nolla";"nolla.cecchini001";"nolla.cecchini001";"m33npnh7";"";"E.E.PU-QUIZAC-BREST";"224300 - MS";"";"Meilys ISHAM001"
"45871";"";"Élève";"COLUCCI001";"Iskandar";"iskandar.colucci001";"iskandar.colucci001";"yetfemfw";"";"E.E.PU-QUIZAC-BREST";"221553 - CM1";"";"Nousseyba RUCAL001, Laena MUSAHAR001"
"682922";"";"Élève";"CONTI001";"Zakariae";"zakariae.conti001";"zakariae.conti001";"rzeeezd4";"";"E.E.PU-QUIZAC-BREST";"224300 - MS";"";"Loik LEELA001, Cindelle SHAAN001"
"232361";"";"Élève";"CONTINI001";"Luanne";"luanne.contini001";"luanne.contini001";"7ghvx6xg";"";"E.E.PU-QUIZAC-BREST";"224300 - MS";"";"Wassef WILLINGHAM001, Roufayda ZAINA001"
"1934322";"";"Élève";"COPE001";"Marian";"marian.cope001";"marian.cope001";"yvpwsmey";"";"E.E.PU-QUIZAC-BREST";"221553 - CM1";"";"Johane MARCHESINI001, Stellina MANIHAR001"
"1189625";"";"Élève";"CREEK001";"Cassandra";"cassandra.creek001";"cassandra.creek001";"9trm9zxm";"";"E.E.PU-QUIZAC-BREST";"221552 - PS";"";"Ajmal SUTHERLAND001, Charleyne SOUNTOURA001"
"734953";"";"Élève";"D'URSO001";"Matthiew";"matthiew.durso001";"matthiew.durso001";"fbn4hkmh";"";"E.E.PU-QUIZAC-BREST";"221560 - CP";"";"Afafe PACINI001"
"678405";"";"Élève";"DAMAI001";"François-Christophe";"francois-christophe.damai001";"francois-christophe.damai001";"c387ebsh";"";"E.E.PU-QUIZAC-BREST";"221560 - CP";"";"Essil MARIANI001, Anojan GIRARD001"
"853003";"";"Élève";"DAMAI001";"Godefroy";"godefroy.damai001";"godefroy.damai001";"cmjxmvg8";"";"E.E.PU-QUIZAC-BREST";"221555 - CM2";"";"Jeroen DONOHOE001, Kïara SAADHUNA001"
"1192050";"";"Élève";"DANIOKO001";"Wilo";"wilo.danioko001";"wilo.danioko001";"9wv4yeb4";"";"E.E.PU-QUIZAC-BREST";"221564 - GS";"";"Ilhame SIFAZ001"
"233237";"";"Élève";"DELLE001";"Deborah";"deborah.delle001";"deborah.delle001";"xen9yfwy";"";"E.E.PU-QUIZAC-BREST";"224300 - MS";"";"Apollon WELLINGTON001, Suheda DHUNGAN001"
"1694823";"";"Élève";"DEVEREUX001";"Gillianne";"gillianne.devereux001";"gillianne.devereux001";"nj3pp5r3";"";"E.E.PU-QUIZAC-BREST";"221555 - CM2";"";"Juna KISAN001, Denisia SIGRAH001"
"556881";"";"Élève";"DHAWOOD001";"Maéline";"maeline.dhawood001";"maeline.dhawood001";"fevr56ts";"";"E.E.PU-QUIZAC-BREST";"221558 - CE1";"";"Haled SALIM001, Adalia KHAMN001"
"1931001";"";"Élève";"DIANE001";"Marie-Annik";"marie-annik.diane001";"marie-annik.diane001";"y54tjzmp";"";"E.E.PU-QUIZAC-BREST";"221555 - CM2";"";"Tomy HANEEF001, Antonina TOSI001"
"115942";"";"Élève";"DIGNAM001";"Nagi";"nagi.dignam001";"nagi.dignam001";"7vkppd6w";"";"E.E.PU-QUIZAC-BREST";"221552 - PS";"";"Indranie NUGENT001"
"390632";"";"Élève";"DONOGHUE001";"Sukayna";"sukayna.donoghue001";"sukayna.donoghue001";"9f5ypcv4";"";"E.E.PU-QUIZAC-BREST";"221559 - PS";"";"Djaël WAINIT001, Marie-Cerise GELAL001"
"195410";"";"Élève";"EDWARD001";"Pierre-Félix";"pierre-felix.edward001";"pierre-felix.edward001";"3svjc4wa";"";"E.E.PU-QUIZAC-BREST";"221553 - CM1";"";"Saim NAEEM001, Ellyne DHOLI001"
"167077";"";"Élève";"FAUZEE001";"Chihab";"chihab.fauzee001";"chihab.fauzee001";"d7886gyc";"";"E.E.PU-QUIZAC-BREST";"221553 - CM1";"";"Ameen LY001, Maelysse BONFANTI001"
"1751154";"";"Élève";"FAWCETT001";"Naaman";"naaman.fawcett001";"naaman.fawcett001";"5srsmmbj";"";"E.E.PU-QUIZAC-BREST";"221555 - CM2";"";"Crestina MAZZOLA001, Eduarda BACCI001"
"1347068";"";"Élève";"FERRARO001";"Siobane";"siobane.ferraro001";"siobane.ferraro001";"rzfe5rch";"";"E.E.PU-QUIZAC-BREST";"221552 - PS";"";"Bari LUNN001, Éléna MAUGERI001"
"365941";"";"Élève";"FIKRY001";"Roukia";"roukia.fikry001";"roukia.fikry001";"ec5hzzxs";"";"E.E.PU-QUIZAC-BREST";"221564 - GS";"";"Aouatif VIVIANI001"
"990441";"";"Élève";"FORTUNATO001";"Marie-Lydia";"marie-lydia.fortunato001";"marie-lydia.fortunato001";"msy6nrny";"";"E.E.PU-QUIZAC-BREST";"221557 - CE2";"";"Heddi GAUTAM001, Gaultier LOCK001"
"1640598";"";"Élève";"FOY001";"Natthan";"natthan.foy001";"natthan.foy001";"n6amcy4v";"";"E.E.PU-QUIZAC-BREST";"221558 - CE1";"";"Lillie DANIELS001, Kémy RUSHE001"
"1758425";"";"Élève";"GALLI001";"Ibo";"ibo.galli001";"ibo.galli001";"4rtkh3vd";"";"E.E.PU-QUIZAC-BREST";"221563 - GS";"";"Jaysson COCKING001, Vainqueur COURTOT001"
"63630";"";"Élève";"GANAGAI001";"Lïna";"lina.ganagai001";"lina.ganagai001";"wy836f8z";"";"E.E.PU-QUIZAC-BREST";"221560 - CP";"";"Ned COLE001, Egle CONNOLLY001"
"926545";"";"Élève";"GARDNER001";"Nguyen";"nguyen.gardner001";"nguyen.gardner001";"s3cgz4ew";"";"E.E.PU-QUIZAC-BREST";"221553 - CM1";"";"Mozart BERARDI001, Lizea RASHIDHA001"
"356044";"";"Élève";"GATTI001";"Gianni";"gianni.gatti001";"gianni.gatti001";"fp7teyr4";"";"E.E.PU-QUIZAC-BREST";"224300 - MS";"";"Cahit MCDONNELL001, Sarine MELIS001"
"689856";"";"Élève";"GAYOOM001";"Antonie";"antonie.gayoom001";"antonie.gayoom001";"yy8xc87k";"";"E.E.PU-QUIZAC-BREST";"221555 - CM2";"";"Manoah GLENNY001, Sloann CRANE001"
"1574419";"";"Élève";"GOZZI001";"Nicette";"nicette.gozzi001";"nicette.gozzi001";"g8xmfpnz";"";"E.E.PU-QUIZAC-BREST";"221562 - CE1";"";"Kristan IMTHIYAZ001, Lou-Ambre DANIOKO001"
"1917268";"";"Élève";"GRACE001";"Kheiron";"kheiron.grace001";"kheiron.grace001";"y7r6s9xw";"";"E.E.PU-QUIZAC-BREST";"221557 - CE2";"";"Yoanis AMOR001, Mandarine JOLHA001"
"720352";"";"Élève";"GRANDE001";"Adilia";"adilia.grande001";"adilia.grande001";"jw6gy5y5";"";"E.E.PU-QUIZAC-BREST";"221560 - CP";"";"Samba PODAR001, Aylie SOGORE001"
"308518";"";"Élève";"GRENNAN001";"Ilyase";"ilyase.grennan001";"ilyase.grennan001";"km7n7hbf";"";"E.E.PU-QUIZAC-BREST";"221561 - CP";"";"Montasar CLEERE001, Talibe AYAZ001"
"1804475";"";"Élève";"HADLEY001";"Mamedi";"mamedi.hadley001";"mamedi.hadley001";"zfp74mmk";"";"E.E.PU-QUIZAC-BREST";"221561 - CP";"";"Zoi DHENG001"
"399678";"";"Élève";"HADLEY001";"Siegmund";"siegmund.hadley001";"siegmund.hadley001";"bxgj59eh";"";"E.E.PU-QUIZAC-BREST";"221552 - PS";"";"Haled SALIM001, Adalia KHAMN001"
"496708";"";"Élève";"HAIGH001";"Muhamet";"muhamet.haigh001";"muhamet.haigh001";"88h87fed";"";"E.E.PU-QUIZAC-BREST";"221563 - GS";"";"Addy SULAIMAN001, Frida USHAM001"
"214530";"";"Élève";"HAISAM001";"Jackye";"jackye.haisam001";"jackye.haisam001";"nh7mda4x";"";"E.E.PU-QUIZAC-BREST";"221559 - PS";"";"Jolian SPINA001, Myrlene SHORTALL001"
"1968636";"";"Élève";"HANRAHAN001";"Kayl";"kayl.hanrahan001";"kayl.hanrahan001";"mzvmv6xb";"";"E.E.PU-QUIZAC-BREST";"224300 - MS";"";"Hector WANIYAM001, Laurentino WHEATLEY001"
"1770000";"";"Élève";"HARTIGAN001";"Loëza";"loeza.hartigan001";"loeza.hartigan001";"krr8rehz";"";"E.E.PU-QUIZAC-BREST";"221556 - CM2";"";"Akim DEVLIN001, Arista KASAUDHAN001"
"1504594";"";"Élève";"HAYWOOD001";"Shannel";"shannel.haywood001";"shannel.haywood001";"pm3xdwbz";"";"E.E.PU-QUIZAC-BREST";"224300 - MS";"";"Maxwell LEHANE001, Anissa KIERNAN001"
"1242708";"";"Élève";"HAÏDARA001";"Kincy";"kincy.haidara001";"kincy.haidara001";"vm4rb3ta";"";"E.E.PU-QUIZAC-BREST";"221553 - CM1";"";"Jaylan REIDY001, Nadyne GREENING001"
"717176";"";"Élève";"HEMARAM001";"Hamet";"hamet.hemaram001";"hamet.hemaram001";"57znpn3v";"";"E.E.PU-QUIZAC-BREST";"221555 - CM2";"";"Hudhayfa GREGORI001, Ornella NAUGHTON001"
"1457290";"";"Élève";"HERVOUET001";"Stéfania";"stefania.hervouet001";"stefania.hervouet001";"67xt7t7j";"";"E.E.PU-QUIZAC-BREST";"221558 - CE1";"";"Tomy HANEEF001, Antonina TOSI001"
"860683";"";"Élève";"HOLT001";"Abd-El";"abd-el.holt001";"abd-el.holt001";"8dnvtjgc";"";"E.E.PU-QUIZAC-BREST";"221555 - CM2";"";"Girons CORKERY001, Servane TATMINI001"
"339567";"";"Élève";"HUDA001";"Badisse";"badisse.huda001";"badisse.huda001";"k8nytahp";"";"E.E.PU-QUIZAC-BREST";"221553 - CM1";"";"Jahleel PUGLISI001, Jahnaëlle ZEENA001"
"698620";"";"Élève";"HUMPHRIES001";"Hourida";"hourida.humphries001";"hourida.humphries001";"tkzgm784";"";"E.E.PU-QUIZAC-BREST";"221552 - PS";"";"Juaquin MUMTHAZ001, Nae O'REILLY001"
"1459434";"";"Élève";"HURST001";"Laryssa";"laryssa.hurst001";"laryssa.hurst001";"vyvtkrdy";"";"E.E.PU-QUIZAC-BREST";"221562 - CE1";"";"Dusty PIERI001, Souaad HUSNA001"
"1673165";"";"Élève";"IHSAN001";"Yovan";"yovan.ihsan001";"yovan.ihsan001";"ht6w3tc9";"";"E.E.PU-QUIZAC-BREST";"221552 - PS";"";"Manèl SIHAM001, Maéla FRANCISCO001"
"1061980";"";"Élève";"ISHAQ001";"Laurynn";"laurynn.ishaq001";"laurynn.ishaq001";"xjdgk3mj";"";"E.E.PU-QUIZAC-BREST";"221564 - GS";"";"Kristan IMTHIYAZ001, Lou-Ambre DANIOKO001"
"135362";"";"Élève";"JENKINS001";"Anh-Tuan";"anh-tuan.jenkins001";"anh-tuan.jenkins001";"b68khpvy";"";"E.E.PU-QUIZAC-BREST";"221564 - GS";"";"Kyrio BARBERO001, Guy-Marie PAKHRIN001"
"1970262";"";"Élève";"KABADIY001";"Lilia";"lilia.kabadiy001";"lilia.kabadiy001";"v56ggdk3";"";"E.E.PU-QUIZAC-BREST";"221559 - PS";"";"Asmaa KUIKEL001, Veda ALLISON001"
"1873073";"";"Élève";"KAHAIN001";"Said";"said.kahain001";"said.kahain001";"pet8ckj7";"";"E.E.PU-QUIZAC-BREST";"221558 - CE1";"";"Estellia VUDHA001, Guy-Marie PAKHRIN001"
"674853";"";"Élève";"KAMAL001";"Malicka";"malicka.kamal001";"malicka.kamal001";"jndrzzx8";"";"E.E.PU-QUIZAC-BREST";"221557 - CE2";"";"Helga LAVATI001, Gayelord NASHWA001"
"22430";"";"Élève";"KAMISSOKO001";"Bryann";"bryann.kamissoko001";"bryann.kamissoko001";"vkm7d8a7";"";"E.E.PU-QUIZAC-BREST";"221561 - CP";"";"Sidiki BALA001, Soleda DUVE001"
"58540";"";"Élève";"KERRIGAN001";"Ayiana";"ayiana.kerrigan001";"ayiana.kerrigan001";"tww7nbt6";"";"E.E.PU-QUIZAC-BREST";"221561 - CP";"";"Fortuné BASTOL001, Loéna SAMAD001"
"108920";"";"Élève";"KHASU001";"Luca";"luca.khasu001";"luca.khasu001";"7e5zbrdv";"";"E.E.PU-QUIZAC-BREST";"221557 - CE2";"";"Gyliane GEANEY001, Arye GYNDE001"
"617677";"";"Élève";"KNIGHT001";"Zyad";"zyad.knight001";"zyad.knight001";"f3rwrsba";"";"E.E.PU-QUIZAC-BREST";"221563 - GS";"";"Slovan IACONO001, Tino CALCAGNO001"
"643909";"";"Élève";"KOUYATE001";"Marylaure";"marylaure.kouyate001";"marylaure.kouyate001";"my8y76ae";"";"E.E.PU-QUIZAC-BREST";"221562 - CE1";"";"Badr-Eddine SHIZNA001, Gladice MAUROOF001"
"635901";"";"Élève";"KUMAR001";"Georges-Edouard";"georges-edouard.kumar001";"georges-edouard.kumar001";"xdr8f5ed";"";"E.E.PU-QUIZAC-BREST";"224300 - MS";"";"Indila SIMHA001"
"1256459";"";"Élève";"KUSAWAH001";"Apauline";"apauline.kusawah001";"apauline.kusawah001";"t4h8pkvw";"";"E.E.PU-QUIZAC-BREST";"221552 - PS";"";"Aboubakr PISCITELLI001, Elisia HENNESSY001"
"203386";"";"Élève";"LAVELLE001";"Veronika";"veronika.lavelle001";"veronika.lavelle001";"kd89fgv8";"";"E.E.PU-QUIZAC-BREST";"221561 - CP";"";"Hajere GRILLO001"
"176572";"";"Élève";"LEELA001";"Houleye";"houleye.leela001";"houleye.leela001";"tt5hn94g";"";"E.E.PU-QUIZAC-BREST";"221563 - GS";"";"Almaz FRANCHI001, Eliakim GANDOLFI001"
"1797416";"";"Élève";"LEENA001";"Sylvanna";"sylvanna.leena001";"sylvanna.leena001";"bavdc53v";"";"E.E.PU-QUIZAC-BREST";"221559 - PS";"";"Énaya RICE001, Palmira MCKEEVER001"
"1878603";"";"Élève";"LEFEBVRE001";"Oline";"oline.lefebvre001";"oline.lefebvre001";"kvjme54m";"";"E.E.PU-QUIZAC-BREST";"224300 - MS";"";"Ritadj KENNELLY001"
"915817";"";"Élève";"LILLICO001";"Edouard";"edouard.lillico001";"edouard.lillico001";"36fcbar8";"";"E.E.PU-QUIZAC-BREST";"221564 - GS";"";"Safyia PERCIVAL001, Lysange ZAHID001"
"1192984";"";"Élève";"LLOYD001";"Mayar";"mayar.lloyd001";"mayar.lloyd001";"gjzevxbb";"";"E.E.PU-QUIZAC-BREST";"221563 - GS";"";"Laurelyn NIHAADH001, Belmehel FIRASHA001"
"435172";"";"Élève";"LO001";"Diren";"diren.lo001";"diren.lo001";"njrdwkyh";"";"E.E.PU-QUIZAC-BREST";"221552 - PS";"";"Abir MATERA001, Aymeline THINA001"
"1981950";"";"Élève";"LOCKHART001";"Mayol";"mayol.lockhart001";"mayol.lockhart001";"7ebwv8tp";"";"E.E.PU-QUIZAC-BREST";"221562 - CE1";"";"Jean-Louis TERRY001, Amethyste SHANNON001"
"1085977";"";"Élève";"LOHANI001";"Yonny";"yonny.lohani001";"yonny.lohani001";"k6nw7zmy";"";"E.E.PU-QUIZAC-BREST";"221557 - CE2";"";"Rejan KOLI001, Alezia PANDIT001"
"1797461";"";"Élève";"LORKING001";"Asnia";"asnia.lorking001";"asnia.lorking001";"ccj63yrf";"";"E.E.PU-QUIZAC-BREST";"221562 - CE1";"";"Fortuné BASTOL001, Loéna SAMAD001"
"160337";"";"Élève";"LUCARELLI001";"Kirk";"kirk.lucarelli001";"kirk.lucarelli001";"xgbnxgax";"";"E.E.PU-QUIZAC-BREST";"224300 - MS";"";"Drys MCMORROW001, Kimera HAMZA001"
"877631";"";"Élève";"LUCARELLI001";"Tayric";"tayric.lucarelli001";"tayric.lucarelli001";"e58c6fbz";"";"E.E.PU-QUIZAC-BREST";"221556 - CM2";"";"Shuayb D'AMBROSIO001, Rabiha NAFIU001"
"1047279";"";"Élève";"LUCIANI001";"Scholastien";"scholastien.luciani001";"scholastien.luciani001";"7pyfcats";"";"E.E.PU-QUIZAC-BREST";"221556 - CM2";"";"Aloys GREENWOOD001, Pryscilla CISSOKO001"
"101261";"";"Élève";"MAKADJI001";"Amatoullah";"amatoullah.makadji001";"amatoullah.makadji001";"j3xfyept";"";"E.E.PU-QUIZAC-BREST";"221556 - CM2";"";"Montasar CLEERE001, Talibe AYAZ001"
"1975093";"";"Élève";"MANSFIELD001";"Isy";"isy.mansfield001";"isy.mansfield001";"kgkhyfg6";"";"E.E.PU-QUIZAC-BREST";"221553 - CM1";"";"Wassef WILLINGHAM001, Roufayda ZAINA001"
"930819";"";"Élève";"MARIK001";"Sheima";"sheima.marik001";"sheima.marik001";"3v8rej3p";"";"E.E.PU-QUIZAC-BREST";"221563 - GS";"";"Sajda HARVEY001, Alliette SHAKIRA001"
"1844850";"";"Élève";"MARSDEN001";"Marc";"marc.marsden001";"marc.marsden001";"z5xw4yjg";"";"E.E.PU-QUIZAC-BREST";"221556 - CM2";"";"Kaythleen MOSCA001"
"255261";"";"Élève";"MAUROOF001";"Vlady";"vlady.mauroof001";"vlady.mauroof001";"vjthwccw";"";"E.E.PU-QUIZAC-BREST";"221564 - GS";"";"Robert CIOFFI001, Damjan LYDON001"
"549405";"";"Élève";"MAZZA001";"Chainaze";"chainaze.mazza001";"chainaze.mazza001";"by3zr6zc";"";"E.E.PU-QUIZAC-BREST";"224300 - MS";"";"Vadym KHAWAS001, De SHAZNA001"
"284780";"";"Élève";"MAZZEO001";"Fariz";"fariz.mazzeo001";"fariz.mazzeo001";"vvvb3w6x";"";"E.E.PU-QUIZAC-BREST";"221564 - GS";"";"Slovan IACONO001, Tino CALCAGNO001"
"1190016";"";"Élève";"MAZZEO001";"Hermann";"hermann.mazzeo001";"hermann.mazzeo001";"6reatyst";"";"E.E.PU-QUIZAC-BREST";"221558 - CE1";"";"Yousr NOOREE001"
