"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"235395";"";"Élève";"CLERKIN001";"Manoli";"manoli.clerkin001";"manoli.clerkin001";"dhhjgdbs";"";"E.E.PU-JULES VERNE-PLOERMEL";"230346 - CP";"";"Mehreen PATHANIN001, Dovber NUGENT001"
"401650";"";"Élève";"COMERFORD001";"Dienabou";"dienabou.comerford001";"dienabou.comerford001";"6ffmvv3f";"";"E.E.PU-JULES VERNE-PLOERMEL";"230351 - CE2";"";"Aneline REILLY001"
"674102";"";"Élève";"CONSIDINE001";"Bienvenido";"bienvenido.considine001";"bienvenido.considine001";"ghyyb8sx";"";"E.E.PU-JULES VERNE-PLOERMEL";"230352 - CM2";"";"Yao ANIL001, Ly-Ann NAZIRA001"
"1443158";"";"Élève";"COYLE001";"Élaïa";"elaia.coyle001";"elaia.coyle001";"ya3xjbs6";"";"E.E.PU-JULES VERNE-PLOERMEL";"230352 - CM2";"";"Émma LAVAD001, Taïa GHANEE001"
"842971";"";"Élève";"D'ELIA001";"Jassir";"jassir.delia001";"jassir.delia001";"cp5fgxsv";"";"E.E.PU-JULES VERNE-PLOERMEL";"230352 - CM2";"";"Darin MULLANEY001, Arya SANTONI001"
"967149";"";"Élève";"DAL001";"Edmire";"edmire.dal001";"edmire.dal001";"p7k63zp9";"";"E.E.PU-JULES VERNE-PLOERMEL";"230347 - CE1";"";"Jeoffray NOONAN001, Trésor STABILE001"
"1035114";"";"Élève";"DHEEMA001";"Soig";"soig.dheema001";"soig.dheema001";"dnxvrs6k";"";"E.E.PU-JULES VERNE-PLOERMEL";"230350 - CM1";"";"Aynur DOLAN001, David RIGBY001"
"490273";"";"Élève";"DHIMNA001";"Raziel";"raziel.dhimna001";"raziel.dhimna001";"zn5rrdp4";"";"E.E.PU-JULES VERNE-PLOERMEL";"230351 - CE2";"";"Yvana FRANCHINI001, Mewena FAZEELA001"
"1211706";"";"Élève";"DILLON001";"Michel";"michel.dillon001";"michel.dillon001";"k5byz6y5";"";"E.E.PU-JULES VERNE-PLOERMEL";"230352 - CM2";"";"Toufir DIAKITE001, Mohamed MOSS001"
"1783858";"";"Élève";"DOURAN001";"Ailys";"ailys.douran001";"ailys.douran001";"ssnz9bnn";"";"E.E.PU-JULES VERNE-PLOERMEL";"230354 - CM2";"";"Gerlando ERRICO001, Milton BAGAYOKO001"
"1659935";"";"Élève";"DUCKER001";"Amine";"amine.ducker001";"amine.ducker001";"hdrdv453";"";"E.E.PU-JULES VERNE-PLOERMEL";"230352 - CM2";"";"Lenaïck ROSATI001, Ariah KEYES001"
"61383";"";"Élève";"DURKIN001";"Tayna";"tayna.durkin001";"tayna.durkin001";"rjffe8vv";"";"E.E.PU-JULES VERNE-PLOERMEL";"230350 - CM1";"";"Calina BOWDEN001, Jassym KOM001"
"185312";"";"Élève";"DUSADIN001";"Emilda";"emilda.dusadin001";"emilda.dusadin001";"hyhdjxyn";"";"E.E.PU-JULES VERNE-PLOERMEL";"230350 - CM1";"";"Tayyip STEVENS001, Kailys NASRA001"
"1686577";"";"Élève";"ERAM001";"Paterne";"paterne.eram001";"paterne.eram001";"n44pxbjz";"";"E.E.PU-JULES VERNE-PLOERMEL";"230346 - CP";"";"Norine WILLIAMSON001, Nikola GOBBO001"
"1489866";"";"Élève";"FAHY001";"Cyrian";"cyrian.fahy001";"cyrian.fahy001";"e7wsm3vd";"";"E.E.PU-JULES VERNE-PLOERMEL";"230347 - CE1";"";"Burak FRITZ001, Kamar NAYAK001"
"869222";"";"Élève";"FARREN001";"Sylvaine";"sylvaine.farren001";"sylvaine.farren001";"nf7yv3px";"";"E.E.PU-JULES VERNE-PLOERMEL";"230351 - CE2";"";"Mandana GADERIY001"
"598178";"";"Élève";"FEDERICO001";"Maysha";"maysha.federico001";"maysha.federico001";"ncbsxkhr";"";"E.E.PU-JULES VERNE-PLOERMEL";"230348 - CE2";"";"Émily MCGINN001, Pierre-Valery RAYA001"
"306812";"";"Élève";"FEENEY001";"Ata";"ata.feeney001";"ata.feeney001";"sk3jyb4h";"";"E.E.PU-JULES VERNE-PLOERMEL";"230346 - CP";"";"Paulino STEVENS001, Lyvan SPENCE001"
"673816";"";"Élève";"FERRERO001";"Amie";"amie.ferrero001";"amie.ferrero001";"gyx45r37";"";"E.E.PU-JULES VERNE-PLOERMEL";"230347 - CE1";"";"Khaleesy TIWARI001, Nayme SHIZLEEN001"
"1673320";"";"Élève";"FIORENTINI001";"Athman";"athman.fiorentini001";"athman.fiorentini001";"8yh6r337";"";"E.E.PU-JULES VERNE-PLOERMEL";"230350 - CM1";"";"Dominico HARTLEY001, Guillaume CATALDO001"
"103182";"";"Élève";"FIORINI001";"Cherifa";"cherifa.fiorini001";"cherifa.fiorini001";"dkys7d5t";"";"E.E.PU-JULES VERNE-PLOERMEL";"230346 - CP";"";"Lorys PRINCE001, Ceyda JOLAH001"
"780101";"";"Élève";"FONTANA001";"Elton";"elton.fontana001";"elton.fontana001";"xzf3weah";"";"E.E.PU-JULES VERNE-PLOERMEL";"230347 - CE1";"";"Gert ZAMEERA001, Tïméo CITRAKAR001"
"114414";"";"Élève";"FOSSATI001";"Ivanoe";"ivanoe.fossati001";"ivanoe.fossati001";"bx5jvzkg";"";"E.E.PU-JULES VERNE-PLOERMEL";"230346 - CP";"";"Soujoude CARMODY001, Marlone SUBBA001"
"1691808";"";"Élève";"GADIR001";"Suada";"suada.gadir001";"suada.gadir001";"v3pg3sej";"";"E.E.PU-JULES VERNE-PLOERMEL";"230351 - CE2";"";"Alissia BERNASCONI001, André-Marc RAMLA001"
"1631191";"";"Élève";"GARGIULO001";"Shaun";"shaun.gargiulo001";"shaun.gargiulo001";"wh46vv5v";"";"E.E.PU-JULES VERNE-PLOERMEL";"230348 - CE2";"";"Younece BRADBURY001, Rolly TIMILSAIN001"
"1120509";"";"Élève";"GATTA001";"Catherine";"catherine.gatta001";"catherine.gatta001";"v7he8yrv";"";"E.E.PU-JULES VERNE-PLOERMEL";"230348 - CE2";"";"Anatoline HEGARTY001, Mady BONANNO001"
"1741234";"";"Élève";"GOLDSWORTHY001";"Lian";"lian.goldsworthy001";"lian.goldsworthy001";"xft5h3hv";"";"E.E.PU-JULES VERNE-PLOERMEL";"";"";"Maro LEONARD001, Idriss MORETTI001"
"110565";"";"Élève";"HANDLEY001";"Feryel";"feryel.handley001";"feryel.handley001";"b3avdzy9";"";"E.E.PU-JULES VERNE-PLOERMEL";"230348 - CE2";"";"Taïlys DUVE001, Tatjana IRWIN001"
"1984017";"";"Élève";"HARIJAN001";"Cissé";"cisse.harijan001";"cisse.harijan001";"ngr49gmv";"";"E.E.PU-JULES VERNE-PLOERMEL";"230346 - CP";"";"Tayan VARAI001, Diaz CHARLTON001"
"1454831";"";"Élève";"HEANEY001";"Ninon";"ninon.heaney001";"ninon.heaney001";"w4x5ex7c";"";"E.E.PU-JULES VERNE-PLOERMEL";"230351 - CE2";"";"Karthik GARRETT001, Mohamed-Yasser DEEGAN001"
"548015";"";"Élève";"HEYWOOD001";"Chaïnez";"chainez.heywood001";"chainez.heywood001";"jvhtvjjz";"";"E.E.PU-JULES VERNE-PLOERMEL";"230348 - CE2";"";"Innocence YAGER001, Felicien SHAFIU001"
"1867759";"";"Élève";"HOBBS001";"Koraline";"koraline.hobbs001";"koraline.hobbs001";"t7jp6cbt";"";"E.E.PU-JULES VERNE-PLOERMEL";"230351 - CE2";"";"Ridley LUITEL001, Floranie CAUHAN001"
"34217";"";"Élève";"HOWLEY001";"Miltiade";"miltiade.howley001";"miltiade.howley001";"hxz6mf59";"";"E.E.PU-JULES VERNE-PLOERMEL";"230346 - CP";"";"Charlelie LEPORE001, Hadra DIAWARA001"
"990965";"";"Élève";"HUNT001";"Georg";"georg.hunt001";"georg.hunt001";"gw3j96r6";"";"E.E.PU-JULES VERNE-PLOERMEL";"230347 - CE1";"";"Devon ADHAM001, Ysabelle GOODMAN001"
"668743";"";"Élève";"IKPABI001";"Avedis";"avedis.ikpabi001";"avedis.ikpabi001";"f3p5kxmr";"";"E.E.PU-JULES VERNE-PLOERMEL";"230351 - CE2";"";"Ciarra RICHARDSON001, Clavius MANENTI001"
"1008741";"";"Élève";"IPPOLITO001";"Tangui";"tangui.ippolito001";"tangui.ippolito001";"f3gsz8v8";"";"E.E.PU-JULES VERNE-PLOERMEL";"230348 - CE2";"";"Raphaëlla MCGRATH001"
"1633646";"";"Élève";"IRVING001";"Anne-Eleonore";"anne-eleonore.irving001";"anne-eleonore.irving001";"m5e5dcvs";"";"E.E.PU-JULES VERNE-PLOERMEL";"230348 - CE2";"";"Xabina SHIFAAU001, Ahcene DHAMAL001"
"1219440";"";"Élève";"JOHNS001";"Liat";"liat.johns001";"liat.johns001";"hz6emnw6";"";"E.E.PU-JULES VERNE-PLOERMEL";"230346 - CP";"";"Alissia BERNASCONI001, André-Marc RAMLA001"
"1504259";"";"Élève";"JOLAH001";"Matéis";"mateis.jolah001";"mateis.jolah001";"46v5yzep";"";"E.E.PU-JULES VERNE-PLOERMEL";"230351 - CE2";"";"Lahora GARSKE001, Loucenzo NASHWA001"
"1090176";"";"Élève";"KA001";"Abdulrahman";"abdulrahman.ka001";"abdulrahman.ka001";"7m8vjhyj";"";"E.E.PU-JULES VERNE-PLOERMEL";"230346 - CP";"";"Aynur DOLAN001, David RIGBY001"
"1446495";"";"Élève";"KEALY001";"Espoir";"espoir.kealy001";"espoir.kealy001";"a4xjy7dp";"";"E.E.PU-JULES VERNE-PLOERMEL";"";"";"Arbnor FARHAN001, Arthaud NESTOR001"
"694859";"";"Élève";"KHADGI001";"Sanne";"sanne.khadgi001";"sanne.khadgi001";"vem88msc";"";"E.E.PU-JULES VERNE-PLOERMEL";"";"";"Yama SHAMIN001, Théodore SAMAD001"
"968772";"";"Élève";"KHADKA001";"Safak";"safak.khadka001";"safak.khadka001";"wskgrfxw";"";"E.E.PU-JULES VERNE-PLOERMEL";"230347 - CE1";"";"Enver AVERY001, Saliya AFLAH001"
"1608703";"";"Élève";"KHAMN001";"Deloula";"deloula.khamn001";"deloula.khamn001";"wfhwebsx";"";"E.E.PU-JULES VERNE-PLOERMEL";"230348 - CE2";"";"Afid LORENZON001, Souleima VISI001"
"1952185";"";"Élève";"KOHAIN001";"Bill";"bill.kohain001";"bill.kohain001";"jw5m6gjj";"";"E.E.PU-JULES VERNE-PLOERMEL";"230347 - CE1";"";"Isee AFRAH001, Estienne NIMAL001"
"1726843";"";"Élève";"KURMI001";"Jezekael";"jezekael.kurmi001";"jezekael.kurmi001";"3p3fmxwr";"";"E.E.PU-JULES VERNE-PLOERMEL";"230346 - CP";"";"Adrienne BRITTON001, Séni MILNE001"
"72207";"";"Élève";"LAMBE001";"Micke";"micke.lambe001";"micke.lambe001";"zgrtn875";"";"E.E.PU-JULES VERNE-PLOERMEL";"";"";"Kasey FRITZ001, Mailane KENNEDY001"
"759307";"";"Élève";"LANGAN001";"Karime";"karime.langan001";"karime.langan001";"c4mhhwzv";"";"E.E.PU-JULES VERNE-PLOERMEL";"230354 - CM2";"";"Tahitia ZIUNA001, Joa DEE001"
"1176103";"";"Élève";"LEE001";"Guilherme";"guilherme.lee001";"guilherme.lee001";"zefjfamy";"";"E.E.PU-JULES VERNE-PLOERMEL";"230354 - CM2";"";"Ishan ROCHE001, Simeonie PRIVITERA001"
"1055325";"";"Élève";"LICTH001";"Marie-Anick";"marie-anick.licth001";"marie-anick.licth001";"6gk8dwr7";"";"E.E.PU-JULES VERNE-PLOERMEL";"230354 - CM2";"";"Agniela SHAUKATH001, Elyan RILWAN001"
"200526";"";"Élève";"LITTLE001";"Wylene";"wylene.little001";"wylene.little001";"fskjengx";"";"E.E.PU-JULES VERNE-PLOERMEL";"230346 - CP";"";"Dominico HARTLEY001, Guillaume CATALDO001"
"497159";"";"Élève";"LIUSHA001";"Abdulhamid";"abdulhamid.liusha001";"abdulhamid.liusha001";"3jc6rk7w";"";"E.E.PU-JULES VERNE-PLOERMEL";"230354 - CM2";"";"Doussou DOUMBO001, Arden VISHAN001"
"1400603";"";"Élève";"LO001";"Ritchy";"ritchy.lo001";"ritchy.lo001";"45n7wwpc";"";"E.E.PU-JULES VERNE-PLOERMEL";"230350 - CM1";"";"Blondie DANI001, Liebert GUERRINI001"
"826607";"";"Élève";"LUITEL001";"Janane";"janane.luitel001";"janane.luitel001";"7ffdgtp5";"";"E.E.PU-JULES VERNE-PLOERMEL";"230350 - CM1";"";"Maroy VARAM001, Leony OUEDRAGO001"
"1934861";"";"Élève";"MAEESHA001";"Juliette";"juliette.maeesha001";"juliette.maeesha001";"akvxrkzk";"";"E.E.PU-JULES VERNE-PLOERMEL";"230346 - CP";"";"Elénna NYAUPANE001, Aeden KUVAR001"
"1164417";"";"Élève";"MAHAR001";"Songül";"songul.mahar001";"songul.mahar001";"hg6akxnh";"";"E.E.PU-JULES VERNE-PLOERMEL";"230352 - CM2";"";"Moussaab DRAME001, Issa ZUCCA001"
"1966694";"";"Élève";"MAHAT001";"Arthika";"arthika.mahat001";"arthika.mahat001";"7hxcj8zh";"";"E.E.PU-JULES VERNE-PLOERMEL";"230354 - CM2";"";"Charaf GALLAGHER001, Seng MESSINA001"
"497846";"";"Élève";"MASKE001";"Nardo";"nardo.maske001";"nardo.maske001";"7yeca4ry";"";"E.E.PU-JULES VERNE-PLOERMEL";"230348 - CE2";"";"Grasiella CAMPO001, Azriel TRAYNOR001"
"1471320";"";"Élève";"MAZZONE001";"Alaya";"alaya.mazzone001";"alaya.mazzone001";"3efkvnme";"";"E.E.PU-JULES VERNE-PLOERMEL";"230350 - CM1";"";"Clebert CHILDS001"
"71023";"";"Élève";"MCFADDEN001";"Sloan";"sloan.mcfadden001";"sloan.mcfadden001";"zrvkvhrf";"";"E.E.PU-JULES VERNE-PLOERMEL";"230347 - CE1";"";"Milaine SYLLA001, Yann-Cedric HUTCHINGS001"
"1006310";"";"Élève";"MCGINN001";"Timaï";"timai.mcginn001";"timai.mcginn001";"ssgdsncf";"";"E.E.PU-JULES VERNE-PLOERMEL";"230352 - CM2";"";"Krystale GEE001, Maeko CAPRA001"
"1105237";"";"Élève";"MCMAHON001";"Rowena";"rowena.mcmahon001";"rowena.mcmahon001";"fkkt54tr";"";"E.E.PU-JULES VERNE-PLOERMEL";"230350 - CM1";"";"Ariski KALWAR001, Louisiana MIJAR001"
"697016";"";"Élève";"MEDICI001";"Isael";"isael.medici001";"isael.medici001";"x8d8avff";"";"E.E.PU-JULES VERNE-PLOERMEL";"230350 - CM1";"";"Medrick SHANOON001, Ceylin FINUCANE001"
"530604";"";"Élève";"MERRIGAN001";"Rachida";"rachida.merrigan001";"rachida.merrigan001";"jfxs7xwc";"";"E.E.PU-JULES VERNE-PLOERMEL";"230352 - CM2";"";"Béline DIABATE001, Matondo DOOLAN001"
"536352";"";"Élève";"MURNANE001";"Richemont";"richemont.murnane001";"richemont.murnane001";"5sxdxfh6";"";"E.E.PU-JULES VERNE-PLOERMEL";"230350 - CM1";"";"Auryane NABEEL001, Benyebka MOOMIN001"
"460743";"";"Élève";"NANNI001";"Sainte";"sainte.nanni001";"sainte.nanni001";"vxdr6a45";"";"E.E.PU-JULES VERNE-PLOERMEL";"230354 - CM2";"";"Wylfried SYANTAN001, Laëla ADHIKARI001"
"1928788";"";"Élève";"NASHEEDHA001";"Kayssie";"kayssie.nasheedha001";"kayssie.nasheedha001";"p5bsvzws";"";"E.E.PU-JULES VERNE-PLOERMEL";"230354 - CM2";"";"Paulino STEVENS001, Lyvan SPENCE001"
"124134";"";"Élève";"NEPALI001";"Jamyla";"jamyla.nepali001";"jamyla.nepali001";"8gw8drpj";"";"E.E.PU-JULES VERNE-PLOERMEL";"230348 - CE2";"";"Sully KANKAR001, Fadia FITZGERALD001"
"1432703";"";"Élève";"NEUPANE001";"Fanya";"fanya.neupane001";"fanya.neupane001";"jrxan86k";"";"E.E.PU-JULES VERNE-PLOERMEL";"230350 - CM1";"";"Heol MCDONNELL001, Abdoulhakim GAMAL001"
"406220";"";"Élève";"NISHAN001";"Loic";"loic.nishan001";"loic.nishan001";"4fjd7hsr";"";"E.E.PU-JULES VERNE-PLOERMEL";"230351 - CE2";"";"Marica COCCO001, Abdon CHIANESE001"
"241072";"";"Élève";"NIUSHA001";"Karl-Alexandre";"karl-alexandre.niusha001";"karl-alexandre.niusha001";"jjmncxjc";"";"E.E.PU-JULES VERNE-PLOERMEL";"230348 - CE2";"";"Soujoude CARMODY001, Marlone SUBBA001"
"1221550";"";"Élève";"O'HARA001";"Médy";"medy.ohara001";"medy.ohara001";"nxkf5x4n";"";"E.E.PU-JULES VERNE-PLOERMEL";"230346 - CP";"";"Kamala NASHEED001, Ashley HORTON001"
"1891641";"";"Élève";"OBRIEN001";"Mikis";"mikis.obrien001";"mikis.obrien001";"93gfwp6t";"";"E.E.PU-JULES VERNE-PLOERMEL";"230354 - CM2";"";"Ilhona CAMPO001, Sawsan FAROOQ001"
"680026";"";"Élève";"ODONNELL001";"Bo";"bo.odonnell001";"bo.odonnell001";"yc7es4mj";"";"E.E.PU-JULES VERNE-PLOERMEL";"230352 - CM2";"";"Marya KINSELLA001, Rolan SIJAPATI001"
"1907860";"";"Élève";"PANNELL001";"Anojan";"anojan.pannell001";"anojan.pannell001";"8v5g3yrf";"";"E.E.PU-JULES VERNE-PLOERMEL";"230354 - CM2";"";"Karl JUGJALI001, Cassiane BERARDI001"
"733869";"";"Élève";"PATHAN001";"Tamatoa";"tamatoa.pathan001";"tamatoa.pathan001";"fdnyp5fv";"";"E.E.PU-JULES VERNE-PLOERMEL";"230352 - CM2";"";"Genes SALAH001, Leyel HODGSON001"
"8603";"";"Élève";"PEARSON001";"Agostino";"agostino.pearson001";"agostino.pearson001";"7bvne6gd";"";"E.E.PU-JULES VERNE-PLOERMEL";"230347 - CE1";"";"Dallel GUARINO001, Emmaus BRYANT001"
"1120392";"";"Élève";"PETEWON001";"Lorentz";"lorentz.petewon001";"lorentz.petewon001";"fjwjf34t";"";"E.E.PU-JULES VERNE-PLOERMEL";"230348 - CE2";"";"Mindy MARRON001, Evanne HALCOMBE001"
"491705";"";"Élève";"PICKERING001";"Rianna";"rianna.pickering001";"rianna.pickering001";"n34ppxpn";"";"E.E.PU-JULES VERNE-PLOERMEL";"230351 - CE2";"";"Agniela SHAUKATH001, Elyan RILWAN001"
"1887006";"";"Élève";"PITCHER001";"Paul-André";"paul-andre.pitcher001";"paul-andre.pitcher001";"nnt8w7jw";"";"E.E.PU-JULES VERNE-PLOERMEL";"230348 - CE2";"";"Jürgen COLELLA001, Rachel RILEY001"
"798225";"";"Élève";"PODAR001";"Dénys";"denys.podar001";"denys.podar001";"jygdcbdn";"";"E.E.PU-JULES VERNE-PLOERMEL";"230351 - CE2";"";"Hortensius SAMEERA001, Daniella COULIBALY001"
"1614462";"";"Élève";"POGGI001";"Mahédine";"mahedine.poggi001";"mahedine.poggi001";"86g6pjph";"";"E.E.PU-JULES VERNE-PLOERMEL";"230348 - CE2";"";"Thadée DIA001, Naoma ALBANESE001"
"993145";"";"Élève";"POZZI001";"Silane";"silane.pozzi001";"silane.pozzi001";"kx5w6tys";"";"E.E.PU-JULES VERNE-PLOERMEL";"230348 - CE2";"";"Aaron HORNER001, Saouda NAUGHTON001"
"794972";"";"Élève";"RASHEEDH001";"Célyo";"celyo.rasheedh001";"celyo.rasheedh001";"7mn3fz4v";"";"E.E.PU-JULES VERNE-PLOERMEL";"230352 - CM2";"";"Océlia BLANCH001, Childéric DONATI001"
"570613";"";"Élève";"REES001";"Tyreek";"tyreek.rees001";"tyreek.rees001";"543c33f3";"";"E.E.PU-JULES VERNE-PLOERMEL";"230346 - CP";"";"Najate HELDART001, Calvyn IMRAN001"
