"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"1345749";"";"Élève";"BERTI001";"Bathiste";"bathiste.berti001";"bathiste.berti001";"dke3zjx3";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227903 - CM2";"";"Kenaya MIJAR001, Akrem CAMLAGAI001"
"184057";"";"Élève";"BHOTE001";"Michela";"michela.bhote001";"michela.bhote001";"cw4ty9yk";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227906 - CE2";"";"Olta WATERLAND001, Giuliann RANDALL001"
"1338363";"";"Élève";"BOUDAN001";"Mathïs";"mathis.boudan001";"mathis.boudan001";"8es6y77c";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227902 - CE2";"";"Khanh NASHAYA001, Brunel KABAR001"
"877920";"";"Élève";"BOULTON001";"Lughan";"lughan.boulton001";"lughan.boulton001";"x3k4vgmy";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227907 - CM2";"";"Houyame NICHOLSON001, Elvedin HODGSON001"
"1997498";"";"Élève";"BOWLES001";"Gabano";"gabano.bowles001";"gabano.bowles001";"3m9fc3pe";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227912 - CM1";"";"Marième BOCCIA001"
"1899593";"";"Élève";"BROGAN001";"Divina";"divina.brogan001";"divina.brogan001";"xe8metk8";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227907 - CM2";"";"Nada HART001"
"32444";"";"Élève";"BROOKS001";"Ivelyse";"ivelyse.brooks001";"ivelyse.brooks001";"tvcx6hkj";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227902 - CE2";"";"Wiktoria ZAHURA001, Nassredine VARUWAL001"
"157252";"";"Élève";"BROUGHTON001";"Abd-El-Krim";"abd-el-krim.broughton001";"abd-el-krim.broughton001";"d5tzzwca";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227912 - CM1";"";"Nicole HESSION001, Ouliana PAGANELLI001"
"1890684";"";"Élève";"BRYAN001";"Yaacov";"yaacov.bryan001";"yaacov.bryan001";"vf5gncw5";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227900 - CE1";"";"Sebahat DIAMOUTENE001, Akil PANDEY001"
"425972";"";"Élève";"BURGESS001";"Zine-Eddine";"zine-eddine.burgess001";"zine-eddine.burgess001";"ja6vbr4x";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227902 - CE2";"";"Marion CAMPANA001, Kais PUCCI001"
"159191";"";"Élève";"BUSHRY001";"Stracy";"stracy.bushry001";"stracy.bushry001";"9g5d7cdr";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227905 - CE1";"";"Loyann MARASINI001, Ynola PIZZO001"
"1518653";"";"Élève";"CHRISTIAN-MITCHELL001";"Dominick";"dominick.christian-mitchell001";"dominick.christian-mitchell001";"f5xhrypb";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227905 - CE1";"";"Silver RANDALL001, Keenan HODGE001"
"1298472";"";"Élève";"CLARK001";"Akshayan";"akshayan.clark001";"akshayan.clark001";"wts6bvch";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227905 - CE1";"";"Dita MOSS001, Fulgent PARK001"
"373971";"";"Élève";"CLEGG001";"Jean-Carl";"jean-carl.clegg001";"jean-carl.clegg001";"nctyp3c3";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227900 - CE1";"";"Kea HANNON001, Djodie SAMAH001"
"1482437";"";"Élève";"COGHLAN001";"Nerina";"nerina.coghlan001";"nerina.coghlan001";"aswjse7p";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227900 - CE1";"";"Marlyse DIVER001, Jallil DIAKITE001"
"340485";"";"Élève";"DHARIKAR001";"Liliya";"liliya.dharikar001";"liliya.dharikar001";"vppxcpey";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227905 - CE1";"";"Thérèsa DAVIE001, Palmyr TAMANG001"
"1506535";"";"Élève";"DHOLI001";"Chehine";"chehine.dholi001";"chehine.dholi001";"x7r8a5sc";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227900 - CE1";"";"Yamanda ALESSI001, Haissa SIMHA001"
"1078152";"";"Élève";"DIMDUN001";"Nyah";"nyah.dimdun001";"nyah.dimdun001";"pkkjgv4d";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227902 - CE2";"";"Fides ASHRAF001, Lizie BRERETON001"
"1612248";"";"Élève";"ELLEM001";"Amirkhan";"amirkhan.ellem001";"amirkhan.ellem001";"45pc6gxw";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227900 - CE1";"";"Mirando SCOGNAMIGLIO001"
"706881";"";"Élève";"ENNIS001";"Liyann";"liyann.ennis001";"liyann.ennis001";"vj7mygxp";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227902 - CE2";"";"Hanim SIWAKOTI001"
"1412550";"";"Élève";"FABIANI001";"Vivienne";"vivienne.fabiani001";"vivienne.fabiani001";"pbwv7cte";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227905 - CE1";"";"Pierre-Guilhem MCGINN001, Dany CHRISTIAN-BAILEY001"
"661516";"";"Élève";"FAREED001";"Cuma";"cuma.fareed001";"cuma.fareed001";"jfhb8xsc";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227900 - CE1";"";"Valmon SHAHEEN001, Rose-Marie FONTANA001"
"215113";"";"Élève";"FAYYAZ001";"Mohamed-Djibril";"mohamed-djibril.fayyaz001";"mohamed-djibril.fayyaz001";"53akx53y";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227912 - CM1";"";"Illyess CARRARO001, Marcus MARRIOTT001"
"893368";"";"Élève";"FERRANTE001";"Houcin";"houcin.ferrante001";"houcin.ferrante001";"3y5x6ngs";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227907 - CM2";"";"Eflamm CAULFIELD001, Lilandra EMAN001"
"495582";"";"Élève";"FORSTER001";"Rouchda";"rouchda.forster001";"rouchda.forster001";"bejw3ewd";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227912 - CM1";"";"Ysambre SAMWAHAMPHE001"
"196660";"";"Élève";"FRESHWATER001";"Tea";"tea.freshwater001";"tea.freshwater001";"ce4dys9e";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227907 - CM2";"";"Xaverine DAMGI001, Flaubert SAHA001"
"858559";"";"Élève";"GHANEE001";"Luka";"luka.ghanee001";"luka.ghanee001";"k56f7xvf";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227902 - CE2";"";"Edena KENNA001, Khalel GIBBONS001"
"451530";"";"Élève";"GILBERT001";"Sane";"sane.gilbert001";"sane.gilbert001";"pavgsz4n";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227906 - CE2";"";"Benoît-Pierre GREGORI001, Primael PARAJULI001"
"649761";"";"Élève";"GORE001";"Atila";"atila.gore001";"atila.gore001";"344ye33n";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227906 - CE2";"";"Bonifacio GODAR001, Mohamed-Rayane CONNOLLY001"
"1178456";"";"Élève";"GRACE001";"Naelie";"naelie.grace001";"naelie.grace001";"a75zcr6e";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227912 - CM1";"";"Anne-Françoise ASH001, Mohcen RASAILI001"
"929741";"";"Élève";"GURUNG001";"Lywan";"lywan.gurung001";"lywan.gurung001";"jvge34d5";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227903 - CM2";"";"Maissa CAZZANIGA001, Francescu-Maria VAMJAN001"
"951026";"";"Élève";"HAMZA001";"Kossi";"kossi.hamza001";"kossi.hamza001";"ywdygc36";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227900 - CE1";"";"Baha KAMVAR001"
"1905375";"";"Élève";"HAND001";"Salima";"salima.hand001";"salima.hand001";"88gahsbx";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227900 - CE1";"";"Candela ASHCROFT001, Mairame AMEENA001"
"838257";"";"Élève";"HARTY001";"Annael";"annael.harty001";"annael.harty001";"w5z949r5";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227912 - CM1";"";"Delio SIRONI001, Clorinthe MURPHY001"
"1014747";"";"Élève";"HILMEE001";"Shari";"shari.hilmee001";"shari.hilmee001";"axjmc5ws";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227902 - CE2";"";"Mailey MEDICI001"
"1739768";"";"Élève";"HUBBARD001";"Alwine";"alwine.hubbard001";"alwine.hubbard001";"snr5ps7x";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227906 - CE2";"";"Bonny FAZLEENA001, Candyce LUCARELLI001"
"34293";"";"Élève";"IANNONE001";"Prescila";"prescila.iannone001";"prescila.iannone001";"ryp54kv4";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227902 - CE2";"";"Loucenzo SESSA001, Aeryne MUSLIM001"
"879412";"";"Élève";"IZZO001";"Elvina";"elvina.izzo001";"elvina.izzo001";"yda76ezh";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227900 - CE1";"";"Nassa BUDHAKSETRI001, Ladislas COLES001"
"499521";"";"Élève";"JAYASAWAL001";"Louve";"louve.jayasawal001";"louve.jayasawal001";"zxmf5n4z";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227903 - CM2";"";"Caelia STANTON001"
"323673";"";"Élève";"JENSEN001";"Alaa-Eddine";"alaa-eddine.jensen001";"alaa-eddine.jensen001";"7htjtmx8";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227902 - CE2";"";"Anne-Françoise ASH001, France HOLDEN001"
"817080";"";"Élève";"JIHAD001";"Valy";"valy.jihad001";"valy.jihad001";"dgfzx7z4";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227903 - CM2";"";"Liel STANTON001, Bouzid KHARAVIND001"
"1244611";"";"Élève";"KATWAL001";"Sameer";"sameer.katwal001";"sameer.katwal001";"nwssaccx";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227903 - CM2";"";"Sekou TATMA001, Massila GIRI001"
"1607032";"";"Élève";"KAY001";"Samnang";"samnang.kay001";"samnang.kay001";"z64367nr";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227912 - CM1";"";"Cédric SAMEER001, Aytan MARDI001"
"1394640";"";"Élève";"KEN001";"Baraka";"baraka.ken001";"baraka.ken001";"ehzrpspn";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227903 - CM2";"";"Kayssia CLARKE001"
"1894889";"";"Élève";"KOITA001";"Liano";"liano.koita001";"liano.koita001";"nn7y67j5";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227900 - CE1";"";"Lùkas FAZEELA001, Wiliana NEWELL001"
"844582";"";"Élève";"KUMAI001";"Jules";"jules.kumai001";"jules.kumai001";"kd7h55tm";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227902 - CE2";"";"Lùkas FAZEELA001, Wiliana NEWELL001"
"944500";"";"Élève";"LITTLE001";"Enaël";"enael.little001";"enael.little001";"4xtb3n4y";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227906 - CE2";"";"Guillaine KEAVENEY001, Yones ANGELINI001"
"787666";"";"Élève";"LIUSA001";"Éliakim";"eliakim.liusa001";"eliakim.liusa001";"skpx5b57";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227912 - CM1";"";"Thanaïs RUGGIERI001, Maximiliano CERRI001"
"835807";"";"Élève";"LOVELL001";"Gassen";"gassen.lovell001";"gassen.lovell001";"yr6rp8nt";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227900 - CE1";"";"Wadia FLANAGAN001, Irmin PHADER001"
"1404684";"";"Élève";"LUTHFEE001";"Kathlen";"kathlen.luthfee001";"kathlen.luthfee001";"e7apgdar";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227900 - CE1";"";"Nouna SI001, Nidhal SIDIBE001"
"199020";"";"Élève";"LY001";"Betsy";"betsy.ly001";"betsy.ly001";"jypcxamn";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227905 - CE1";"";"Aniece BERNASCONI001, Johna MACALOU001"
"491688";"";"Élève";"MACE001";"Nidia";"nidia.mace001";"nidia.mace001";"4n6pj3ht";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227912 - CM1";"";"Bidia GODHIN001, Allan NUZUHATH001"
"660739";"";"Élève";"MAHON001";"Louys";"louys.mahon001";"louys.mahon001";"e5x57j4y";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227902 - CE2";"";"Marie-Louisa BHARATI001, Kahim O'BEIRNE001"
"1707351";"";"Élève";"MARANO001";"Swany";"swany.marano001";"swany.marano001";"yf7expw5";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227912 - CM1";"";"Danyel NAJMY001, Guy-Claude O'DRISCOLL001"
"1359550";"";"Élève";"MARCHESI001";"Karsten";"karsten.marchesi001";"karsten.marchesi001";"sfbbyhet";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227905 - CE1";"";"Jody MANCINI001, Jean-Gérald SHIMAZ001"
"297376";"";"Élève";"MARSHALL001";"Zacari";"zacari.marshall001";"zacari.marshall001";"bbn6rk9m";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227903 - CM2";"";"Ammara PASQUALI001, Jayen YAAMEEN001"
"370026";"";"Élève";"MARTINI001";"Nguyen";"nguyen.martini001";"nguyen.martini001";"xfy3mpns";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227903 - CM2";"";"Nihan SEWELL001"
"943028";"";"Élève";"MASSARO001";"Saly";"saly.massaro001";"saly.massaro001";"z4yhyw74";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227912 - CM1";"";"Augustin MARSHALL001, Christian-Jacques MAUSOOM001"
"1294280";"";"Élève";"MAURO001";"Miona";"miona.mauro001";"miona.mauro001";"m7mfnwke";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227912 - CM1";"";"Hannen ITANI001"
"101388";"";"Élève";"MCGINTY001";"Khokha";"khokha.mcginty001";"khokha.mcginty001";"xe6tfchd";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227905 - CE1";"";"Callie NAKAYAMA001, Eliel COGHLAN001"
"513342";"";"Élève";"MEREDITH001";"Chams";"chams.meredith001";"chams.meredith001";"3fyzc5t8";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227907 - CM2";"";"Aly NASHEEDHA001, Kimie THOUFEEQ001"
"1899042";"";"Élève";"MISRA001";"Dunia";"dunia.misra001";"dunia.misra001";"49dzdh5e";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227903 - CM2";"";"Lucianne LEIGH001, River EASA001"
"89779";"";"Élève";"MOGEY001";"Rida";"rida.mogey001";"rida.mogey001";"6y8pz4rc";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227905 - CE1";"";"Jaafar BOIRE001, Myriamme NATALE001"
"576914";"";"Élève";"MOHAN001";"Manal";"manal.mohan001";"manal.mohan001";"s4gk46je";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227903 - CM2";"";"Enora ALE001, Yoël MARCHESINI001"
"1527465";"";"Élève";"MONTGOMERY001";"Yayi";"yayi.montgomery001";"yayi.montgomery001";"66xh77m5";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227905 - CE1";"";"Soaad DOYLE001"
"182525";"";"Élève";"NADHA001";"Vaimiti";"vaimiti.nadha001";"vaimiti.nadha001";"f7jmefjc";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227906 - CE2";"";"Guillaine KEAVENEY001, Yones ANGELINI001"
"1005821";"";"Élève";"NAHLA001";"Léa";"lea.nahla001";"lea.nahla001";"fr857ner";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227907 - CM2";"";"Méhdi HANSEN001, Mohamed-Adem GACCHADAR001"
"340520";"";"Élève";"O'DRISCOLL001";"Illane";"illane.odriscoll001";"illane.odriscoll001";"n4nxykj9";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227907 - CM2";"";"Clayd NAJWA001"
"890351";"";"Élève";"O'DWYER001";"Polydor";"polydor.odwyer001";"polydor.odwyer001";"4c9gnhzp";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227906 - CE2";"";"Basmala TODD001, Élouen GAUCAN001"
"1731353";"";"Élève";"O'GORMAN001";"Rytej";"rytej.ogorman001";"rytej.ogorman001";"8ch9ye4z";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227907 - CM2";"";"Manassa HEAVEY001, Francillette ZIMNA001"
"1852165";"";"Élève";"OSBORNE001";"Imrann";"imrann.osborne001";"imrann.osborne001";"4ghm5fxs";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227902 - CE2";"";"Anina HAJAM001, Allister BARAM001"
"630010";"";"Élève";"PATEL001";"Abderahmen";"abderahmen.patel001";"abderahmen.patel001";"e3vv3pxx";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227902 - CE2";"";"Mattéo PARODI001, Sarita MANDAL001"
"999597";"";"Élève";"PAUDEL001";"Mylane";"mylane.paudel001";"mylane.paudel001";"yc5ded6k";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227906 - CE2";"";"Cléo SAMWAHAMPHE001, Mountassir KARKI001"
"1616276";"";"Élève";"PISANO001";"Mayi";"mayi.pisano001";"mayi.pisano001";"ffe7zfds";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227903 - CM2";"";"Tifani SAJIDHA001, Dalyl PARISI001"
"248189";"";"Élève";"PLANT001";"Krystale";"krystale.plant001";"krystale.plant001";"yax6cxhk";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227905 - CE1";"";"Joelline BARR001"
"895390";"";"Élève";"POLLARD001";"Madior";"madior.pollard001";"madior.pollard001";"vrzfmyrt";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227903 - CM2";"";"Oxane HOLOHAN001"
"607861";"";"Élève";"POWELL001";"Rabat";"rabat.powell001";"rabat.powell001";"cafhgkp7";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227902 - CE2";"";"Sima LOUGHNANE001, Bernadin STONE001"
"1591166";"";"Élève";"RAYAMAJHI001";"Fredine";"fredine.rayamajhi001";"fredine.rayamajhi001";"5nskysek";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227907 - CM2";"";"Noira MICCOLI001"
"1073241";"";"Élève";"RICE001";"Chancel";"chancel.rice001";"chancel.rice001";"n7ynzzt5";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227900 - CE1";"";"Viggo NOWELL001"
"1536772";"";"Élève";"ROBERTS001";"Alderick";"alderick.roberts001";"alderick.roberts001";"ge7xrdt8";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227907 - CM2";"";"Rakia ALEONAR001, Thiefen BAILEY001"
"1506577";"";"Élève";"ROBSON001";"Mame";"mame.robson001";"mame.robson001";"z7y5tbh5";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227912 - CM1";"";"Ludivine MUNEEZ001, Fahed SYANATAN001"
"1304847";"";"Élève";"ROPER001";"Adolie";"adolie.roper001";"adolie.roper001";"vwyzhjd8";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227912 - CM1";"";"Robbie HAMEEDH001, Carmel DAVEY001"
"265010";"";"Élève";"ROSE001";"Zekia";"zekia.rose001";"zekia.rose001";"s8fmshtf";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227902 - CE2";"";"Magdalina TOGOLA001"
"1872410";"";"Élève";"RUSHDY001";"Zineddine";"zineddine.rushdy001";"zineddine.rushdy001";"pz65ppez";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227912 - CM1";"";"Wadia FLANAGAN001, Irmin PHADER001"
"1304452";"";"Élève";"RYAN001";"Senay";"senay.ryan001";"senay.ryan001";"4kpkez6c";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227903 - CM2";"";"Maelline THOLAAL001, Aminta MEERS001"
"1492206";"";"Élève";"SCALA001";"Pierre-Franck";"pierre-franck.scala001";"pierre-franck.scala001";"yjm33hcm";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227906 - CE2";"";"Paul-François FIKREE001, Eizan INAYA001"
"1088488";"";"Élève";"SHEEHY001";"Morrigan";"morrigan.sheehy001";"morrigan.sheehy001";"mf8xdv58";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227900 - CE1";"";"Mohamed-Bachir NEVILLE001, Elvis FRANCESCHINI001"
"1902574";"";"Élève";"SUKLA001";"Avine";"avine.sukla001";"avine.sukla001";"n78s6jsg";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227903 - CM2";"";"Cihan BRADSHAW001, Chafia FAREEDHA001"
"1343871";"";"Élève";"TOMLINSON001";"Nouha";"nouha.tomlinson001";"nouha.tomlinson001";"4hhd8sdw";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227903 - CM2";"";"Yeelen SIFAZ001, Melvinn PACINI001"
"530911";"";"Élève";"TULACAN001";"Heidy";"heidy.tulacan001";"heidy.tulacan001";"whfhdj3n";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227902 - CE2";"";"Mélicia SHABEEN001"
"1823961";"";"Élève";"VAIDY001";"Djem";"djem.vaidy001";"djem.vaidy001";"74xsbwpz";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227905 - CE1";"";"Rakia ALEONAR001, Thiefen BAILEY001"
"1896056";"";"Élève";"VASNET001";"Sherylane";"sherylane.vasnet001";"sherylane.vasnet001";"kk7gdy6m";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227906 - CE2";"";"Maribel SABAH001, Leonhard CASTELLANI001"
"547117";"";"Élève";"WESTON001";"Heva";"heva.weston001";"heva.weston001";"c5m43g7p";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227905 - CE1";"";"Aria PANDIT001, Marie-Blanche MITCHELL001"
"1803732";"";"Élève";"ZITO001";"Fanie";"fanie.zito001";"fanie.zito001";"nf5cejc4";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227900 - CE1";"";"Joelline ZANINI001, Aaronn SUNEETHA001"
"1786693";"";"Parent";"ALE001";"Enora";"enora.ale001";"enora.ale001";"zcpzc3ex";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227903 - CM2";"Manal MOHAN001";""
"806938";"";"Parent";"ALEONAR001";"Rakia";"rakia.aleonar0012";"rakia.aleonar0012";"57swph7c";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227905 - CE1";"Djem VAIDY001";""
"1801425";"";"Parent";"ALEONAR001";"Rakia";"rakia.aleonar001";"rakia.aleonar001";"vfk9pxkc";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227907 - CM2";"Alderick ROBERTS001";""
"1443000";"1994578";"Parent";"ALESSI001";"Yamanda";"yamanda.alessi001";"yamanda.alessi001";"dvzx6vtv";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227900 - CE1";"Chehine DHOLI001";"Soukina GANAGAI001, Kevin THIAM001, Lilouenn LUCIANI001, Stève HANSEN001"
"1222790";"";"Parent";"ASHRAF001";"Fides";"chadly.amadori001";"chadly.amadori001";"n57shbg4";"";"LP-ROZ GLAS-QUIMPERLE, E.E.PU-NOUVELLE VILLE-LORIENT";"2MMV, 227902 - CE2";"Gamra HURLEY001, Nyah DIMDUN001";""
"578136";"";"Parent";"AMEENA001";"Mairame";"mairame.ameena001";"mairame.ameena001";"k7fthbr5";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227900 - CE1";"Salima HAND001";""
"1513116";"";"Parent";"MAUSOOM001";"Christian-Jacques";"imaya.anademve001";"imaya.anademve001";"hdyvdzy5";"";"CLG-PIERRE PERRIN-VAL-COUESNON, E.E.PU-NOUVELLE VILLE-LORIENT";"5E CURIE, 227912 - CM1";"Cléonice MALLAH001, Saly MASSARO001";""
"1561275";"";"Parent";"ASH001";"Anne-Françoise";"anne-francoise.ash001";"anne-francoise.ash001";"7xf6yj3d";"";"E.E.PU-NOUVELLE VILLE-LORIENT";"227912 - CM1, 227902 - CE2";"Alaa-Eddine JENSEN001, Naelie GRACE001";""
