"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"543956";"";"Élève";"CAUHAN001";"Kéwan";"kewan.cauhan001";"kewan.cauhan001";"5v4mah5x";"";"E.E.PU-LE QUESTEL-BREST";"221961 - CE2";"";"Mohamed-Ali BARBAGALLO001, Nolann MARTINO001"
"1035519";"";"Élève";"CIMARIY001";"Fedy";"fedy.cimariy001";"fedy.cimariy001";"ej78e53h";"";"E.E.PU-LE QUESTEL-BREST";"221962 - GS";"";"Ricky ANSELMI001, Faden KHARAVIND001"
"1498943";"";"Élève";"CIPOLLA001";"Isla";"isla.cipolla001";"isla.cipolla001";"5c7cdmem";"";"E.E.PU-LE QUESTEL-BREST";"221962 - GS";"";"Keywan KERUNG001, Borislav SHIBANA001"
"1187588";"";"Élève";"CLIFFORD001";"Haily";"haily.clifford001";"haily.clifford001";"7cbxpe4g";"";"E.E.PU-LE QUESTEL-BREST";"221964 - PS";"";"Nemorin FLAISEK001, Hande WALL001"
"1368030";"";"Élève";"CONFORTI001";"Sona";"sona.conforti001";"sona.conforti001";"zsghasma";"";"E.E.PU-LE QUESTEL-BREST";"221963 - MS";"";"Prem FLYNN001, Safoura VASTI001"
"1287255";"";"Élève";"CRANE001";"Waseem";"waseem.crane001";"waseem.crane001";"gx68jcy8";"";"E.E.PU-LE QUESTEL-BREST";"221959 - CM2";"";"Mathieu BATCHELOR001, Jomana CURTIS001"
"1902928";"";"Élève";"CRESSWELL001";"Shervin";"shervin.cresswell001";"shervin.cresswell001";"ftdww4wt";"";"E.E.PU-LE QUESTEL-BREST";"221964 - PS";"";"Selime PARTRIDGE001, Delilah SHAMEEMA001"
"1994336";"";"Élève";"CROFT001";"Carmeline";"carmeline.croft001";"carmeline.croft001";"e988pz45";"";"E.E.PU-LE QUESTEL-BREST";"221959 - CM2";"";"Seylan SPADARO001, Oceana HAMILTON-IRVINE001"
"1172257";"";"Élève";"D'ALESSANDRO001";"Xavier";"xavier.dalessandro001";"xavier.dalessandro001";"jczba6yj";"";"E.E.PU-LE QUESTEL-BREST";"221960 - CE1";"";"Jayron SIDDHIKI001, Chaoki SHIRUMEENA001"
"1127951";"";"Élève";"DAWES001";"Sayla";"sayla.dawes001";"sayla.dawes001";"dr8zz833";"";"E.E.PU-LE QUESTEL-BREST";"221959 - CM2";"";"Terena FERGUSON001, Loucenzo GRILLO001"
"476276";"";"Élève";"DHANUK001";"Abrar";"abrar.dhanuk001";"abrar.dhanuk001";"3f6d7wjv";"";"E.E.PU-LE QUESTEL-BREST";"221958 - CM2";"";"Maïlou BILLMAN001, Ildebert ZIYAU001"
"1558086";"";"Élève";"DHOLI001";"Alif";"alif.dholi001";"alif.dholi001";"4rw7mxbd";"";"E.E.PU-LE QUESTEL-BREST";"221961 - CE2";"";"Oliva NEGI001, Jayah MCGOLDRICK001"
"1705176";"";"Élève";"DYSON001";"Mouctar";"mouctar.dyson001";"mouctar.dyson001";"jhc4mkfk";"";"E.E.PU-LE QUESTEL-BREST";"221958 - CM2";"";"Zeynel TORRISI001, Janine DANI001"
"927529";"";"Élève";"FAHERTY001";"Odric";"odric.faherty001";"odric.faherty001";"xsppj7s5";"";"E.E.PU-LE QUESTEL-BREST";"221961 - CE2";"";"Aymrick GUINDO001, Josely SHINAN001"
"908926";"";"Élève";"FALCONE001";"Olivier";"olivier.falcone001";"olivier.falcone001";"ey7cr5x5";"";"E.E.PU-LE QUESTEL-BREST";"221961 - CE2";"";"Oussy CROFT001, Le RIYASA001"
"591826";"";"Élève";"FARHAN001";"Immacolata";"immacolata.farhan001";"immacolata.farhan001";"as3r7yk4";"";"E.E.PU-LE QUESTEL-BREST";"221959 - CM2";"";"Sixte AGRAWAL001, Orokia SAMAAH001"
"509409";"";"Élève";"FINN001";"Inaïa";"inaia.finn001";"inaia.finn001";"bgexfwkf";"";"E.E.PU-LE QUESTEL-BREST";"221961 - CE2";"";"Marie-Antoine CEMJON001, Azania D'ALESSANDRO001"
"747125";"";"Élève";"FOOTE001";"Mahoua";"mahoua.foote001";"mahoua.foote001";"7vhssnxx";"";"E.E.PU-LE QUESTEL-BREST";"221959 - CM2";"";"Bakta JHA001, Radouane BINI001"
"1107569";"";"Élève";"FULLER001";"Gaoussou";"gaoussou.fuller001";"gaoussou.fuller001";"3ry48g7z";"";"E.E.PU-LE QUESTEL-BREST";"221959 - CM2";"";"Samra REGMI001"
"193908";"";"Élève";"GADI001";"Thyam";"thyam.gadi001";"thyam.gadi001";"kwshygdz";"";"E.E.PU-LE QUESTEL-BREST";"221962 - GS";"";"Gérôme SAGARA001, Jemimah OTTAVIANI001"
"255087";"";"Élève";"GEE001";"Aurelle";"aurelle.gee001";"aurelle.gee001";"fn4c4hve";"";"E.E.PU-LE QUESTEL-BREST";"221962 - GS";"";"Sibylle PARMAR001, Jeana COLUCCI001"
"937101";"";"Élève";"GHIMIRE001";"Fayel";"fayel.ghimire001";"fayel.ghimire001";"hmv6wgjb";"";"E.E.PU-LE QUESTEL-BREST";"221961 - CE2";"";"Milow BEECHAM001, Enrika CORRIGAN001"
"1038762";"";"Élève";"GRAZIOLI001";"Badara";"badara.grazioli001";"badara.grazioli001";"8k3f3cm4";"";"E.E.PU-LE QUESTEL-BREST";"221959 - CM2";"";"Onder MATTHEWS001, Shanon WHEATLEY001"
"1221678";"";"Élève";"GUIDA001";"Marie-Jeanine";"marie-jeanine.guida001";"marie-jeanine.guida001";"tfvcn7g4";"";"E.E.PU-LE QUESTEL-BREST";"221960 - CE1";"";"Murtaza SEEZA001, Gunes ATHOOF001"
"1484866";"";"Élève";"GUIDI001";"Yassire";"yassire.guidi001";"yassire.guidi001";"n67ne5vj";"";"E.E.PU-LE QUESTEL-BREST";"221961 - CE2";"";"Alonzo MAZZEO001, Salsabil INAYATH001"
"1861886";"";"Élève";"GURDHAMI001";"Tita";"tita.gurdhami001";"tita.gurdhami001";"j9zvgp8f";"";"E.E.PU-LE QUESTEL-BREST";"221961 - CE2";"";"Nacym NAZEEM001, Matenin KEITA001"
"332710";"";"Élève";"HABEEB001";"Tery";"tery.habeeb001";"tery.habeeb001";"seyrdjm7";"";"E.E.PU-LE QUESTEL-BREST";"221962 - GS";"";"Chrif FRAWLEY001, Franceza KHAREL001"
"1213280";"";"Élève";"HALLAM001";"Ryu";"ryu.hallam001";"ryu.hallam001";"e8b65rbe";"";"E.E.PU-LE QUESTEL-BREST";"221960 - CE1";"";"Oubay PRIVITERA001, Santana GANDOLFI001"
"1550809";"";"Élève";"HAMILTON-IRVINE001";"Believe";"believe.hamilton-irvine001";"believe.hamilton-irvine001";"7kwwyhbg";"";"E.E.PU-LE QUESTEL-BREST";"221964 - PS";"";"Helian DIANA001, Souane AZEEZA001"
"1049599";"";"Élève";"HAY001";"Premier";"premier.hay001";"premier.hay001";"zsnk6w5x";"";"E.E.PU-LE QUESTEL-BREST";"221962 - GS";"";"Shyna RASHEED001, Cezar SHIHAM001"
"617730";"";"Élève";"HEAD001";"Akrame";"akrame.head001";"akrame.head001";"sc9z4d5v";"";"E.E.PU-LE QUESTEL-BREST";"221959 - CM2";"";"Maritza BOTTI001, Enam VERONESI001"
"1315316";"";"Élève";"HIGGS001";"Dixon";"dixon.higgs001";"dixon.higgs001";"knnrfrzg";"";"E.E.PU-LE QUESTEL-BREST";"221958 - CM2";"";"Souhayel MCCAFFREY001, Kethlyne MESSINA001"
"1857178";"";"Élève";"HOGAN001";"Marie-Alice";"marie-alice.hogan001";"marie-alice.hogan001";"s94ydj5c";"";"E.E.PU-LE QUESTEL-BREST";"221964 - PS";"";"Haydon HANRATTY001, Zain VIANELLO001"
"1323615";"";"Élève";"HUDHA001";"Érin";"erin.hudha001";"erin.hudha001";"cp6cbckx";"";"E.E.PU-LE QUESTEL-BREST";"221958 - CM2";"";"Jaz KAPAR001, Leocadia BA001"
"1849895";"";"Élève";"KAVAR001";"Jean-Edouard";"jean-edouard.kavar001";"jean-edouard.kavar001";"4andwagy";"";"E.E.PU-LE QUESTEL-BREST";"221964 - PS";"";"Alfrede SAVAD001, Elie FATHIH001"
"1163280";"";"Élève";"KERSHAW001";"Gowtham";"gowtham.kershaw001";"gowtham.kershaw001";"khbnyjsx";"";"E.E.PU-LE QUESTEL-BREST";"221962 - GS";"";"Ayour CARTHY001, Habybatou SANTONI001"
"1212003";"";"Élève";"KILLEEN001";"Najibe";"najibe.killeen001";"najibe.killeen001";"j4ctrz3j";"";"E.E.PU-LE QUESTEL-BREST";"221962 - GS";"";"Clarence JACK001, Mogan MARZANO001"
"1088325";"";"Élève";"KILMARTIN001";"Lenha";"lenha.kilmartin001";"lenha.kilmartin001";"bjyk9sc3";"";"E.E.PU-LE QUESTEL-BREST";"221958 - CM2";"";"Kâli MELE001, Thelia TEAGUE001"
"220400";"";"Élève";"KURMIN001";"Remus";"remus.kurmin001";"remus.kurmin001";"wmc4vf6k";"";"E.E.PU-LE QUESTEL-BREST";"221958 - CM2";"";"Salymata LEONARD001, Jianni MCMENAMIN001"
"1246244";"";"Élève";"LAMINI001";"Franciszek";"franciszek.lamini001";"franciszek.lamini001";"vmjebrhm";"";"E.E.PU-LE QUESTEL-BREST";"221960 - CE1";"";"Kane NASHIDHA001, Lines ASRA001"
"717085";"";"Élève";"LINDSAY001";"Leander";"leander.lindsay001";"leander.lindsay001";"y3pesmc7";"";"E.E.PU-LE QUESTEL-BREST";"221963 - MS";"";"Lauro VIANELLO001, Leodie VISHAN001"
"228762";"";"Élève";"LOUIS001";"Marco";"marco.louis001";"marco.louis001";"8evzp4gj";"";"E.E.PU-LE QUESTEL-BREST";"221961 - CE2";"";"Evann RAUFA001, Grazziella TARAMI001"
"871216";"";"Élève";"MAIMOONA001";"Anilson";"anilson.maimoona001";"anilson.maimoona001";"cb84srm3";"";"E.E.PU-LE QUESTEL-BREST";"221964 - PS";"";"Anousone MILLWARD001, Hagar COSTELLOE001"
"857332";"";"Élève";"MALLAH001";"Jean-Elie";"jean-elie.mallah001";"jean-elie.mallah001";"3erwwwym";"";"E.E.PU-LE QUESTEL-BREST";"221960 - CE1";"";"Jean-Sylvestre OMBLER001"
"1192164";"";"Élève";"MANN001";"Sheindel";"sheindel.mann001";"sheindel.mann001";"4pdmnm5e";"";"E.E.PU-LE QUESTEL-BREST";"221959 - CM2";"";"Mili DAMINI001, Kéven WILLINGHAM001"
"31260";"";"Élève";"MARCON001";"Jean-Louis";"jean-louis.marcon001";"jean-louis.marcon001";"tmkk6cmd";"";"E.E.PU-LE QUESTEL-BREST";"221961 - CE2";"";"Corally NIAKATE001, Hayrunisa PETERS001"
"1162741";"";"Élève";"MAURI001";"Eduard";"eduard.mauri001";"eduard.mauri001";"5pjhzz87";"";"E.E.PU-LE QUESTEL-BREST";"221962 - GS";"";"Colbert DESSI001, Izée ASIMA001"
"994123";"";"Élève";"MCDONNELL001";"Lénaëlle";"lenaelle.mcdonnell001";"lenaelle.mcdonnell001";"jz7bvjnn";"";"E.E.PU-LE QUESTEL-BREST";"221958 - CM2";"";"Zakariae SEENA001, Clarina BRESCIANI001"
"844342";"";"Élève";"MCGRATH001";"Mahassine";"mahassine.mcgrath001";"mahassine.mcgrath001";"9yt37tr6";"";"E.E.PU-LE QUESTEL-BREST";"221958 - CM2";"";"Anna-Lucia BENVENUTI001, Toussaint SUVWA001"
"1303648";"";"Élève";"MEAGHER001";"Alyou";"alyou.meagher001";"alyou.meagher001";"s87x4gz4";"";"E.E.PU-LE QUESTEL-BREST";"221959 - CM2";"";"Cammy BATTAGLIA001, Erivan PRIVITERA001"
"1633973";"";"Élève";"MEERS001";"Vardan";"vardan.meers001";"vardan.meers001";"w47hmhxv";"";"E.E.PU-LE QUESTEL-BREST";"221961 - CE2";"";"Maritza BOTTI001, Enam VERONESI001"
"44690";"";"Élève";"MONTANARO001";"Kafoune";"kafoune.montanaro001";"kafoune.montanaro001";"pg4e77bd";"";"E.E.PU-LE QUESTEL-BREST";"221963 - MS";"";"Bathilde PHILLIPS001, Mélany WELDON001"
"1642399";"";"Élève";"MORGANTI001";"Abbes";"abbes.morganti001";"abbes.morganti001";"tzgagtgn";"";"E.E.PU-LE QUESTEL-BREST";"221961 - CE2";"";"Zakariae SEENA001, Clarina BRESCIANI001"
"265569";"";"Élève";"MORONI001";"Valeriane";"valeriane.moroni001";"valeriane.moroni001";"v6cge34n";"";"E.E.PU-LE QUESTEL-BREST";"221964 - PS";"";"Kerwin SHAMEEM001, Mila-Rose BOUDAN001"
"522681";"";"Élève";"MUNA001";"Élyo";"elyo.muna001";"elyo.muna001";"f73k5v6n";"";"E.E.PU-LE QUESTEL-BREST";"221964 - PS";"";"Rosario ANGELINI001, Jéna VAJAGAI001"
"799185";"";"Élève";"MUNEEZA001";"Stefane";"stefane.muneeza001";"stefane.muneeza001";"x5f8gejp";"";"E.E.PU-LE QUESTEL-BREST";"221959 - CM2";"";"Inès BULICHE001, Abir LINEHAM001"
"1944989";"";"Élève";"NAFEESA001";"Charles-Edouard";"charles-edouard.nafeesa001";"charles-edouard.nafeesa001";"b85xnshk";"";"E.E.PU-LE QUESTEL-BREST";"221964 - PS";"";"Ayate NASHIDA001, Sya SARADAR001"
"29327";"";"Élève";"NAIF001";"Az-Eddine";"az-eddine.naif001";"az-eddine.naif001";"hz8wm94p";"";"E.E.PU-LE QUESTEL-BREST";"221961 - CE2";"";"Nahoum BUTTERFIELD001, Marie-Eglantine DISSA001"
"1716665";"";"Élève";"NAIF001";"Golbert";"golbert.naif001";"golbert.naif001";"krbhfxwh";"";"E.E.PU-LE QUESTEL-BREST";"221960 - CE1";"";"Noussaïba TELIN001, Abdoulla ANGELINI001"
"1124760";"";"Élève";"NAILA001";"Dragisa";"dragisa.naila001";"dragisa.naila001";"wsbv46s8";"";"E.E.PU-LE QUESTEL-BREST";"221964 - PS";"";"Yener MILNER001, Parina MAJID001"
"1175732";"";"Élève";"NATHA001";"Helyett";"helyett.natha001";"helyett.natha001";"gp37xp7j";"";"E.E.PU-LE QUESTEL-BREST";"221960 - CE1";"";"Kerwin SHAMEEM001, Chris-Emmanuel YOONUS001"
"331702";"";"Élève";"NISHAMA001";"Fathy";"fathy.nishama001";"fathy.nishama001";"nzm63tgh";"";"E.E.PU-LE QUESTEL-BREST";"221961 - CE2";"";"Pierre-Yann BUONO001, Sabryne DEEGAN001"
"1948030";"";"Élève";"NIYAAZ001";"Ainoha";"ainoha.niyaaz001";"ainoha.niyaaz001";"hasfw3xb";"";"E.E.PU-LE QUESTEL-BREST";"221958 - CM2";"";"Prem FLYNN001, Safoura VASTI001"
"118270";"";"Élève";"NOOMAN001";"Samara";"samara.nooman001";"samara.nooman001";"hxhnzpvj";"";"E.E.PU-LE QUESTEL-BREST";"221964 - PS";"";"Kévyn MULDOWNEY001, Li-Na RAUNA001"
"613749";"";"Élève";"NÍ001";"Layla";"layla.ni001";"layla.ni001";"dx7b8fmg";"";"E.E.PU-LE QUESTEL-BREST";"221963 - MS";"";"Iliés PETRINI001, Essia ASIM001"
"1783995";"";"Élève";"O'FARRELL001";"Freddy";"freddy.ofarrell001";"freddy.ofarrell001";"ybbxxdbd";"";"E.E.PU-LE QUESTEL-BREST";"221961 - CE2";"";"Rosine SOULENG001, Alixan TOBIN001"
"1109961";"";"Élève";"OATES001";"Rock";"rock.oates001";"rock.oates001";"3vbska45";"";"E.E.PU-LE QUESTEL-BREST";"221961 - CE2";"";"Miguele CUNNINGHAM001, Anahy ALEXANDER001"
"970138";"";"Élève";"OMAHONY001";"Nataël";"natael.omahony001";"natael.omahony001";"76bapfxd";"";"E.E.PU-LE QUESTEL-BREST";"221961 - CE2";"";"Paolo MURAU001, Antonella ALSTON001"
"1084330";"";"Élève";"PADHYAY001";"Naylan";"naylan.padhyay001";"naylan.padhyay001";"c7e9yady";"";"E.E.PU-LE QUESTEL-BREST";"221963 - MS";"";"Cinderella DONA001, Hamara MUSALAMAN001"
"394129";"";"Élève";"PANICO001";"Léhana";"lehana.panico001";"lehana.panico001";"y6vkfank";"";"E.E.PU-LE QUESTEL-BREST";"221959 - CM2";"";"Sibylle PARMAR001, Jeana COLUCCI001"
"1802191";"";"Élève";"PAOLETTI001";"Chayann";"chayann.paoletti001";"chayann.paoletti001";"c5bcdnvx";"";"E.E.PU-LE QUESTEL-BREST";"221961 - CE2";"";"Samra REGMI001"
"1955156";"";"Élève";"PARADISO001";"Ömer";"omer.paradiso001";"omer.paradiso001";"cybys4kg";"";"E.E.PU-LE QUESTEL-BREST";"221959 - CM2";"";"Audeline ARTHUR001, Bogdan VANA001"
"197490";"";"Élève";"PATHAK001";"Moumine";"moumine.pathak001";"moumine.pathak001";"5watbbvj";"";"E.E.PU-LE QUESTEL-BREST";"221959 - CM2";"";"Sharan HOBAN001, Lissandre AMEENA001"
"1898067";"";"Élève";"PEGORARO001";"Miguel";"miguel.pegoraro001";"miguel.pegoraro001";"es3hbg6y";"";"E.E.PU-LE QUESTEL-BREST";"221962 - GS";"";"Morten BRESCIANI001, Madalena O'BRIEN001"
"173833";"";"Élève";"PERNA001";"Meilyne";"meilyne.perna001";"meilyne.perna001";"xr5z3tpt";"";"E.E.PU-LE QUESTEL-BREST";"221964 - PS";"";"Ludwick AMBROSINI001, Lutricia CROWTHER001"
"779941";"";"Élève";"PETER001";"Haïfa";"haifa.peter001";"haifa.peter001";"sb7yze3p";"";"E.E.PU-LE QUESTEL-BREST";"221962 - GS";"";"Mahena NABEEH001"
"676610";"";"Élève";"PIERCE001";"Corie";"corie.pierce001";"corie.pierce001";"rsyxvvwp";"";"E.E.PU-LE QUESTEL-BREST";"221964 - PS";"";"Lény TORRISI001, Emilie-Rose MEHTA001"
"1342995";"";"Élève";"PIYA001";"Sylvie";"sylvie.piya001";"sylvie.piya001";"xpx3hgf9";"";"E.E.PU-LE QUESTEL-BREST";"221960 - CE1";"";"Steffie MAGGIO001, Tyffene MEAKIN001"
"1323092";"";"Élève";"PROCTOR001";"Rhim";"rhim.proctor001";"rhim.proctor001";"6zp7zpt6";"";"E.E.PU-LE QUESTEL-BREST";"221961 - CE2";"";"Samra REGMI001"
"1831985";"";"Élève";"PROFT001";"Louane";"louane.proft001";"louane.proft001";"hhn559ef";"";"E.E.PU-LE QUESTEL-BREST";"221963 - MS";"";"Saphyr GIORGETTI001, Galla SANNINO001"
"2037";"";"Élève";"PULVIRENTI001";"Nello";"nello.pulvirenti001";"nello.pulvirenti001";"h6m4dwrg";"";"E.E.PU-LE QUESTEL-BREST";"221958 - CM2";"";"Thaddee LEHANE001, Muhsin SOUNTOURA001"
"862726";"";"Élève";"QASIM001";"Roselise";"roselise.qasim001";"roselise.qasim001";"wcxwds84";"";"E.E.PU-LE QUESTEL-BREST";"221959 - CM2";"";"Jadhen CAUHAN001, Josely SHINAN001"
"1014951";"";"Élève";"QUINTAL-MEAKIN001";"Najette";"najette.quintal-meakin001";"najette.quintal-meakin001";"g3rjmm5w";"";"E.E.PU-LE QUESTEL-BREST";"221958 - CM2";"";"Hayline AGRAHARI001, Maëlenn ZANONI001"
"1069170";"";"Élève";"RAINA001";"Nayéli";"nayeli.raina001";"nayeli.raina001";"3vbswzhm";"";"E.E.PU-LE QUESTEL-BREST";"221964 - PS";"";"Malône CECCHINI001, Hadja AFRAH001"
"1498468";"";"Élève";"RAINI001";"Nolhane";"nolhane.raini001";"nolhane.raini001";"cz68ptgp";"";"E.E.PU-LE QUESTEL-BREST";"221958 - CM2";"";"Gérôme SAGARA001, Jemimah OTTAVIANI001"
"1535091";"";"Élève";"RANJIT001";"Arjuna";"arjuna.ranjit001";"arjuna.ranjit001";"esn37yff";"";"E.E.PU-LE QUESTEL-BREST";"221958 - CM2";"";"Keanan GUY001, Cendrine PAUDEL001"
"105386";"";"Élève";"RAUSHAN001";"Venicia";"venicia.raushan001";"venicia.raushan001";"btxg8kbt";"";"E.E.PU-LE QUESTEL-BREST";"221960 - CE1";"";"Abdoul-Hakim SPINELLI001, Aïssatou FAYYAZ001"
"507295";"";"Élève";"REES001";"Guilliane";"guilliane.rees001";"guilliane.rees001";"gcfmhkfj";"";"E.E.PU-LE QUESTEL-BREST";"221963 - MS";"";"Mattei PARTRIDGE001, Leokadja DOMA001"
"1647429";"";"Élève";"SALA001";"Hélène-Marie";"helene-marie.sala001";"helene-marie.sala001";"kp8a3ey7";"";"E.E.PU-LE QUESTEL-BREST";"221963 - MS";"";"Endrit ALEEM001, Merone FRANCISCO001"
"99098";"";"Élève";"SAMBAHAMPHE001";"Humphrey";"humphrey.sambahamphe001";"humphrey.sambahamphe001";"5wca5ns4";"";"E.E.PU-LE QUESTEL-BREST";"221961 - CE2";"";"Gürkan SYANTAN001, Olga SHIFAH001"
"1463828";"";"Élève";"SANTANGELO001";"Enolla";"enolla.santangelo001";"enolla.santangelo001";"zk5bk76g";"";"E.E.PU-LE QUESTEL-BREST";"221962 - GS";"";"Nemorin FLAISEK001, Hande WALL001"
"1340082";"";"Élève";"SAPKOTA001";"Loucif";"loucif.sapkota001";"loucif.sapkota001";"7ppysrwr";"";"E.E.PU-LE QUESTEL-BREST";"221958 - CM2";"";"Ceylane MANSURI001, Marick CAURASIY001"
"1219447";"";"Élève";"SARTI001";"Kélly";"kelly.sarti001";"kelly.sarti001";"bfnwnn8c";"";"E.E.PU-LE QUESTEL-BREST";"221963 - MS";"";"Derine DOMA001"
