"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"1975393";"";"Élève";"CRONIN001";"Izar";"izar.cronin001";"izar.cronin001";"ngvjfd7m";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229008 - GS";"";"Edwige JIHAD001"
"1730693";"";"Élève";"DAVIE001";"Rolann";"rolann.davie001";"rolann.davie001";"j75mhnc4";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"";"";"Sevim MAZZA001"
"1470853";"";"Élève";"DIASSANA001";"Rajiv";"rajiv.diassana001";"rajiv.diassana001";"adsgc6c8";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229008 - GS";"";"Chrystie ALLISON001, Ashvin KAMAL001"
"203256";"";"Élève";"DURA001";"Radwane";"radwane.dura001";"radwane.dura001";"4vefzswe";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229007 - PS";"";"Saladin TULLY001, Romee MORETTI001"
"1516540";"";"Élève";"FIELDES001";"Morghane";"morghane.fieldes001";"morghane.fieldes001";"ehefzfhs";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229007 - PS";"";"Trysha ANADEMBE001, Kiryann PINI001"
"1298959";"";"Élève";"GARRETT001";"Tidyan";"tidyan.garrett001";"tidyan.garrett001";"wbzvfkgm";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229009 - MS";"";"Thays PIROZZI001, Barbe WABY001"
"1264426";"";"Élève";"GARRY001";"Abdulrahman";"abdulrahman.garry001";"abdulrahman.garry001";"7pevs95k";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229007 - PS";"";"Wasil ALBANO001, Bendjy OJHA001"
"1009691";"";"Élève";"HOUGH001";"Lily-Ann";"lily-ann.hough001";"lily-ann.hough001";"saf76j6d";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229008 - GS";"";"Ismayil DHENG001, Scolastie BIANCO001"
"1142680";"";"Élève";"JAUFARU001";"Constance";"constance.jaufaru001";"constance.jaufaru001";"hpye3zy6";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229009 - MS";"";"Mohamed-Islam MCGINLEY001, Kelyssa AMIN001"
"109245";"";"Élève";"KALEYFAAN001";"Thimoté";"thimote.kaleyfaan001";"thimote.kaleyfaan001";"gncppjyr";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229008 - GS";"";"Elodine PAUDAR001, Carine MACALOU001"
"1313665";"";"Élève";"KAPADI001";"Skurta";"skurta.kapadi001";"skurta.kapadi001";"es4wneye";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229008 - GS";"";"Pierre-Vincent ROBERT001, Ekain ROMANO001"
"1856029";"";"Élève";"KEANEY001";"Elin";"elin.keaney001";"elin.keaney001";"pspbdnf5";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229008 - GS";"";"Neal LARKIN001, Rianna ANEEL001"
"1935043";"";"Élève";"LAMBERTI001";"Kimea";"kimea.lamberti001";"kimea.lamberti001";"pwda857f";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229007 - PS";"";"Ceylian SWEETMAN001, Gabin ITANI001"
"136898";"";"Élève";"LESTER001";"Manthita";"manthita.lester001";"manthita.lester001";"73ktzrb6";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229008 - GS";"";"Myana CHADWICK001, Celie MURAV001"
"1200515";"";"Élève";"LOMBARDO001";"Pa";"pa.lombardo001";"pa.lombardo001";"dep6yy68";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229008 - GS";"";"Soussaba MASSA001"
"1620311";"";"Élève";"LUNGELI001";"José-Maria";"jose-maria.lungeli001";"jose-maria.lungeli001";"rxgnsx8v";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"";"";"Moea CARBERRY001, Haddou CAPRA001"
"1805228";"";"Élève";"MAASHA001";"Keylan";"keylan.maasha001";"keylan.maasha001";"fme8h4fe";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229009 - MS";"";"Arianna GHANEE001, Carlene HALUWAI001"
"803952";"";"Élève";"MACNAMARA001";"Savia";"savia.macnamara001";"savia.macnamara001";"pvr5c6hf";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229007 - PS";"";"Ralf INAZ001, Milyna SUYAL001"
"722196";"";"Élève";"MAGGIO001";"Pivoine";"pivoine.maggio001";"pivoine.maggio001";"7ksy6evj";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229007 - PS";"";"Ismayil DHENG001, Scolastie BIANCO001"
"567133";"";"Élève";"MALAKAR001";"Malory";"malory.malakar001";"malory.malakar001";"sjt5arrf";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229009 - MS";"";"Mouâd MARIKO001, Shanisse GHORASAINI001"
"222931";"";"Élève";"MARSDEN001";"Marylin";"marylin.marsden001";"marylin.marsden001";"t4p5bsr9";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229009 - MS";"";"Leger CORTESI001, Arina OUOLOGUEM001"
"1910726";"";"Élève";"MCGILL001";"Mayann";"mayann.mcgill001";"mayann.mcgill001";"mcnrtmf3";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229009 - MS";"";"Sibyl SERPINI001, Ziade CONNOLLY001"
"1451417";"";"Élève";"MCGOWAN001";"Pierre";"pierre.mcgowan001";"pierre.mcgowan001";"n9eztfth";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229009 - MS";"";"Ange-Marie MAGEE001, Germano AMEEN001"
"1637532";"";"Élève";"MUDIYARI001";"Stevens";"stevens.mudiyari001";"stevens.mudiyari001";"krz5befv";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229007 - PS";"";"Terrance SOULENG001, Alyxia CASHMAN001"
"987618";"";"Élève";"MUNA001";"Zaël";"zael.muna001";"zael.muna001";"hyhnjjrc";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229008 - GS";"";"Scott D'ARCY001, Gihene BOSCHI001"
"1622722";"";"Élève";"NAZRA001";"Axelle";"axelle.nazra001";"axelle.nazra001";"msa3prgh";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229008 - GS";"";"Thioro BERGAMASCHI001"
"1258385";"";"Élève";"NIARE001";"Shainice";"shainice.niare001";"shainice.niare001";"v7djvn7c";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229008 - GS";"";"Evrim SINGLETON001, Malka KASAI001"
"479401";"";"Élève";"NICHOLLS001";"Vitaly";"vitaly.nicholls001";"vitaly.nicholls001";"b7vsw7nj";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229009 - MS";"";"Andreze RISMA001, Maoude KAY001"
"1107672";"";"Élève";"O'CONNELL001";"Shadine";"shadine.oconnell001";"shadine.oconnell001";"e3ceyhfh";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229008 - GS";"";"Nelyo SWARA001, Geric GABRIELE001"
"823267";"";"Élève";"O'GORMAN001";"Aloïs";"alois.ogorman001";"alois.ogorman001";"nnh8envh";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229009 - MS";"";"Jerick DYER001, Ellyot GUINDO001"
"998880";"";"Élève";"PATTI001";"Yonna";"yonna.patti001";"yonna.patti001";"gnxhrnsn";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229008 - GS";"";"Miguela CROWTHER001, Pina ZIYAU001"
"1148484";"";"Élève";"POZZI001";"Fabyan";"fabyan.pozzi001";"fabyan.pozzi001";"b4xfw9mr";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229007 - PS";"";"Austin ZIDNA001, Shérine SHAFEEQ001"
"767874";"";"Élève";"RANO001";"Karym";"karym.rano001";"karym.rano001";"7whx46ms";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229009 - MS";"";"Jilian O'SHEA001, Mihya NASHFA001"
"10683";"";"Élève";"RAUNA001";"Sumerya";"sumerya.rauna001";"sumerya.rauna001";"n4j46p3d";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229008 - GS";"";"Petter LAPCA001, Ellya PANUELO001"
"551344";"";"Élève";"READ001";"Tanissia";"tanissia.read001";"tanissia.read001";"hfxcf7br";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229007 - PS";"";"Juliane SHIFAAU001, Ismaïla ROBINS001"
"952372";"";"Élève";"RINALDI001";"Bazile";"bazile.rinaldi001";"bazile.rinaldi001";"7arkjw85";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229009 - MS";"";"Mohammad SHARIF001, Bethany HORAN001"
"699797";"";"Élève";"SAADIQ001";"Maria-Elisabeth";"maria-elisabeth.saadiq001";"maria-elisabeth.saadiq001";"fpb6nsg7";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229008 - GS";"";"Neal LARKIN001, Rianna ANEEL001"
"1812729";"";"Élève";"SAMEEU001";"Ijlal";"ijlal.sameeu001";"ijlal.sameeu001";"5ctdjpys";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"";"";"Berange MCGOWAN001, Judicaele MARRAS001"
"1121326";"";"Élève";"SCOTTI001";"Liba";"liba.scotti001";"liba.scotti001";"hgdbdxsn";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229007 - PS";"";"Radha NEMBAN001"
"1692898";"";"Élève";"SHANA001";"Maria-Elisabeth";"maria-elisabeth.shana001";"maria-elisabeth.shana001";"errdwf3y";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229007 - PS";"";"Neal LARKIN001, Rianna ANEEL001"
"1214370";"";"Élève";"SHIMANA001";"Nesly";"nesly.shimana001";"nesly.shimana001";"tgy8kmdh";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229007 - PS";"";"Pierre-Victor MOHAN001, Eleonore KAMATE001"
"403065";"";"Élève";"SINHA001";"Guilem";"guilem.sinha001";"guilem.sinha001";"c5bksrxy";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229009 - MS";"";"Orlande AFZAL001, Arbi TORTORA001"
"85859";"";"Élève";"SQUIRES001";"Nuran";"nuran.squires001";"nuran.squires001";"355x7c87";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229008 - GS";"";"Natis COLE001, Aboubaka SHAMLA001"
"729301";"";"Élève";"SUIZA001";"Rameaux";"rameaux.suiza001";"rameaux.suiza001";"pc5zhgyv";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229007 - PS";"";"Malween MACRAE001, Délicia BIBI001"
"1217717";"";"Élève";"SUNAR001";"Kinsley";"kinsley.sunar001";"kinsley.sunar001";"hps5wj3s";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229007 - PS";"";"Chadia BEGHA001, Jord LUCCHINI001"
"239611";"";"Élève";"SUNARNI001";"Xuan";"xuan.sunarni001";"xuan.sunarni001";"sbj3scnx";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229007 - PS";"";"Rajah BONETTI001, Abderrahman KHADGE001"
"1608583";"";"Élève";"SWYNENBURG001";"Djeston";"djeston.swynenburg001";"djeston.swynenburg001";"466wmnf9";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229007 - PS";"";"Therese NIYAZ001, Tayfun TAPILY001"
"940952";"";"Élève";"UPADHY001";"Emelyne";"emelyne.upadhy001";"emelyne.upadhy001";"dpkp8vnk";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229009 - MS";"";"Hounaida SIFAZ001, Sid-Ahmed FIRTH001"
"1617339";"";"Élève";"VIQA001";"François-Alexandre";"francois-alexandre.viqa001";"francois-alexandre.viqa001";"awjrks7h";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229007 - PS";"";"Sohayl COSTELLOE001, Emi MICELI001"
"1891393";"";"Élève";"WHITING001";"Cosimo";"cosimo.whiting001";"cosimo.whiting001";"j4ybgg7g";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229008 - GS";"";"Loïs PYE001, Hocine SHIFAH001"
"1501555";"";"Élève";"ZUNAIRA001";"Mélik";"melik.zunaira001";"melik.zunaira001";"e86t9g4a";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"";"";"Joryan KAVADIY001, Tyara BARNARD001"
"1548934";"";"Parent";"SHAMLA001";"Aboubaka";"emylia.abdulla001";"emylia.abdulla001";"fz8vnmdt";"";"LGT-VICTOR HUGO-HENNEBONT, E.M.PU-JACQUES PREVERT-LOUDEAC";"2C, 229007 - PS, 229008 - GS";"Zoubair HORNE001, Kaitlyne CARRARA001, Nuran SQUIRES001";""
"1875007";"";"Parent";"AFZAL001";"Orlande";"orlande.afzal001";"orlande.afzal001";"cspjcg64";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229009 - MS";"Guilem SINHA001";""
"242022";"";"Parent";"ALAMA001";"Kadidjatou";"kadidjatou.alama001";"kadidjatou.alama001";"3t8ewjr6";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229008 - GS";"Ousama CRIPPA001";""
"767884";"";"Parent";"ALBANO001";"Wasil";"wasil.albano001";"wasil.albano001";"xhdyhfvz";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229007 - PS";"Abdulrahman GARRY001";""
"1076736";"";"Parent";"ALLISON001";"Chrystie";"chrystie.allison001";"chrystie.allison001";"ey766x55";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229008 - GS";"Rajiv DIASSANA001";""
"1988752";"";"Parent";"AMEEN001";"Germano";"germano.ameen001";"germano.ameen001";"gjbwf6pf";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229009 - MS";"Pierre MCGOWAN001";""
"1975653";"";"Parent";"AMIN001";"Kelyssa";"kelyssa.amin001";"kelyssa.amin001";"w8nrazse";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229009 - MS";"Constance JAUFARU001";""
"793286";"";"Parent";"ANADEMBE001";"Trysha";"trysha.anadembe001";"trysha.anadembe001";"katzvm6s";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229007 - PS";"Morghane FIELDES001";""
"266029";"";"Parent";"ANEEL001";"Rianna";"rianna.aneel001";"rianna.aneel001";"z8rtggy5";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229007 - PS, 229008 - GS";"Maria-Elisabeth SHANA001, Maria-Elisabeth SAADIQ001, Elin KEANEY001";""
"1878661";"";"Parent";"MORETTI001";"Romee";"afton.anees001";"afton.anees001";"x84ejp4c";"";"CLG-JEAN-LOUIS HAMON-PLOUHA, E.M.PU-JACQUES PREVERT-LOUDEAC";"3A, 229007 - PS";"Malhonn AWALE001, Radwane DURA001";""
"62646";"";"Parent";"BAKER001";"Sidonie";"sidonie.baker001";"sidonie.baker001";"erf6n4pm";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229007 - PS";"Jazmine CAPUTO001";""
"101008";"";"Parent";"BALDI001";"Sohane";"sohane.baldi001";"sohane.baldi001";"dv5mshr8";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229009 - MS";"Odet AYLWARD001";""
"962592";"";"Parent";"BARNARD001";"Tyara";"tyara.barnard001";"tyara.barnard001";"za8tzng3";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"";"Mélik ZUNAIRA001";""
"658583";"";"Parent";"BEGHA001";"Chadia";"chadia.begha001";"chadia.begha001";"b8gpc5nm";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229007 - PS";"Kinsley SUNAR001";""
"21385";"";"Parent";"BERGAMASCHI001";"Thioro";"thioro.bergamaschi001";"thioro.bergamaschi001";"nxr7neg3";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229008 - GS";"Axelle NAZRA001";""
"734642";"";"Parent";"BIANCO001";"Scolastie";"scolastie.bianco001";"scolastie.bianco001";"rcc6gy3g";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229007 - PS, 229008 - GS";"Pivoine MAGGIO001, Lily-Ann HOUGH001";""
"380916";"";"Parent";"BIBI001";"Délicia";"delicia.bibi001";"delicia.bibi001";"adkdtwzw";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229007 - PS";"Rameaux SUIZA001";""
"750735";"";"Parent";"BONETTI001";"Rajah";"rajah.bonetti001";"rajah.bonetti001";"z8474nsx";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229007 - PS";"Louckas HAJAR001, Xuan SUNARNI001";""
"691721";"";"Parent";"BOSCHI001";"Gihene";"gihene.boschi001";"gihene.boschi001";"zjy73nf4";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229008 - GS";"Zaël MUNA001";""
"631915";"";"Parent";"BOTE001";"Améthys";"amethys.bote001";"amethys.bote001";"cyffvz7g";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229009 - MS";"Gurwan BONO001";""
"998440";"2458675";"Parent";"BYRNES001";"Loenan";"loenan.byrnes001";"loenan.byrnes001";"r3th49kd";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229009 - MS";"Bartolomé CORRADI001, Léandre BUCK001";"Eithan MCLEAN001, Aybuke HENDERSON001"
"1727388";"";"Parent";"CANTONI001";"Ramdane";"ramdane.cantoni001";"ramdane.cantoni001";"9aw4k8sh";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"";"";""
"701377";"";"Parent";"CAPRA001";"Haddou";"haddou.capra001";"haddou.capra001";"ebfgtycf";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"";"José-Maria LUNGELI001";""
"739497";"";"Parent";"CARBERRY001";"Moea";"moea.carberry001";"moea.carberry001";"d5atrhzr";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"";"José-Maria LUNGELI001";""
"1430153";"";"Parent";"CARNEY001";"Moussia";"moussia.carney001";"moussia.carney001";"6s3h3zkx";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229009 - MS";"Marie-Patricia BROPHY001";""
"1080700";"";"Parent";"CASHMAN001";"Alyxia";"alyxia.cashman001";"alyxia.cashman001";"3wvvxhmd";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229007 - PS";"Stevens MUDIYARI001";""
"1326860";"";"Parent";"CHAN001";"Arly";"arly.chan001";"arly.chan001";"jxjcmg4m";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229008 - GS";"Ousama CRIPPA001";""
"1322418";"";"Parent";"CONNOLLY001";"Ziade";"ziade.connolly001";"ziade.connolly001";"rfkwfnej";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229009 - MS";"Mayann MCGILL001";""
"1918237";"";"Parent";"CORTESI001";"Leger";"leger.cortesi001";"leger.cortesi001";"gtpr5y58";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229009 - MS";"Marylin MARSDEN001";""
"387448";"";"Parent";"COSTELLOE001";"Sohayl";"sohayl.costelloe001";"sohayl.costelloe001";"y5gwztty";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229007 - PS";"Emryck AZMATH001, François-Alexandre VIQA001";""
"418975";"";"Parent";"COWLEY001";"Nayed";"nayed.cowley001";"nayed.cowley001";"5k8c6aj7";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229009 - MS";"";""
"1995188";"";"Parent";"CUNNANE001";"Gaston";"gaston.cunnane001";"gaston.cunnane001";"ppd6r4dv";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229009 - MS";"";""
"809730";"";"Parent";"D'ANGELO001";"M'bark";"mbark.dangelo001";"mbark.dangelo001";"5nr7tpdc";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229009 - MS";"Bartolomé CORRADI001, Léandre BUCK001";""
"1139394";"";"Parent";"D'ARCY001";"Scott";"scott.darcy001";"scott.darcy001";"fw576bhf";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229008 - GS";"Zaël MUNA001";""
"694060";"";"Parent";"DEUWA001";"Emrecan";"emrecan.deuwa001";"emrecan.deuwa001";"hjncs39k";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229009 - MS";"";""
"390942";"2228883";"Parent";"DHANADI001";"Zéphir";"zephir.dhanadi001";"zephir.dhanadi001";"ckwfjzbe";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229009 - MS";"Marie-Patricia BROPHY001";"Lèa BASSANI001, Baghdadi SHEPHERD001"
"1719934";"";"Parent";"DOTEL001";"Logane";"logane.dotel001";"logane.dotel001";"g3hg85kr";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229009 - MS";"";""
"1954357";"";"Parent";"DRENNAN001";"Fathima";"fathima.drennan001";"fathima.drennan001";"63jz8gwa";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229009 - MS";"";""
"777698";"";"Parent";"DYER001";"Jerick";"jerick.dyer001";"jerick.dyer001";"5xmbjbwy";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229009 - MS";"Aloïs O'GORMAN001";""
"605819";"";"Parent";"FAYAAZ001";"Ron";"ron.fayaaz001";"ron.fayaaz001";"trwfrtv5";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229007 - PS";"Lemia CORSINI001";""
"344955";"";"Parent";"FIRTH001";"Sid-Ahmed";"sid-ahmed.firth001";"sid-ahmed.firth001";"ny4n978d";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229009 - MS";"Emelyne UPADHY001";""
"160961";"";"Parent";"GABRIELE001";"Geric";"geric.gabriele001";"geric.gabriele001";"3cktachw";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229008 - GS";"Shadine O'CONNELL001";""
"451959";"";"Parent";"DHENG001";"Ismayil";"ludrick.galvin001";"ludrick.galvin001";"ase3jdg6";"";"LGT-ALAIN RENE LESAGE-VANNES, E.M.PU-JACQUES PREVERT-LOUDEAC";"S16, 229007 - PS, 229008 - GS";"Bona BUCK001, Pivoine MAGGIO001, Lily-Ann HOUGH001";""
"500649";"";"Parent";"GHANEE001";"Arianna";"arianna.ghanee001";"arianna.ghanee001";"y9gdf8ps";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229009 - MS";"Keylan MAASHA001";""
"71680";"";"Parent";"GHORASAINI001";"Shanisse";"shanisse.ghorasaini001";"shanisse.ghorasaini001";"bhb4b3ny";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229009 - MS";"Malory MALAKAR001";""
"1674213";"";"Parent";"JIHAD001";"Edwige";"irma.gioia001";"irma.gioia001";"wcm45nvs";"";"CLG-LE BOCAGE-DINARD, E.M.PU-JACQUES PREVERT-LOUDEAC";"5B, 229008 - GS";"Chaddia HAMID001, Izar CRONIN001";""
"1818078";"";"Parent";"GRIFFITH001";"Bengy";"bengy.griffith001";"bengy.griffith001";"ssac6v9w";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229008 - GS";"Alen COUNIHAN001";""
"1792663";"";"Parent";"HORAN001";"Bethany";"bethany.horan001";"bethany.horan001";"5hkpyfab";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229009 - MS";"Bazile RINALDI001";""
"1001496";"";"Parent";"INAZ001";"Ralf";"ralf.inaz001";"ralf.inaz001";"mcn37yxc";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229007 - PS";"Savia MACNAMARA001";""
"275881";"";"Parent";"ITANI001";"Gabin";"gabin.itani001";"gabin.itani001";"rw5cat6r";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229007 - PS";"Kimea LAMBERTI001";""
"769147";"";"Parent";"JNAWALI001";"Bruny";"bruny.jnawali001";"bruny.jnawali001";"kfwy8443";"";"E.M.PU-JACQUES PREVERT-LOUDEAC";"229008 - GS";"Francis CAPPELLO001";""
