"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"884019";"";"Élève";"COSTANTINO001";"Samael";"samael.costantino001";"samael.costantino001";"g8m7xdpt";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229365 - MS";"";"Sichem ADAMO001, Miljana SLATER001"
"615198";"";"Élève";"COTTER001";"Aloïs";"alois.cotter001";"alois.cotter001";"gk78vnxw";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229368 - GS";"";"Widy BARUWAL001, Diara MCELHINNEY001"
"814512";"";"Élève";"CROTTY001";"Elvyna";"elvyna.crotty001";"elvyna.crotty001";"vhm48c43";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229365 - MS";"";"Wildy FLAVIN001, Eliez EDMONDS001"
"1084041";"";"Élève";"CURRAN001";"Luigia";"luigia.curran001";"luigia.curran001";"zpfh6vj9";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229365 - MS";"";"Solon BURROWS001, Sapha CURCIO001"
"1333220";"";"Élève";"DAMENI001";"Vicky";"vicky.dameni001";"vicky.dameni001";"m74zwnkf";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229365 - MS";"";"Elizea QUINN001, Premier HUSHAMA001"
"1919679";"";"Élève";"DI001";"Wiem";"wiem.di001";"wiem.di001";"gpk43dkv";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229368 - GS";"";"Abderahmen ANGELINI001, Naya VALA001"
"335284";"";"Élève";"DOBSON001";"Seline";"seline.dobson001";"seline.dobson001";"dt6t74my";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229362 - GS";"";"Noelan MAESTRI001, Kinaya AIRI001"
"1770821";"";"Élève";"DONDE001";"Emrecan";"emrecan.donde001";"emrecan.donde001";"t3vh9yx4";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229360 - MS";"";"Roy FARINA001, Bitou TAMAN001"
"24314";"";"Élève";"DUMRE001";"Xavina";"xavina.dumre001";"xavina.dumre001";"bf4mxetx";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229371 - GS";"";"Alidor FAWWAZ001, Loicia CAREW001"
"1856570";"";"Élève";"ELIA001";"Olympe";"olympe.elia001";"olympe.elia001";"x5a4j938";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229365 - MS";"";"David-Emmanuel MAGARNI001, Oude SARADAR001"
"1724526";"";"Élève";"ELLIOTT001";"Keyssi";"keyssi.elliott001";"keyssi.elliott001";"fatrvdhp";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229371 - GS";"";"Presley RILEY001, Emily SAMA001"
"556378";"";"Élève";"EUSTACE001";"Dong";"dong.eustace001";"dong.eustace001";"j558dcys";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229362 - GS";"";"Ebrahim WATSON001, Astrée MAYNARD001"
"1131027";"";"Élève";"FALAN001";"Keylann";"keylann.falan001";"keylann.falan001";"f76jzyh6";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229359 - GS";"";"Dimitris PINTO001, Zeïnab PLATT001"
"835444";"";"Élève";"FINAN001";"Odric";"odric.finan001";"odric.finan001";"fyb8fw3j";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229361 - MS";"";"Donel NEWELL001, Jeannina CHAUHAN001"
"822615";"";"Élève";"FIRAG001";"Emylio";"emylio.firag001";"emylio.firag001";"wrw8tpyh";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229368 - GS";"";"Nattéo REMIT001, Francina HOWE001"
"1980198";"";"Élève";"FORD001";"Pierre-Mathieu";"pierre-mathieu.ford001";"pierre-mathieu.ford001";"47tg4v7x";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229362 - GS";"";"Manéo ANGELI001, Zuleyha DYSON001"
"1991865";"";"Élève";"FUMAGALLI001";"Eno";"eno.fumagalli001";"eno.fumagalli001";"j5pnwkfk";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229371 - GS";"";"El-Hadj DHUNIY001, Aenaelle VACCARI001"
"1188116";"";"Élève";"GORE001";"Clemencia";"clemencia.gore001";"clemencia.gore001";"xjzpz9rz";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229362 - GS";"";"Alfredo FERRARA001, Hassnaa CUOMO001"
"1681150";"";"Élève";"GRANT001";"Vivek";"vivek.grant001";"vivek.grant001";"abkxk5z6";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229361 - MS";"";"Lamjed KELLEHER001, Willy ASHIR001"
"96865";"";"Élève";"HALEEM001";"Lisanne";"lisanne.haleem001";"lisanne.haleem001";"wbn86rvg";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229371 - GS";"";"Iris BELTRAMI001"
"1295855";"";"Élève";"HASSAAN001";"Orea";"orea.hassaan001";"orea.hassaan001";"fxnjhwf4";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229368 - GS";"";"Kelys CALO001, Rubina KORI001"
"420257";"";"Élève";"HAWARI001";"Idette";"idette.hawari001";"idette.hawari001";"yz76jpbd";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229362 - GS";"";"Gaëtano DANUWAR001, Expédit SHIHAD001"
"1336792";"";"Élève";"HILMY001";"Samanta";"samanta.hilmy001";"samanta.hilmy001";"zeyrprmn";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229360 - MS";"";"Ismael TIMILSIN001, Galadriel FAINAZ001"
"489469";"";"Élève";"ISLAM001";"Suayip";"suayip.islam001";"suayip.islam001";"sm43fbt6";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229360 - MS";"";"Tugay LY001, Danaëlle ALEMAGAR001"
"32846";"";"Élève";"JIREL001";"Marc-Arthur";"marc-arthur.jirel001";"marc-arthur.jirel001";"bztr68e8";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229361 - MS";"";"Sakura MANIKUFAANU001, Yéro D'ANGELO001"
"36162";"";"Élève";"KALAWARIN001";"Méryle";"meryle.kalawarin001";"meryle.kalawarin001";"3pw3753x";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229361 - MS";"";"Mohamed-Sami SHIBANA001, Oumaima DUVE001"
"1053722";"";"Élève";"KAVADIY001";"Sayfeddine";"sayfeddine.kavadiy001";"sayfeddine.kavadiy001";"cma8mka6";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229368 - GS";"";"Ekrem D'ANDREA001, Soryana DOWD001"
"229184";"";"Élève";"KAVANAGH001";"Tenessee";"tenessee.kavanagh001";"tenessee.kavanagh001";"dyht3dah";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229359 - GS";"";"Pierre-Line FIELDING001, Nour-Houda DALEY001"
"957177";"";"Élève";"KIRK001";"Adélia";"adelia.kirk001";"adelia.kirk001";"9h33grzd";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229368 - GS";"";"Maissam CUMMINS001, Lwiza NAZRA001"
"699880";"";"Élève";"LANGFORD001";"Aleandra";"aleandra.langford001";"aleandra.langford001";"z6vssp6m";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229361 - MS";"";"Laouny MALON001, Saturnino NATALI001"
"1431922";"";"Élève";"LEELA001";"Jullyan";"jullyan.leela001";"jullyan.leela001";"fb7swa7a";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229361 - MS";"";"Phong GUIDA001, Gessica ABBATE001"
"510667";"";"Élève";"LITTLE001";"Kelhya";"kelhya.little001";"kelhya.little001";"xax63drn";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229362 - GS";"";"Aissa NAITEITEI001, Assïa SAVINO001"
"1584795";"";"Élève";"LOCK001";"Timoti";"timoti.lock001";"timoti.lock001";"gk8xfr8b";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229371 - GS";"";"Akay HONGSALERK001, Cidjy PRIMO001"
"495724";"";"Élève";"LOVE001";"Jasim";"jasim.love001";"jasim.love001";"behz8stv";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229365 - MS";"";"Mebarek MARTINO001, Andriana CARTHY001"
"1558241";"";"Élève";"MAGASSA001";"Argane";"argane.magassa001";"argane.magassa001";"drh3thn7";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229361 - MS";"";"Marie-Claude SKINNER001, Samuella KASSOGUE001"
"1653328";"";"Élève";"MAHER001";"Janele";"janele.maher001";"janele.maher001";"c6yzrg7f";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229361 - MS";"";"Ezéckiel BIBI001, Benoîte CRIBB001"
"1427918";"";"Élève";"MAHIRA001";"Mohamadou";"mohamadou.mahira001";"mohamadou.mahira001";"wzvse5za";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229362 - GS";"";"Love ABBAS001, Shiryne CASALI001"
"64235";"";"Élève";"MALLIK001";"Etane";"etane.mallik001";"etane.mallik001";"3g8hd3s3";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229371 - GS";"";"Brondon KENDALL001, Aneta HARMAN001"
"115195";"";"Élève";"MAZZEI001";"Abdelkarime";"abdelkarime.mazzei001";"abdelkarime.mazzei001";"kbnyy54s";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229361 - MS";"";"Caitleen GAYNOR001, Maksymilian RUGGERI001"
"1059371";"";"Élève";"MCANDREW001";"Helyos";"helyos.mcandrew001";"helyos.mcandrew001";"789zsmyp";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229359 - GS";"";"Mohand-Akli KONE001, Giana KEEGAN001"
"1222254";"";"Élève";"MCFADDEN001";"Jaufrey";"jaufrey.mcfadden001";"jaufrey.mcfadden001";"8ytjgbah";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229371 - GS";"";"Leopoldo NAZIM001, Holy MOSS001"
"285239";"";"Élève";"MCNAMEE001";"Lyvia";"lyvia.mcnamee001";"lyvia.mcnamee001";"85xndxan";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229359 - GS";"";"Ege FAZLEENA001, Lei JONES001"
"66927";"";"Élève";"MELI001";"Phuong";"phuong.meli001";"phuong.meli001";"3pyv8xas";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229359 - GS";"";"Clemant SITAUL001, Madisone KHATVE001"
"892294";"";"Élève";"MOMIN001";"Hugette";"hugette.momin001";"hugette.momin001";"9m8z8bz8";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229368 - GS";"";"Ouziel MCEVOY001, Lanna RAJABHAR001"
"1483543";"";"Élève";"MORONEY001";"Marie-Philippe";"marie-philippe.moroney001";"marie-philippe.moroney001";"y38ps7rb";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229362 - GS";"";"Nastassia SHIRMEEN001, Kanel CRANE001"
"919754";"";"Élève";"MORRIN001";"Angélika";"angelika.morrin001";"angelika.morrin001";"67xgkkdv";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229361 - MS";"";"Wayan SAMIYA001, Iolande ARTHUR001"
"912672";"";"Élève";"MUFEEDA001";"Talha";"talha.mufeeda001";"talha.mufeeda001";"4shpvpde";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229360 - MS";"";"Alistair VOMJAN001, Cecilya GHALE001"
"243185";"";"Élève";"MULVIHILL001";"Exupere";"exupere.mulvihill001";"exupere.mulvihill001";"eba6xkrg";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229359 - GS";"";"Souhib KOMANDOVSKY001, Jona CAINA001"
"738755";"";"Élève";"MURAV001";"Abdulkerim";"abdulkerim.murav001";"abdulkerim.murav001";"r7dpxra7";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229359 - GS";"";"Thybaut HOEY001, Marie-Liesse KERR001"
"262575";"";"Élève";"NAZEERA001";"Vadim";"vadim.nazeera001";"vadim.nazeera001";"ecvv76s7";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229368 - GS";"";"Rayan KNOWLES001, Mailys NAZEEF001"
"657326";"";"Élève";"NAZIYA001";"Josselin";"josselin.naziya001";"josselin.naziya001";"d3pgx74j";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229359 - GS";"";"Kadouja NAJMY001, Addolorata FRASCA001"
"882564";"";"Élève";"NEENA001";"Nikolay";"nikolay.neena001";"nikolay.neena001";"hrf6sc3v";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229365 - MS";"";"Solena SOFOORA001, Ayachi DISSA001"
"1242535";"";"Élève";"NULTY001";"Naëlyah";"naelyah.nulty001";"naelyah.nulty001";"rpp6jcv9";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229361 - MS";"";"Lyhann LOCKHART001, Khadouja DENTON001"
"325931";"";"Élève";"NUSRA001";"Seyfullah";"seyfullah.nusra001";"seyfullah.nusra001";"whz3s4jf";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229360 - MS";"";"Maxent ZUHA001, Djenaba JAMEELA001"
"1231145";"";"Élève";"O'GARA001";"Ghofran";"ghofran.ogara001";"ghofran.ogara001";"kmnnfaxk";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229365 - MS";"";"Fortuné DHIMIRE001, Tissya DHANUKAIN001"
"1719683";"";"Élève";"PACE001";"Elanie";"elanie.pace001";"elanie.pace001";"c9ppvvez";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229371 - GS";"";"Ilia LONG001, Alena TELLY001"
"1432936";"";"Élève";"PAOLETTI001";"Mary-Eve";"mary-eve.paoletti001";"mary-eve.paoletti001";"s7mebe76";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229368 - GS";"";"Alyana NASHAYA001, Cherley VUDHAMAGAR001"
"1194807";"";"Élève";"PATRICK001";"Tudor";"tudor.patrick001";"tudor.patrick001";"jfbfn7h6";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229359 - GS";"";"Mistral DABO001, Dabia SEBASTIANI001"
"882111";"";"Élève";"PIYA001";"Mick";"mick.piya001";"mick.piya001";"vcbjfted";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229365 - MS";"";"Gorkem MASEEH001, Soussaba TRAKULSRI001"
"555105";"";"Élève";"PIZZI001";"Reynaud";"reynaud.pizzi001";"reynaud.pizzi001";"he5pcnzw";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229371 - GS";"";"Leandre SAMEE001, Elyona HOWE001"
"923838";"";"Élève";"RAHAMAN001";"Nassredine";"nassredine.rahaman001";"nassredine.rahaman001";"hhafv8c5";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229360 - MS";"";"Archimede SAVIO001, Thiziri FIKUREE001"
"564759";"";"Élève";"RAJ001";"Guéric";"gueric.raj001";"gueric.raj001";"k33fbtb3";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229359 - GS";"";"Marie-Josee DUNCAN001, Camal ABOOBAKURU001"
"378382";"";"Élève";"RAJABAHAK001";"Margaux";"margaux.rajabahak001";"margaux.rajabahak001";"5ygxhtz6";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229368 - GS";"";"Amaan KEALY001, Fatirah SHIFANA001"
"1162109";"";"Élève";"RASHEEDA001";"Serif";"serif.rasheeda001";"serif.rasheeda001";"jgsxnvj4";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229365 - MS";"";"Esra VADAHI001, Zulal BRADSHAW001"
"361015";"";"Élève";"RASHFA001";"Inès";"ines.rashfa001";"ines.rashfa001";"8w9ahnf5";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229368 - GS";"";"Melyha SODIQ001, Cenzo DUCKER001"
"49547";"";"Élève";"RAZEENA001";"Nitya";"nitya.razeena001";"nitya.razeena001";"fn5rnptz";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229359 - GS";"";"Jeferson VALERIO001, Abigaelle KANU001"
"1033338";"";"Élève";"RE001";"Loélie";"loelie.re001";"loelie.re001";"fvwe8zpx";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229362 - GS";"";"Maony ISHAQ001, Eloria IRASHA001"
"1216253";"";"Élève";"REMIT001";"Kemil";"kemil.remit001";"kemil.remit001";"cwzgy78s";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229368 - GS";"";"Heloisa BUDHATHAP001, Imtiaz RUGGERI001"
"678410";"";"Élève";"ROCCO001";"Nilson";"nilson.rocco001";"nilson.rocco001";"vs8e4sw6";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229361 - MS";"";"Awen LANE001, Rawene CASSIDY001"
"1977599";"";"Élève";"ROWLAND001";"Jericho";"jericho.rowland001";"jericho.rowland001";"hzgs9z55";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229365 - MS";"";"Efecan SPENCER001, Sylvaine ASIMA001"
"807485";"";"Élève";"RUKA001";"Marcel";"marcel.ruka001";"marcel.ruka001";"r8tmtj3j";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229361 - MS";"";"Nohann KAREMBE001, France-Lise THARU001"
"506711";"";"Élève";"SABEENA001";"Huseyin";"huseyin.sabeena001";"huseyin.sabeena001";"nntcyczn";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229362 - GS";"";"Adélya BULLOCK001, Zofia HAY001"
"717314";"";"Élève";"SANSONE001";"Hilaire";"hilaire.sansone001";"hilaire.sansone001";"stdz4m5r";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229365 - MS";"";"Aidan CURTIN001, Yaye GROGAN001"
"569860";"";"Élève";"SASSO001";"Pierre-Arnaud";"pierre-arnaud.sasso001";"pierre-arnaud.sasso001";"ynvyh8cf";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229368 - GS";"";"Ursula PURSS001, Rohann NADIRA001"
"1884916";"";"Élève";"SHABEEN001";"Chahines";"chahines.shabeen001";"chahines.shabeen001";"8y53r87x";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229360 - MS";"";"Kevins BAMBA001, Haniya MESTAR001"
"544113";"";"Élève";"SHAREEF001";"Clif";"clif.shareef001";"clif.shareef001";"3kketpxh";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229371 - GS";"";"Gerty MCARDLE001, Wa'il SHUJAU001"
"1020807";"";"Élève";"SHEEZA001";"Alfonso";"alfonso.sheeza001";"alfonso.sheeza001";"6sngb6r3";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229359 - GS";"";"Lyno SOGORE001, Sheli HALE001"
"1747058";"";"Élève";"SHEPPARD001";"Clelya";"clelya.sheppard001";"clelya.sheppard001";"e8z6pwkh";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229360 - MS";"";"Gueladio CURIHAR001, Ermine SANIYYA001"
"629410";"";"Élève";"SLENDER001";"Iyes";"iyes.slender001";"iyes.slender001";"bwrm8vdg";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229360 - MS";"";"Asmir PINE001, Venise BEDFORD001"
"949890";"";"Élève";"SONIS001";"Ibtisem";"ibtisem.sonis001";"ibtisem.sonis001";"9zc4m4kv";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229365 - MS";"";"Ameth DOUMBO001, Alcine CALO001"
"22345";"";"Élève";"SOW001";"Selwa";"selwa.sow001";"selwa.sow001";"89h8jh45";"";"E.M.PU-BEAUSOLEIL-CESSON-SEVIGNE";"229365 - MS";"";"Yonatane HUNTER001, Ouided LOMBARDI001"
