"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"1005924";"";"Élève";"FIORAVANTI001";"Mylla";"mylla.fioravanti001";"mylla.fioravanti001";"n3eycx7m";"";"E.M.PU-MERVILLE-LORIENT";"222872 - MS";"";"Abdenacer NADAPH001, Mariannik AREESH001"
"818403";"";"Élève";"FOLEY001";"Alyna";"alyna.foley001";"alyna.foley001";"53srbp9w";"";"E.M.PU-MERVILLE-LORIENT";"222872 - MS";"";"Célyne D'ANGELO001, Sajan HENNIGAN001"
"1548872";"";"Élève";"FORTUNATO001";"Priscilia";"priscilia.fortunato001";"priscilia.fortunato001";"6jd3xecc";"";"E.M.PU-MERVILLE-LORIENT";"222873 - GS";"";"Arifa ASHWORTH001, Hazael KING001"
"786786";"";"Élève";"GEARY001";"Kelwin";"kelwin.geary001";"kelwin.geary001";"gwewfwjg";"";"E.M.PU-MERVILLE-LORIENT";"222873 - GS";"";"Raoule JOSEPH001, Nader SHARPE001"
"1597918";"";"Élève";"HAJAM001";"Wilhem";"wilhem.hajam001";"wilhem.hajam001";"symgvg7b";"";"E.M.PU-MERVILLE-LORIENT";"222872 - MS";"";"Dimitry SCANLAN001, Palmyre MELONI001"
"873403";"";"Élève";"HASMA001";"Illyesse";"illyesse.hasma001";"illyesse.hasma001";"v5t83tsn";"";"E.M.PU-MERVILLE-LORIENT";"222873 - GS";"";"Armanda RAFFERTY001, Maximin SATAR001"
"11579";"";"Élève";"HILMY001";"Leonhard";"leonhard.hilmy001";"leonhard.hilmy001";"cpt79ayx";"";"E.M.PU-MERVILLE-LORIENT";"222874 - GS";"";"Mirlene REDDIN001, Anziz GARLAND001"
"467599";"";"Élève";"HODGKINSON001";"Manou";"manou.hodgkinson001";"manou.hodgkinson001";"5wxk78dt";"";"E.M.PU-MERVILLE-LORIENT";"222874 - GS";"";"Raymonda RODDY001, Elso MEEHAN001"
"1666868";"";"Élève";"HORNE001";"Vincent-Marie";"vincent-marie.horne001";"vincent-marie.horne001";"tbnjf5jn";"";"E.M.PU-MERVILLE-LORIENT";"222872 - MS";"";"Yuksel SHAMA001, Jessime HEALY001"
"1367540";"";"Élève";"HUSSAIN001";"Soleyman";"soleyman.hussain001";"soleyman.hussain001";"js7hg5mp";"";"E.M.PU-MERVILLE-LORIENT";"222874 - GS";"";"Maïssaa LOHARIN001, Natéo MAHATO001"
"384575";"";"Élève";"IBRAHIM001";"Anousha";"anousha.ibrahim001";"anousha.ibrahim001";"f3f3f9p4";"";"E.M.PU-MERVILLE-LORIENT";"222875 - TPS";"";"Gandhi KEITA001, Melodie HAND001"
"88715";"";"Élève";"ISAMU001";"Akshan";"akshan.isamu001";"akshan.isamu001";"d3w6wmhr";"";"E.M.PU-MERVILLE-LORIENT";"222873 - GS";"";"Amid ROWLINSON001, Priscia LAKE001"
"400903";"";"Élève";"KANSAYE001";"Jovanny";"jovanny.kansaye001";"jovanny.kansaye001";"andgne8k";"";"E.M.PU-MERVILLE-LORIENT";"222875 - TPS";"";"Shaana TOLO001"
"670405";"";"Élève";"KENYON001";"Artémis";"artemis.kenyon001";"artemis.kenyon001";"6nbd3gdh";"";"E.M.PU-MERVILLE-LORIENT";"222874 - GS";"";"Ilianna SHARPE001, Kélann MARRONE001"
"106715";"";"Élève";"KEVAT001";"Touati";"touati.kevat001";"touati.kevat001";"s83p3b68";"";"E.M.PU-MERVILLE-LORIENT";"222872 - MS";"";"Aëline BADUWAL001, Loqman SHIMANA001"
"1932018";"";"Élève";"KHARAVIND001";"Hasan-Huseyin";"hasan-huseyin.kharavind001";"hasan-huseyin.kharavind001";"k3brt47c";"";"E.M.PU-MERVILLE-LORIENT";"222874 - GS";"";"Khoudiedji PREECE001, Guil NAGLE001"
"1784886";"";"Élève";"LIGUORI001";"Ayélé";"ayele.liguori001";"ayele.liguori001";"76pxpsr5";"";"E.M.PU-MERVILLE-LORIENT";"222875 - TPS";"";"Conan HERLIHY001, Mouniati CUSACK001"
"1390190";"";"Élève";"LOI001";"Manahel";"manahel.loi001";"manahel.loi001";"whwsbhky";"";"E.M.PU-MERVILLE-LORIENT";"222874 - GS";"";"Margod OCONNOR001, Landeline MILLER001"
"129347";"";"Élève";"MAGNANI001";"Belkheir";"belkheir.magnani001";"belkheir.magnani001";"hgh6gdw7";"";"E.M.PU-MERVILLE-LORIENT";"222873 - GS";"";"Aëline BADUWAL001, Loqman SHIMANA001"
"514431";"";"Élève";"MAHATO001";"Amori";"amori.mahato001";"amori.mahato001";"sps35h56";"";"E.M.PU-MERVILLE-LORIENT";"222874 - GS";"";"Khoudiedji PREECE001, Guil NAGLE001"
"479847";"";"Élève";"MALAKAR001";"Suzanne";"suzanne.malakar001";"suzanne.malakar001";"7j5ff76n";"";"E.M.PU-MERVILLE-LORIENT";"222873 - GS";"";"Seta MUBARIK001, Mirza KEVATIN001"
"1487419";"";"Élève";"MARCONI001";"Darcy";"darcy.marconi001";"darcy.marconi001";"b5j8jeg5";"";"E.M.PU-MERVILLE-LORIENT";"222873 - GS";"";"Carmelie GEORGE001, Gökay INGHAM001"
"1718784";"";"Élève";"MARICO001";"Jadwiga";"jadwiga.marico001";"jadwiga.marico001";"9zyfybj5";"";"E.M.PU-MERVILLE-LORIENT";"222874 - GS";"";"Zeineb HUMPHREY001"
"1979198";"";"Élève";"MARINO001";"François-Christophe";"francois-christophe.marino001";"francois-christophe.marino001";"cw8ysh7w";"";"E.M.PU-MERVILLE-LORIENT";"222874 - GS";"";"Mokhtaria RUTTER001, Malaika BORGHI001"
"1212784";"";"Élève";"MASSARO001";"Abess";"abess.massaro001";"abess.massaro001";"6exjwgsx";"";"E.M.PU-MERVILLE-LORIENT";"222872 - MS";"";"Ouliana HARNETT001, Flavy LOMAWAI001"
"879839";"";"Élève";"MASSARO001";"Ézékiel";"ezekiel.massaro001";"ezekiel.massaro001";"z7d83rpr";"";"E.M.PU-MERVILLE-LORIENT";"222874 - GS";"";"Samiha MULLALLY001, Dawood LIVANES001"
"847177";"";"Élève";"MCLAUGHLIN001";"Laëlle";"laelle.mclaughlin001";"laelle.mclaughlin001";"3hnfspfw";"";"E.M.PU-MERVILLE-LORIENT";"222873 - GS";"";"Rakan COWLEY001, Éoline SIGNAL001"
"244265";"";"Élève";"MONTANARI001";"Siobhane";"siobhane.montanari001";"siobhane.montanari001";"b4gwrpxf";"";"E.M.PU-MERVILLE-LORIENT";"222875 - TPS";"";"Cesarine GANEE001, Hava SUDIN001"
"959931";"";"Élève";"MOSCATELLI001";"Ryley";"ryley.moscatelli001";"ryley.moscatelli001";"kdvzjxwv";"";"E.M.PU-MERVILLE-LORIENT";"222874 - GS";"";"Nidal HARIJAN001, Balal RAZEEF001"
"833860";"";"Élève";"MUEED001";"Leane";"leane.mueed001";"leane.mueed001";"e77gkyws";"";"E.M.PU-MERVILLE-LORIENT";"222873 - GS";"";"Liandro POGGI001, Sidonio FRIGERIO001"
"1882182";"";"Élève";"NADHEEMA001";"Aglaee";"aglaee.nadheema001";"aglaee.nadheema001";"r57xepr5";"";"E.M.PU-MERVILLE-LORIENT";"222872 - MS";"";"Cindra MANIHAR001, Sadia FARISH001"
"1696446";"";"Élève";"NAKAYAMA001";"Bangali";"bangali.nakayama001";"bangali.nakayama001";"6bfc86kn";"";"E.M.PU-MERVILLE-LORIENT";"222872 - MS";"";"Yehiel KURMI001, Fahima JENSEN001"
"1697880";"";"Élève";"NEEZA001";"Fernando";"fernando.neeza001";"fernando.neeza001";"w367bgmj";"";"E.M.PU-MERVILLE-LORIENT";"222875 - TPS";"";"Carmelie GEORGE001, Gökay INGHAM001"
"922692";"";"Élève";"PELLEGRINO001";"Marie-Danièle";"marie-daniele.pellegrino001";"marie-daniele.pellegrino001";"asb7naap";"";"E.M.PU-MERVILLE-LORIENT";"222873 - GS";"";"Oihan FATHY001, Romaïssae D'AGOSTINO001"
"1345552";"";"Élève";"ROSSINI001";"Franciszek";"franciszek.rossini001";"franciszek.rossini001";"x96bwd7g";"";"E.M.PU-MERVILLE-LORIENT";"222872 - MS";"";"Mamadou TAMBOURA001, Bouchera RASHFA001"
"658594";"";"Élève";"SACCHETTI001";"Ilhann";"ilhann.sacchetti001";"ilhann.sacchetti001";"8wht6zkk";"";"E.M.PU-MERVILLE-LORIENT";"222875 - TPS";"";"Oriella BHARIN001, Jano BANDINI001"
"221711";"";"Élève";"SEERY001";"Mary-Françoise";"mary-francoise.seery001";"mary-francoise.seery001";"s6848rs4";"";"E.M.PU-MERVILLE-LORIENT";"222872 - MS";"";"Rhariba TUDU001, Ying RUMWA001"
"1117025";"";"Élève";"SLATER001";"Horia";"horia.slater001";"horia.slater001";"69pmwcfc";"";"E.M.PU-MERVILLE-LORIENT";"222872 - MS";"";"Ilanit TELFER-SMITH001, Hansel CARLINI001"
"249319";"";"Élève";"SODARI001";"Harry";"harry.sodari001";"harry.sodari001";"79b7hbgg";"";"E.M.PU-MERVILLE-LORIENT";"222873 - GS";"";"Silke DANGAUR001, Manolo CRANE001"
"417486";"";"Élève";"SOMERS001";"Shaé";"shae.somers001";"shae.somers001";"rs6rh9jj";"";"E.M.PU-MERVILLE-LORIENT";"222874 - GS";"";"Zeineb HUMPHREY001"
"1549195";"";"Élève";"STAFFORD001";"Tahiel";"tahiel.stafford001";"tahiel.stafford001";"g6c6c8hv";"";"E.M.PU-MERVILLE-LORIENT";"222874 - GS";"";"Aucéane FIRUSHAN001, Arham SHEEREEN001"
"1883529";"";"Élève";"STEFANELLI001";"Sura";"sura.stefanelli001";"sura.stefanelli001";"z5echy5h";"";"E.M.PU-MERVILLE-LORIENT";"222875 - TPS";"";"Ewenn HAMAL001, Sidney INASA001"
"1390439";"";"Élève";"SUZANA001";"Ymrane";"ymrane.suzana001";"ymrane.suzana001";"pkkd5pvy";"";"E.M.PU-MERVILLE-LORIENT";"222875 - TPS";"";"Abdenacer NADAPH001, Mariannik AREESH001"
"1761070";"";"Élève";"TOMAT001";"Oumie";"oumie.tomat001";"oumie.tomat001";"jkjysaaf";"";"E.M.PU-MERVILLE-LORIENT";"222873 - GS";"";"Francisa SASSO001, Thyam BASNET001"
"1731098";"";"Élève";"TOOMEY001";"Maëlynne";"maelynne.toomey001";"maelynne.toomey001";"84wyhyvy";"";"E.M.PU-MERVILLE-LORIENT";"222875 - TPS";"";"Armanda RAFFERTY001, Maximin SATAR001"
"864599";"";"Élève";"TOWNSEND001";"Seymour";"seymour.townsend001";"seymour.townsend001";"dkw6xtpw";"";"E.M.PU-MERVILLE-LORIENT";"222874 - GS";"";"Magaly STAFFORD001, Matheus FIELDES001"
"542961";"";"Élève";"TRIPODI001";"Othello";"othello.tripodi001";"othello.tripodi001";"ghb55wk7";"";"E.M.PU-MERVILLE-LORIENT";"222875 - TPS";"";"Francette DYROD001, Arden GOLDSMITH001"
"1027583";"";"Élève";"VISHAM001";"Edene";"edene.visham001";"edene.visham001";"zbpfc6vk";"";"E.M.PU-MERVILLE-LORIENT";"222872 - MS";"";"Victor-Alexandre MAYA001, Alyce MOCI001"
"1381875";"";"Élève";"WATERS001";"Tidji";"tidji.waters001";"tidji.waters001";"wza4pw3d";"";"E.M.PU-MERVILLE-LORIENT";"222874 - GS";"";"Cammie SIMLA001, Hazael SHARMEELA001"
"356027";"";"Élève";"WATSON001";"Carele";"carele.watson001";"carele.watson001";"typ4kzvf";"";"E.M.PU-MERVILLE-LORIENT";"222872 - MS";"";"Prefina BERTOCCHI001, Sohann FLEMING001"
"605672";"";"Élève";"WILCOX001";"Vincilia";"vincilia.wilcox001";"vincilia.wilcox001";"b9se7wtb";"";"E.M.PU-MERVILLE-LORIENT";"222875 - TPS";"";"Dominique NARDI001, Eridan BARBIERI001"
"1383229";"";"Élève";"WILDE001";"Chrystie";"chrystie.wilde001";"chrystie.wilde001";"5z4fb5zm";"";"E.M.PU-MERVILLE-LORIENT";"222874 - GS";"";"Charles-Eric ZIYAAD001, Sylene MOUNKORO001"
"115101";"";"Élève";"ZUBAIR001";"Oualid";"oualid.zubair001";"oualid.zubair001";"r87pz4gh";"";"E.M.PU-MERVILLE-LORIENT";"222875 - TPS";"";"Jace JUDD001, Inayat SASSI001"
"290556";"";"Parent";"AFSAL001";"Stone";"stone.afsal001";"stone.afsal001";"v3wpvwar";"";"E.M.PU-MERVILLE-LORIENT";"222875 - TPS";"";""
"515932";"";"Parent";"AINSWORTH001";"Nati";"nati.ainsworth001";"nati.ainsworth001";"ya459e3j";"";"E.M.PU-MERVILLE-LORIENT";"222873 - GS";"Jaki CAHILL001";""
"880722";"";"Parent";"AREESH001";"Mariannik";"mariannik.areesh001";"mariannik.areesh001";"bfjtvtna";"";"E.M.PU-MERVILLE-LORIENT";"222872 - MS, 222875 - TPS";"Mylla FIORAVANTI001, Ymrane SUZANA001";""
"431016";"";"Parent";"ASHWORTH001";"Arifa";"arifa.ashworth001";"arifa.ashworth001";"cac63cjr";"";"E.M.PU-MERVILLE-LORIENT";"222873 - GS";"Priscilia FORTUNATO001";""
"685245";"";"Parent";"BADE001";"Onur";"onur.bade001";"onur.bade001";"jnf3t8fd";"";"E.M.PU-MERVILLE-LORIENT";"222873 - GS";"Oguz ARYAL001";""
"1919782";"";"Parent";"BADUWAL001";"Aëline";"aeline.baduwal001";"aeline.baduwal001";"tpsr6bjm";"";"E.M.PU-MERVILLE-LORIENT";"222873 - GS, 222872 - MS";"Touati KEVAT001, Belkheir MAGNANI001";""
"322958";"";"Parent";"CUSACK001";"Mouniati";"kanya.bama001";"kanya.bama001";"5jsdddvn";"";"LG-LA PEROUSE-KERICHEN-BREST, E.M.PU-MERVILLE-LORIENT";"1G7, 222875 - TPS";"Annas MOLINARI001, Ayélé LIGUORI001";""
"250207";"";"Parent";"BANDINI001";"Jano";"jano.bandini001";"jano.bandini001";"fb4cw9ng";"";"E.M.PU-MERVILLE-LORIENT";"222875 - TPS";"Ilhann SACCHETTI001";""
"1587922";"";"Parent";"BARBIERI001";"Eridan";"eridan.barbieri001";"eridan.barbieri001";"ydbxtwp4";"";"E.M.PU-MERVILLE-LORIENT";"222875 - TPS";"Vincilia WILCOX001";""
"678218";"";"Parent";"BARRA001";"Marie-Manuelle";"marie-manuelle.barra001";"marie-manuelle.barra001";"txfcf64f";"";"E.M.PU-MERVILLE-LORIENT";"222872 - MS";"Isciane BOMJAN001";""
"1112747";"";"Parent";"BERARDI001";"Nesly";"nesly.berardi001";"nesly.berardi001";"zekte7mr";"";"E.M.PU-MERVILLE-LORIENT";"222874 - GS";"";""
"1547541";"";"Parent";"BERTOCCHI001";"Prefina";"prefina.bertocchi001";"prefina.bertocchi001";"j8rr69ht";"";"E.M.PU-MERVILLE-LORIENT";"222872 - MS";"Carele WATSON001";""
"315449";"";"Parent";"BHARIN001";"Oriella";"oriella.bharin001";"oriella.bharin001";"3k5e3wxm";"";"E.M.PU-MERVILLE-LORIENT";"222875 - TPS";"Ilhann SACCHETTI001";""
"496879";"";"Parent";"BORGHI001";"Malaika";"malaika.borghi001";"malaika.borghi001";"j6bahav6";"";"E.M.PU-MERVILLE-LORIENT";"222874 - GS";"François-Christophe MARINO001";""
"308290";"";"Parent";"COWLEY001";"Rakan";"jimmi.bosi001";"jimmi.bosi001";"9ffvdhyr";"";"LGT-BREQUIGNY-RENNES, E.M.PU-MERVILLE-LORIENT";"TST2S3, 222873 - GS";"Ana-Luisa NOBLE001, Laëlle MCLAUGHLIN001";""
"971750";"";"Parent";"MELONI001";"Palmyre";"leu.bosley001";"leu.bosley001";"z865dkp3";"";"CLG-LES GAYEULLES-RENNES, E.M.PU-MERVILLE-LORIENT";"4C, 222872 - MS";"Amant BONE001, Wilhem HAJAM001";""
"1198380";"";"Parent";"BRIDGES001";"Angellina";"angellina.bridges001";"angellina.bridges001";"jvn5ktwh";"";"E.M.PU-MERVILLE-LORIENT";"222875 - TPS";"Vural FAYAZ001";""
"468120";"";"Parent";"CARLINI001";"Hansel";"hansel.carlini001";"hansel.carlini001";"wh5fnxwx";"";"E.M.PU-MERVILLE-LORIENT";"222872 - MS";"Horia SLATER001";""
"235725";"";"Parent";"CARR001";"Yma";"yma.carr001";"yma.carr001";"f6yres8k";"";"E.M.PU-MERVILLE-LORIENT";"222873 - GS";"Oguz ARYAL001";""
"1659074";"";"Parent";"CERRI001";"Kény";"keny.cerri001";"keny.cerri001";"pbwm33t7";"";"E.M.PU-MERVILLE-LORIENT";"222875 - TPS";"Soam ALI001";""
"1615288";"";"Parent";"COULON001";"Judicaëlle";"judicaelle.coulon001";"judicaelle.coulon001";"rfjp9z8p";"";"E.M.PU-MERVILLE-LORIENT";"222875 - TPS";"";""
"1153938";"";"Parent";"CRANE001";"Manolo";"manolo.crane001";"manolo.crane001";"z4z4p4s7";"";"E.M.PU-MERVILLE-LORIENT";"222873 - GS";"Harry SODARI001";""
"1280634";"";"Parent";"D'AGOSTINO001";"Romaïssae";"romaissae.dagostino001";"romaissae.dagostino001";"scgcjcrt";"";"E.M.PU-MERVILLE-LORIENT";"222873 - GS";"Marie-Danièle PELLEGRINO001";""
"1928812";"";"Parent";"D'ALESSANDRO001";"Jilani";"jilani.dalessandro001";"jilani.dalessandro001";"8y8z76dv";"";"E.M.PU-MERVILLE-LORIENT";"222875 - TPS";"";""
"1469246";"";"Parent";"D'ANGELO001";"Célyne";"celyne.dangelo001";"celyne.dangelo001";"d74ng3tz";"";"E.M.PU-MERVILLE-LORIENT";"222872 - MS";"Alyna FOLEY001";""
"1851134";"";"Parent";"D'ARCY001";"Pierre-Hugo";"pierre-hugo.darcy001";"pierre-hugo.darcy001";"c9nmwr6d";"";"E.M.PU-MERVILLE-LORIENT";"222874 - GS";"Arseline BIGG001";""
"1804230";"";"Parent";"DANGAUR001";"Silke";"silke.dangaur001";"silke.dangaur001";"fyc7d7jd";"";"E.M.PU-MERVILLE-LORIENT";"222873 - GS";"Harry SODARI001";""
"1032644";"";"Parent";"SCANLAN001";"Dimitry";"rokiya.dembele001";"rokiya.dembele001";"tnzap785";"";"CLG-FRANCOIS RENE DE CHATEAUBRIAND-PLANCOET, E.M.PU-MERVILLE-LORIENT";"3C, 222872 - MS";"Mandi MCHUGH001, Wilhem HAJAM001";""
"308608";"";"Parent";"RICHMOND001";"Kandyce";"vlady.dholi001";"vlady.dholi001";"653788jz";"";"CLG-DES HAUTES OURMES-RENNES, E.M.PU-MERVILLE-LORIENT";"5EME3, 222875 - TPS";"Pegguy DARCY001, Ayhan CAIN001";""
"1139719";"";"Parent";"DHUNIY001";"Candyce";"candyce.dhuniy001";"candyce.dhuniy001";"wpnjkxw9";"";"E.M.PU-MERVILLE-LORIENT";"222875 - TPS";"Ézekiel BERGAMASCHI001";""
"1349216";"";"Parent";"DOLO001";"Michael-Ange";"michael-ange.dolo001";"michael-ange.dolo001";"p8jf4zgn";"";"E.M.PU-MERVILLE-LORIENT";"222875 - TPS";"";""
"85344";"";"Parent";"DREW001";"Esterina";"esterina.drew001";"esterina.drew001";"f75hmtg8";"";"E.M.PU-MERVILLE-LORIENT";"222874 - GS";"";""
"1720810";"";"Parent";"DYROD001";"Francette";"francette.dyrod001";"francette.dyrod001";"gv6epxnh";"";"E.M.PU-MERVILLE-LORIENT";"222875 - TPS";"Othello TRIPODI001";""
"1207071";"";"Parent";"FARISH001";"Sadia";"sadia.farish001";"sadia.farish001";"6jcx5wvg";"";"E.M.PU-MERVILLE-LORIENT";"222872 - MS";"Aglaee NADHEEMA001";""
"1319418";"";"Parent";"FATHY001";"Oihan";"oihan.fathy001";"oihan.fathy001";"r6b76r5w";"";"E.M.PU-MERVILLE-LORIENT";"222873 - GS";"Marie-Danièle PELLEGRINO001";""
"188187";"";"Parent";"FIELDES001";"Matheus";"matheus.fieldes001";"matheus.fieldes001";"wy8mpymb";"";"E.M.PU-MERVILLE-LORIENT";"222874 - GS";"Seymour TOWNSEND001";""
"438029";"";"Parent";"FIRUSHAN001";"Aucéane";"auceane.firushan001";"auceane.firushan001";"64h4x8f9";"";"E.M.PU-MERVILLE-LORIENT";"222874 - GS";"Tahiel STAFFORD001";""
"303809";"";"Parent";"FLEMING001";"Sohann";"sohann.fleming001";"sohann.fleming001";"96bbh6yz";"";"E.M.PU-MERVILLE-LORIENT";"222872 - MS";"Carele WATSON001";""
"1387842";"";"Parent";"FOTI001";"Soham";"soham.foti001";"soham.foti001";"kzjcdtky";"";"E.M.PU-MERVILLE-LORIENT";"222872 - MS";"Sya BALAYAR001";""
"225424";"";"Parent";"FRIGERIO001";"Sidonio";"sidonio.frigerio001";"sidonio.frigerio001";"4e6n87b6";"";"E.M.PU-MERVILLE-LORIENT";"222873 - GS";"Leane MUEED001";""
"1500328";"";"Parent";"GAGLIANO001";"Mellinda";"mellinda.gagliano001";"mellinda.gagliano001";"fk75xph8";"";"E.M.PU-MERVILLE-LORIENT";"222875 - TPS";"Nabi ABDULLAH001";""
"307417";"";"Parent";"GARLAND001";"Anziz";"anziz.garland001";"anziz.garland001";"g6r3ewbt";"";"E.M.PU-MERVILLE-LORIENT";"222874 - GS";"Leonhard HILMY001";""
"810604";"";"Parent";"GAVIN001";"Kayli";"kayli.gavin001";"kayli.gavin001";"gzkx4v8f";"";"E.M.PU-MERVILLE-LORIENT";"222875 - TPS";"Novica DUANE001";""
"595946";"";"Parent";"GEORGE001";"Carmelie";"carmelie.george001";"carmelie.george001";"f5tdhjtm";"";"E.M.PU-MERVILLE-LORIENT";"222873 - GS, 222875 - TPS";"Fernando NEEZA001, Darcy MARCONI001";""
