"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"1677596";"";"Enseignant";"CASEY001";"Aronne";"aronne.casey001";"aronne.casey001";"sjwm9e3y";"HISTOIRE GEOGRAPHIE";"LG-LA PEROUSE-KERICHEN-BREST";"1SUP2, LS 2";"";""
"1469765";"";"Enseignant";"CATANIA001";"Beni";"beni.catania001";"beni.catania001";"k8ezgx8j";"LETTRES CLASSIQUES";"LG-LA PEROUSE-KERICHEN-BREST";"LS 1, LS 2, 1SUP1";"";""
"1870906";"";"Enseignant";"CLARK001";"Hasiba";"hasiba.clark001";"hasiba.clark001";"zcybkeht";"ANGLAIS, ANGLAIS";"LG-LA PEROUSE-KERICHEN-BREST, LGT-JULES LESVEN-BREST";"LS 1, 1SUP1, MP2, LS 2, CPEC1, CPEC2";"";""
"308698";"";"Enseignant";"CONNELLY001";"Zaïm";"zaim.connelly001";"zaim.connelly001";"fc66cch6";"HISTOIRE GEOGRAPHIE";"LG-LA PEROUSE-KERICHEN-BREST";"LS 1, 1SUP1";"";""
"143491";"";"Enseignant";"COSTANZO001";"Meilys";"meilys.costanzo001";"meilys.costanzo001";"daxkr6gj";"ARTS PLASTIQUES";"LG-LA PEROUSE-KERICHEN-BREST";"1G6, 1G7, 1G1, 1G4, 1G5, TG6, TG4, TG2";"";""
"309233";"";"Enseignant";"COSTELLO001";"Lylie-Rose";"lylie-rose.costello001";"lylie-rose.costello001";"g39dxvts";"ESPAGNOL";"LG-LA PEROUSE-KERICHEN-BREST";"LS 2, LS 1, ECG1, HEC2E, HEC2S, ECG2";"";""
"1412561";"";"Enseignant";"COTTON001";"Ihssane";"ihssane.cotton001";"ihssane.cotton001";"5g89g7rd";"ESPAGNOL";"LG-LA PEROUSE-KERICHEN-BREST";"2DE8, TG2, TG4, 2DE7, 2DE1, 2DE6, TG1, TG6, 1G2, 1G7, TG5, TG3";"";""
"838012";"";"Enseignant";"CRANE001";"Neliya";"neliya.crane001";"neliya.crane001";"dkgt77dd";"LETTRES CLASSIQUES";"LG-LA PEROUSE-KERICHEN-BREST";"1G3, 1G2, 2DE4, 2DE7, 2DE2, 1G6, 2DE6, 1G1, 1G7, 1G4, 1G5";"";""
"405632";"";"Enseignant";"CUTHBERTSON001";"Iyane";"iyane.cuthbertson001";"iyane.cuthbertson001";"er6cmdzr";"SCIENCES DE LA VIE ET DE LA TERRE, SCIENCES DE LA VIE ET DE LA TERRE";"LG-LA PEROUSE-KERICHEN-BREST, CLG-ANTOINE DE SAINT-EXUPERY-LESNEVEN";"TG3, 1G6, 1G2, 1G3, 2DE6, 6E5, 6E6, 5E2, 6E2";"";""
"1633246";"";"Enseignant";"DAL001";"Nadege";"nadege.dal001";"nadege.dal001";"k68tfzk7";"SCIENCES DE LA VIE ET DE LA TERRE";"LG-LA PEROUSE-KERICHEN-BREST";"2DE4, TG2, 1G4, TG7, 1G3, 1G5, TG6, 1G6, 1G1, 1G7, 1G2, TG4";"";""
"1382486";"";"Enseignant";"DEL001";"Marie-Clémentine";"marie-clementine.del001";"marie-clementine.del001";"f6zxhbjy";"MATHEMATIQUES";"LG-LA PEROUSE-KERICHEN-BREST";"ECG2";"";""
"1908475";"";"Enseignant";"DENNEHY001";"Ergun";"ergun.dennehy001";"ergun.dennehy001";"gk3hzmeg";"PHILOSOPHIE";"LG-LA PEROUSE-KERICHEN-BREST";"1SUP1, ECG1, LS 1";"";""
"455903";"";"Enseignant";"DHUNIYAIN001";"Aboubacari";"aboubacari.dhuniyain001";"aboubacari.dhuniyain001";"4xwkejrd";"SANS OBJET, ADMINISTRATION";"LG-DE L'HARTELOIRE-BREST, LG-LA PEROUSE-KERICHEN-BREST";"";"";""
"294509";"";"Enseignant";"DISI001";"Marijane";"marijane.disi001";"marijane.disi001";"bf756edb";"ANGLAIS";"LG-LA PEROUSE-KERICHEN-BREST";"PCSI1, ECG1, PC, HEC2E";"";""
"1679545";"";"Enseignant";"DONOHUE001";"Nourhène";"nourhene.donohue001";"nourhene.donohue001";"b44sspfm";"SCIENCES ECONOMIQUES ET SOCIALES";"LG-LA PEROUSE-KERICHEN-BREST";"HEC2E, ECG1, ECG2";"";""
"1696931";"";"Enseignant";"DURKAN001";"Monnia";"monnia.durkan001";"monnia.durkan001";"4s6bmmff";"LETTRES MODERNES";"LG-LA PEROUSE-KERICHEN-BREST";"LS 2, 1SUP1";"";""
"1118674";"";"Enseignant";"DUSADH001";"Matthiew";"matthiew.dusadh001";"matthiew.dusadh001";"pdgskwyk";"MATHEMATIQUES";"LG-LA PEROUSE-KERICHEN-BREST";"PC, PC2";"";""
"786996";"";"Enseignant";"EASA001";"Zazie";"zazie.easa001";"zazie.easa001";"4r868fgt";"SANS OBJET, LETTRES CLASSIQUES";"CLG-DE LA FONTAINE BLANCHE-PLOUGASTEL-DAOULAS, LG-LA PEROUSE-KERICHEN-BREST";"";"";""
"543548";"";"Enseignant";"FALAAH001";"El-Mehdi";"el-mehdi.falaah001";"el-mehdi.falaah001";"b6kgddsw";"SANS OBJET, SCIENCES PHYSIQUES ET CHIMIQUES, SCIENCES PHYSIQUES ET CHIMIQUES";"CLG-SAINT-POL ROUX-BREST, LG-LA PEROUSE-KERICHEN-BREST, CLG-DE LA FONTAINE BLANCHE-PLOUGASTEL-DAOULAS";"3A, 3B, , 5D, 6A, 6D, 4C, 5C, 5E, 4A, 5A, 5B";"";""
"11105";"";"Enseignant";"FAVERO001";"Stephanne";"stephanne.favero001";"stephanne.favero001";"kb4te734";"SCIENCES PHYSIQUES ET CHIMIQUES";"LG-LA PEROUSE-KERICHEN-BREST";"MPSI1";"";"Rodi IHUSAAN001, Nolwenne BERTOCCHI001"
"677058";"";"Enseignant";"FAZLEEN001";"Maissae";"maissae.fazleen001";"maissae.fazleen001";"y9wtb4eg";"HISTOIRE GEOGRAPHIE";"LG-LA PEROUSE-KERICHEN-BREST";"1G5, 1G6, 2DE3, TG5, 2DE7";"";""
"1002022";"";"Enseignant";"FERRARA001";"Danh";"danh.ferrara001";"danh.ferrara001";"dxhkv5r4";"HISTOIRE GEOGRAPHIE";"LG-LA PEROUSE-KERICHEN-BREST";"1SUP2, ECG2, ECG1";"";""
"962264";"";"Enseignant";"FRASER001";"Genevieve";"genevieve.fraser001";"genevieve.fraser001";"ggpmz6gx";"PHILOSOPHIE, PHILOSOPHIE";"LG-LA PEROUSE-KERICHEN-BREST, LGT-JULES LESVEN-BREST";"PC, HEC2E, HEC2S, ";"";""
"249963";"";"Enseignant";"FURLAN001";"Noor";"noor.furlan001";"noor.furlan001";"f38n6bpa";"ANGLAIS";"LG-LA PEROUSE-KERICHEN-BREST";"1G2, TG6, 1G4, 1G5, 1G1, 1G7, 1G6, TG3, TG1, 1G3";"";""
"1214171";"";"Enseignant";"GADTAUL001";"Medard";"medard.gadtaul001";"medard.gadtaul001";"hmfvrdh4";"SCIENCES DE LA VIE ET DE LA TERRE";"LG-LA PEROUSE-KERICHEN-BREST";"TG1, TG3, TG6, TG4, TG5, 2DE5, TG2, TG7, 2DE2";"";""
"882096";"";"Enseignant";"GARGANO001";"Bolo";"bolo.gargano001";"bolo.gargano001";"tv67bnwn";"LETTRES CLASSIQUES";"LG-LA PEROUSE-KERICHEN-BREST";"2DE8, 2DE7, TG3, 2DE4, 1G5, 2DE6, 1G1, 1G3";"";""
"936856";"";"Enseignant";"GOTAME001";"Akilan";"akilan.gotame001";"akilan.gotame001";"745hv74w";"LETTRES MODERNES";"LG-LA PEROUSE-KERICHEN-BREST";"MP, ECG1, HEC2E, MPSI2";"";""
"654832";"";"Enseignant";"GOZZI001";"Nayma";"nayma.gozzi001";"nayma.gozzi001";"dfmhky5a";"SC.TECHNIQUES INDUSTRIELLES, SC.TECHNIQUES INDUSTRIELLES, SC.TECHNIQUES INDUSTRIELLES";"LG-LA PEROUSE-KERICHEN-BREST, LPO-YVES THEPOT-QUIMPER, LPO-VAUBAN-BREST";"MPSI1, MP2, , CPCSI";"";""
"48261";"";"Enseignant";"HAMDHOON001";"Melila";"melila.hamdhoon001";"melila.hamdhoon001";"s66n8y6t";"EDUCATION PHYSIQUE ET SPORTIVE";"LG-LA PEROUSE-KERICHEN-BREST";"2DE1, 2DE5, TG7, TG2, TG4, TG5, TG3, 2DE3, 2DE2, 2DE7, 2DE4, TG6, TG1, 1G2";"";""
"5365";"";"Enseignant";"HAMILTON-IRVINE001";"Laurie";"laurie.hamilton-irvine001";"laurie.hamilton-irvine001";"";"SANS OBJET, SCIENCES DE LA VIE ET DE LA TERRE, SCIENCES DE LA VIE ET DE LA TERRE";"LG-LA PEROUSE-KERICHEN-BREST, LGT-DE CORNOUAILLE-QUIMPER, LT-JEAN CHAPTAL-QUIMPER";", 2 7, T8, T6, T7, T4, T3, T5, 02GT1, 02GT2, 02GT3";"";""
"98064";"";"Enseignant";"HAY001";"Téné";"tene.hay001";"tene.hay001";"8ysgjmte";"LETTRES MODERNES";"LG-LA PEROUSE-KERICHEN-BREST";"2DE7, 2DE2, TG5, 1G2, TG4, TG6, TG1, TG2, TG3, 1G5, TG7";"";""
"186157";"";"Enseignant";"HEGARTY001";"Jeannice";"jeannice.hegarty001";"jeannice.hegarty001";"pvrcpbxv";"HISTOIRE GEOGRAPHIE";"LG-LA PEROUSE-KERICHEN-BREST";"1G3, 1G6, 1G1, 1G7, TG4, TG7, TG2, 2DE2, 2DE4, 2DE3, 1G4, 1G2, 1G5, TG1, TG6, TG5, TG3";"";""
"902712";"";"Enseignant";"HISHAM001";"Great";"great.hisham001";"great.hisham001";"za8h8v3n";"SCIENCES PHYSIQUES ET CHIMIQUES, SCIENCES PHYSIQUES ET CHIMIQUES";"LPO-VAUBAN-BREST, LG-LA PEROUSE-KERICHEN-BREST";", MPSI1, MP";"";""
"398810";"";"Enseignant";"HOLLAND001";"Ronya";"ronya.holland001";"ronya.holland001";"kzd4rhee";"ESPAGNOL, ESPAGNOL";"LGT-JULES LESVEN-BREST, LG-LA PEROUSE-KERICHEN-BREST";"CPEC2, CPEC1, PC2, PCSI1, MPSI2, MPSI1, MP, MP2";"";""
"970613";"";"Enseignant";"HURLEY001";"Syfax";"syfax.hurley001";"syfax.hurley001";"btjkhgvb";"PHILOSOPHIE";"LG-LA PEROUSE-KERICHEN-BREST";"LS 2, 1SUP2";"";""
"1639826";"";"Enseignant";"HYATT001";"Shyma";"shyma.hyatt001";"shyma.hyatt001";"gec4fjb7";"SCIENCES DE LA VIE ET DE LA TERRE";"LG-LA PEROUSE-KERICHEN-BREST";"2DE8, 1G3, 1G5, 1G4, 2DE7, 1G2, 1G6, 1G7, 1G1";"";""
"693246";"";"Enseignant";"ILYAS001";"Maëra";"maera.ilyas001";"maera.ilyas001";"eex63fdw";"ANGLAIS, RUSSE";"LG-LA PEROUSE-KERICHEN-BREST";"2DE2, 2DE3, 2DE5, 2DE1, 2DE4, 2DE7, TG4, TG6, 2DE6, 1G5, 1G4, TG3";"";""
"1211476";"";"Enseignant";"INNOCENTI001";"Malte";"malte.innocenti001";"malte.innocenti001";"bsny5ccr";"ANGLAIS";"LG-LA PEROUSE-KERICHEN-BREST";"1SUP2, 1SUP1, LS 2";"";""
"905939";"";"Enseignant";"JABEEN001";"Lyssandre";"lyssandre.jabeen001";"lyssandre.jabeen001";"7m38yedy";"SCIENCES PHYSIQUES ET CHIMIQUES";"LG-LA PEROUSE-KERICHEN-BREST";"2DE4, 2DE8, 1G2, TG3, TG2, 1G1, 1G7, 1G5, 1G6, 1G4, TG7, 1G3";"";""
"1396209";"";"Enseignant";"JAMAAL001";"Eliott";"eliott.jamaal001";"eliott.jamaal001";"f5bvhjpw";"SANS OBJET, HISTOIRE GEOGRAPHIE";"LG-LA PEROUSE-KERICHEN-BREST, LGT-DE CORNOUAILLE-QUIMPER";"ECG1, ECG2, HEC2S, ";"";""
"779246";"";"Enseignant";"JHAGAD001";"Saint-Juste";"saint-juste.jhagad001";"saint-juste.jhagad001";"mb4xtxhv";"SANS OBJET, PHILOSOPHIE";"LG-LA PEROUSE-KERICHEN-BREST, LPO LYC METIER-DE L'ELORN-LANDERNEAU";", 1G2, 1G5, 1G4, TG2, TSTI2D1, 1G3, 1G6, TSTI2D2, 1G1";"";""
"1828613";"";"Enseignant";"KOIRI001";"Goran";"goran.koiri001";"goran.koiri001";"shtmdfxp";"SCIENCES PHYSIQUES ET CHIMIQUES";"LG-LA PEROUSE-KERICHEN-BREST";"PC2, PC";"";""
"10019";"";"Enseignant";"LAMICHANE001";"Geremi";"geremi.lamichane001";"geremi.lamichane001";"bhg6gx8d";"SANS OBJET, SCIENCES ECONOMIQUES ET SOCIALES, SCIENCES ECONOMIQUES ET SOCIALES";"LPO LYC METIER-DE L'ELORN-LANDERNEAU, LGT-DU LEON-LANDIVISIAU, LG-LA PEROUSE-KERICHEN-BREST";", 1B, 1A, 1E, 2DE5, 2DE4, 2DE7, 2DE3, 2DE8, 2DE6";"";""
"877684";"";"Enseignant";"LANDERS001";"Tyrese";"tyrese.landers001";"tyrese.landers001";"6scfasa6";"SANS OBJET";"LG-LA PEROUSE-KERICHEN-BREST";"";"";""
"761494";"";"Enseignant";"LAW001";"Sherif";"sherif.law001";"sherif.law001";"";"MATHEMATIQUES";"LG-LA PEROUSE-KERICHEN-BREST";"2DE4, TG7, TG6, TG3, TG5, TG2, TG4, TG1";"";""
"747983";"";"Enseignant";"LEES001";"Arsenie";"arsenie.lees001";"arsenie.lees001";"egwec3sc";"ANGLAIS";"LG-LA PEROUSE-KERICHEN-BREST";"1G3, 1G6, 1G7, PC2, TG7, TG2, TG4, TG5, TG3, TG1, TG6, 1G5";"";""
"1521456";"";"Enseignant";"LO001";"Yentel";"yentel.lo001";"yentel.lo001";"9y9jz557";"SCIENCES ECONOMIQUES ET SOCIALES, SCIENCES ECONOMIQUES ET SOCIALES";"LG-LA PEROUSE-KERICHEN-BREST, LG-DE L'HARTELOIRE-BREST";"2DE2, 2DE1, TB, 1A, 1B, 1C, 1D, TD";"";""
"236648";"";"Enseignant";"LYDON001";"Kentaro";"kentaro.lydon001";"kentaro.lydon001";"4665btzk";"SANS OBJET, LETTRES MODERNES";"CLG-VICTOIRE DAUBIE-PLOUZANE, LG-LA PEROUSE-KERICHEN-BREST";", 2DE3, 2DE1, 2DE4, 1G7";"";""
"248801";"";"Enseignant";"MAEESHA001";"Pierre-Ange";"pierre-ange.maeesha001";"pierre-ange.maeesha001";"mkensctp";"MATHEMATIQUES";"LG-LA PEROUSE-KERICHEN-BREST";"MP";"";""
"87290";"";"Enseignant";"MARTINOVICH001";"Clodine";"clodine.martinovich001";"clodine.martinovich001";"5gdykg8d";"MATHEMATIQUES";"LG-LA PEROUSE-KERICHEN-BREST";"TG5, TG4, TG3, TG6, TG1, 2DE3, TG7, TG2";"";""
"1900336";"";"Enseignant";"MASTERS001";"Kynann";"kynann.masters001";"kynann.masters001";"bxyxgd7f";"SCIENCES PHYSIQUES ET CHIMIQUES, SCIENCES PHYSIQUES ET CHIMIQUES";"LG-AUGUSTE BRIZEUX-QUIMPER, LG-LA PEROUSE-KERICHEN-BREST";"PCSI, PSI, MPSI2, MP2";"";""
"1477712";"";"Enseignant";"MAURY001";"Lloris";"lloris.maury001";"lloris.maury001";"r7mvftfb";"HISTOIRE GEOGRAPHIE";"LG-LA PEROUSE-KERICHEN-BREST";"TG2, TG3, TG7, 1G2, 1G4";"";""
"509256";"";"Enseignant";"MAZZEI001";"Kilyan";"kilyan.mazzei001";"kilyan.mazzei001";"hj3bh37e";"DOCUMENTATION";"LG-LA PEROUSE-KERICHEN-BREST";"";"";""
"933179";"";"Enseignant";"MCCOWAN001";"Mai-Lan";"mai-lan.mccowan001";"mai-lan.mccowan001";"jrfvknhz";"SANS OBJET, HISTOIRE GEOGRAPHIE";"LG-LA PEROUSE-KERICHEN-BREST, LGT-AMIRAL RONARC'H-BREST";"2DE4, 1G1, 1G7, 2DE6, TG6, ";"";""
"742704";"";"Enseignant";"MCDONAGH001";"Ophéline";"opheline.mcdonagh001";"opheline.mcdonagh001";"psvrtmcr";"CHINOIS, CHINOIS";"LG-DE L'HARTELOIRE-BREST, LG-LA PEROUSE-KERICHEN-BREST";"2B, 2A, 1B, 1C, 1SUP2, LS 2, LS 1, HEC2E, 1SUP1, ECG2, HEC2S, ECG1";"";""
"700224";"";"Enseignant";"MCGUIRE001";"Naik";"naik.mcguire001";"naik.mcguire001";"g4am4jwb";"MATHEMATIQUES";"LG-LA PEROUSE-KERICHEN-BREST";"2DE8, 2DE2, 1G7, 1G1, 1G6, TG5, 1G2, TG4, TG2, TG3, 1G4, TG7, 1G3, TG1, 1G5, TG6";"";""
"717397";"";"Enseignant";"MILES001";"Boubakeur";"boubakeur.miles001";"boubakeur.miles001";"gek3z9rh";"LETTRES CLASSIQUES";"LG-LA PEROUSE-KERICHEN-BREST";"LS 1, LS 2, 1SUP2, 1SUP1";"";""
"36620";"";"Enseignant";"MONTGOMERY001";"Arham";"arham.montgomery001";"arham.montgomery001";"dxrpmntm";"SCIENCES DE LA VIE ET DE LA TERRE";"LG-LA PEROUSE-KERICHEN-BREST";"2DE1, 2DE3, TG7, 1G3, 1G5, TG6, TG1, 1G6, 1G1, 1G7, TG4, 1G2, TG5, TG3, TG2, 1G4";"";""
"730761";"";"Enseignant";"MOSCA001";"Giraud";"giraud.mosca001";"giraud.mosca001";"5kjgyb5j";"LETTRES CLASSIQUES";"LG-LA PEROUSE-KERICHEN-BREST";"LS 2, LS 1";"";""
"890333";"";"Enseignant";"MUNEEZ001";"Camal";"camal.muneez001";"camal.muneez001";"zksdw7rw";"SANS OBJET, HISTOIRE GEOGRAPHIE, HISTOIRE GEOGRAPHIE";"LGT-ERNEST RENAN-SAINT-BRIEUC, LG-LA PEROUSE-KERICHEN-BREST";"HYPOK, KHAGN, ";"";""
"174759";"";"Enseignant";"MURGIA001";"Sila";"sila.murgia001";"sila.murgia001";"sjs3jvdm";"SCIENCES PHYSIQUES ET CHIMIQUES, SCIENCES PHYSIQUES ET CHIMIQUES";"LPO-VAUBAN-BREST, LG-LA PEROUSE-KERICHEN-BREST";", PCSI1";"";""
"682258";"";"Enseignant";"NAAIL001";"Niamé";"niame.naail001";"niame.naail001";"h6pxtma5";"HISTOIRE GEOGRAPHIE";"LG-LA PEROUSE-KERICHEN-BREST";"TG6, 1G7, 1G3, 2DE8, TG4, TG1";"";""
"1528311";"";"Enseignant";"NADHEEMA001";"Thimoleon";"thimoleon.nadheema001";"thimoleon.nadheema001";"64dtvfyv";"HISTOIRE GEOGRAPHIE";"LG-LA PEROUSE-KERICHEN-BREST";"LS 2, LS 1, 1SUP2";"";""
"1276332";"";"Enseignant";"NAGY001";"Faker";"faker.nagy001";"faker.nagy001";"67ajejbe";"SANS OBJET";"LG-LA PEROUSE-KERICHEN-BREST";"";"";""
"1873687";"";"Enseignant";"NAHID001";"François-Dominique";"francois-dominique.nahid001";"francois-dominique.nahid001";"6ydrer3a";"ANGLAIS, ANGLAIS";"LG-LA PEROUSE-KERICHEN-BREST";"MPSI1, MPSI2, MP";"";""
"868715";"";"Enseignant";"NALLY001";"Rabha";"rabha.nally001";"rabha.nally001";"m5adjb6k";"SANS OBJET, MATHEMATIQUES";"LPO LYC METIER-DE L'ELORN-LANDERNEAU, LG-LA PEROUSE-KERICHEN-BREST";"";"";""
"1927713";"";"Enseignant";"NASHAYA001";"Mamedi";"mamedi.nashaya001";"mamedi.nashaya001";"pg8kemg9";"MATHEMATIQUES";"LG-LA PEROUSE-KERICHEN-BREST";"MP2";"";""
"372569";"";"Enseignant";"NASRA001";"Mansata";"mansata.nasra001";"mansata.nasra001";"h5awemwj";"SC.TECHNIQUES INDUSTRIELLES";"LG-LA PEROUSE-KERICHEN-BREST";"PCSI1, MPSI2, MP";"";""
"1719032";"";"Enseignant";"NIRAUL001";"Hudhayfa";"hudhayfa.niraul001";"hudhayfa.niraul001";"hdzz3ebp";"EDUCATION MUSICALE";"LG-LA PEROUSE-KERICHEN-BREST";"2DE4, 2DE1, 2DE2, 2DE7, TG6, TG1, 1G6, TG7, 1G3, 1G5, TG4, 1G2, TG5, 1G1, 1G7, TG3, TG2, 1G4";"";""
"875564";"";"Enseignant";"NIURE001";"Meyla";"meyla.niure001";"meyla.niure001";"fynte4mf";"LETTRES CLASSIQUES";"LG-LA PEROUSE-KERICHEN-BREST";"2DE5, TG3, 1G5, 1G4, 2DE6, 1G3";"";""
"652244";"";"Enseignant";"O'KANE001";"Marie-Violette";"marie-violette.okane001";"marie-violette.okane001";"8wjkespz";"ALLEMAND, ALLEMAND";"LGT-AMIRAL RONARC'H-BREST, LG-LA PEROUSE-KERICHEN-BREST";"1G4, 2GT3, 2GT5, 1G3, TG5, TG8, 1STMG1, TSTMG1, HEC2S, ECG1, HEC2E, ECG2";"";""
"1062284";"";"Enseignant";"O'LOUGHLIN001";"Muriella";"muriella.oloughlin001";"muriella.oloughlin001";"st67z7es";"DOCUMENTATION";"LG-LA PEROUSE-KERICHEN-BREST";"";"";""
"1241114";"";"Enseignant";"PAHADI001";"Yemna";"yemna.pahadi001";"yemna.pahadi001";"66fz5mtc";"SANS OBJET, ANGLAIS";"LGT-JULES LESVEN-BREST, LG-LA PEROUSE-KERICHEN-BREST";", 2DE8, 2DE3, 2DE2, 1G7, 1G3, 1G4";"";""
"464727";"";"Enseignant";"PANDIT001";"Sunil";"sunil.pandit001";"sunil.pandit001";"6my7yhhj";"SCIENCES PHYSIQUES ET CHIMIQUES";"LG-LA PEROUSE-KERICHEN-BREST";"PC2, PC";"";""
"120928";"";"Enseignant";"PARADISO001";"Davoud";"davoud.paradiso001";"davoud.paradiso001";"4y8dxrzg";"SCIENCES PHYSIQUES ET CHIMIQUES";"LG-LA PEROUSE-KERICHEN-BREST";"1G3, 1G4, 1G5, 1G6, 1G7, 1G1, TG5, TG4, TG3, TG1, 1G2, TG6, 2DE7, TG7, TG2";"";""
"610347";"";"Enseignant";"PASCUCCI001";"Gilson";"gilson.pascucci001";"gilson.pascucci001";"g5tth9gx";"SCIENCES PHYSIQUES ET CHIMIQUES";"LG-LA PEROUSE-KERICHEN-BREST";"MP2";"";""
"411903";"";"Enseignant";"PEARSON001";"Meria";"meria.pearson001";"meria.pearson001";"9gwp6cf9";"ESPAGNOL";"LG-LA PEROUSE-KERICHEN-BREST";"LS 2, 1SUP1, LS 1, 1SUP2";"";""
"643070";"";"Enseignant";"PRIOR001";"Kaua";"kaua.prior001";"kaua.prior001";"3kt7r5hb";"MATHEMATIQUES, MATHEMATIQUES";"LG-LA PEROUSE-KERICHEN-BREST, LPO-VAUBAN-BREST";"MP, CPCSI";"";""
"293522";"";"Enseignant";"PROLE001";"Sheik";"sheik.prole001";"sheik.prole001";"";"ALLEMAND, ALLEMAND";"LG-DE L'HARTELOIRE-BREST, LG-LA PEROUSE-KERICHEN-BREST";"2B, 1C, TC, 1A, TD, 1B, 1D, TB, TA, MP, MPSI1, PC2, MPSI2, PC, PCSI1, MP2";"";""
"709811";"";"Enseignant";"PUCCI001";"Essya";"essya.pucci001";"essya.pucci001";"hcv334nx";"MATHEMATIQUES";"LG-LA PEROUSE-KERICHEN-BREST";"HEC2S";"";""
"1173136";"";"Enseignant";"PUDDU001";"Ghofran";"ghofran.puddu001";"ghofran.puddu001";"jctz7ap7";"SCIENCES DE LA VIE ET DE LA TERRE";"LG-LA PEROUSE-KERICHEN-BREST";"TG7, TG4, TG2, TG1, TG6, 1G1, TG5, TG3";"";""
"286823";"";"Enseignant";"RAGUSA001";"Precieuse";"precieuse.ragusa001";"precieuse.ragusa001";"4c7nvwp8";"ANGLAIS";"LG-LA PEROUSE-KERICHEN-BREST";"2DE7, 2DE5, TG4, 1G1, TG7, 1G6";"";""
"1611490";"";"Enseignant";"RIJAL001";"Kenji";"kenji.rijal001";"kenji.rijal001";"zvwgmgc6";"MATHEMATIQUES";"LG-LA PEROUSE-KERICHEN-BREST";"ECG1";"";""
"1333570";"";"Enseignant";"RIPAMONTI001";"Maheidine";"maheidine.ripamonti001";"maheidine.ripamonti001";"xf56by3n";"MATHEMATIQUES";"LG-LA PEROUSE-KERICHEN-BREST";"PCSI1, MPSI2";"";""
"236839";"";"Enseignant";"RUMUSOD001";"Benigne";"benigne.rumusod001";"benigne.rumusod001";"ns8hnpkh";"PHILOSOPHIE";"LG-LA PEROUSE-KERICHEN-BREST";"TG3, TG1, TG2, 1G3, 1G6, 1G4, 1G1, 1G7, TG6, 1G5, 1G2";"";""
